open,high,low,close,volume,amount,DIF,DEA,MACD,K,D,J,BIAS1,BIAS2,BIAS3,UPPER,MID,LOWER,PSY,PSYMA,CCI,ATR,BBI,PDI,MDI,ADX,ADXR,UP,DOWN,TRIX,TRMA,VR,EMV,MAEMV,DPO,MADPO,AR,BR,DFMA_DIF,DFMA_DMA,MTM,MTMMA,MASS,MA_MASS,ROC,MAROC,EMA1,EMA2,OBV,MFI,ASI,ASIT,XSII_TD1,XSII_TD2,XSII_TD3,XSII_TD4,sar_x,SarX
3627.02,3671.943,3627.02,3668.091,13463799552.0,170736840704.0,43.366,34.301,18.13,80.39296778936252,70.15725750682913,100.86438835442931,2.036,2.64,4.005,3622.2511353632904,3543.8137353632906,3465.3763353632908,58.333,55.556,203.2324374743033,35.68220000000004,3585.1817375,47.91989412994999,12.765484882978384,46.28609014187223,52.92171756948444,3671.943,3460.453,0.1779537285924955,0.11229684650404037,188.23681352204582,0.3336017814915669,0.22664580829912076,201.3403000000003,154.22410000000013,232.16265304350213,154.12594961256102,100.97979999999961,83.60974000000002,107.11299999999983,88.11699999999996,25.25944501157329,25.225253591898348,3.0079657891736433,2.512168575565362,3576.136268817948,3498.4050774550124,1715097.6912,76.2404821290557,5541.596883998774,4721.007564585806,3670.8104760000006,3526.857124,3682.284007859345,3200.4898386067202,3514.00924,3552.3483312
3665.577,3676.532,3648.763,3674.715,9755870208.0,123057229824.0,48.017,37.044,21.946,86.56723871106222,75.6272512415735,108.44721365003966,1.65,2.589,3.869,3634.4663319953584,3555.514331995358,3476.562331995358,58.333,56.944,184.52338224777355,35.80690000000004,3601.738091666666,42.000260490488266,13.210315423335299,48.78460281911929,50.983263365895716,3676.532,3460.453,0.19138950625132062,0.12323223116684423,222.18100160619528,0.2575957363370483,0.22057332921868705,198.11990000000014,164.84130833333356,217.76250107953942,159.31160220994502,107.02162000000044,87.44107000000004,98.54500000000007,95.21999999999996,25.356523679266296,25.23233042858278,2.755601663231895,2.704944242312909,3591.3022274613404,3505.31919206462,2690684.712,76.19069736282358,6093.660949066571,4882.524799202651,3695.215353,3550.3049469999996,3690.291426115998,3207.4495572783903,3523.4852656,3559.799351328
3664.162,3672.188,3644.026,3646.166,9792085760.0,124465946624.0,48.837,39.403,18.869,84.80218813568996,78.68556353961233,97.03543732784522,0.399,1.622,2.794,3639.5971829164355,3564.9059829164353,3490.214782916435,58.333,58.333,124.05276675579803,35.33335000000004,3611.242720833334,37.42172558455179,14.210276698130617,50.46783424249335,48.34882842404669,3676.532,3460.453,0.20203263881326353,0.13357716795067193,188.60772333660216,0.18522983590261125,0.20773924630279098,162.76570000000038,171.68074166666688,204.61831351851686,147.01385694423618,114.91517999999951,91.77782600000005,71.77700000000004,97.18499999999995,25.42309440341652,25.26401576004962,2.008091452832919,2.7528682775981834,3599.7428078519038,3510.84259629738,1711476.136,68.87591124760502,5581.930446040765,5024.085659868719,3710.468637,3564.9600629999995,3695.6130704104858,3212.074911665188,3532.6680696639996,3566.80331024832
3649.252,3669.134,3644.733,3668.827,8558949888.0,111847268352.0,50.731,41.668,18.125,88.22672419332824,81.8659504241843,100.94827173161613,0.649,2.049,3.136,3646.952879781537,3574.0480797815367,3501.1432797815364,58.333,58.333,108.65715258780641,35.38410000000003,3618.6156666666666,32.26905339924146,14.372458978033833,49.96595569291157,45.682022635290174,3676.532,3460.453,0.21188563785215048,0.1432928479153383,187.80042924366748,0.1328572875842087,0.20675857557856514,180.41955000000053,176.01113333333365,206.70767864892258,152.11504526061103,125.14097999999967,97.01069000000003,86.5600000000004,91.74466666666672,25.490328732249456,25.312109411263915,2.4163469668788062,2.582850925079943,3610.371145105457,3517.0380631092476,2567371.1248,68.55614997316856,5556.967577692869,5155.449844616371,3723.421259999999,3577.4047399999995,3701.5389392002194,3217.225433136639,3541.29990548416,3573.387031633421
3654.734,3669.758,3646.227,3666.797,8151002880.0,102459981824.0,51.474,43.629,15.689,89.7828474872958,84.50491611188815,100.3387102381111,0.243,1.682,2.861,3655.5830944055174,3582.3222944055174,3509.0614944055174,58.333,58.333,90.72525158248607,35.164800000000035,3626.1346458333333,30.749111972674214,14.78347376633897,46.75938371626392,44.312446196625146,3676.532,3460.453,0.21960478108777182,0.15240808882755358,159.15208167260602,0.11430409031110915,0.2056132763053193,172.94980000000078,180.43578333333372,198.53329814030843,141.25288208168604,135.86349999999993,103.11869799999995,131.49900000000025,97.41766666666672,25.53981986676125,25.375390959871705,3.7196015724841374,2.7377386171265155,3619.0520458584638,3522.910962595159,1752270.8368,68.38686017713088,5571.79681252454,5283.060321383072,3734.1953159999994,3587.756283999999,3706.6528527345035,3221.670236488867,3549.41383115511,3579.5757297354157
3667.231,3667.595,3633.782,3650.846,8882085888.0,115214688256.0,50.197,44.943,10.509,86.6509903538383,85.2202741925382,89.51242267643846,-0.32,0.955,2.21,3661.631961604992,3588.838361604992,3516.044761604992,58.333,58.333,66.65093014106627,35.64580000000001,3632.5087249999997,30.22669826535803,15.667377768664446,43.364781896856975,42.829782196081695,3676.532,3460.453,0.22305584939846776,0.16095641160731466,158.26743712856864,0.12300906074949078,0.20503859618851833,149.22119999999995,177.4694083333337,189.24175604048207,144.16148074719163,141.48219999999992,109.03899999999999,122.05400000000009,102.92466666666678,25.480520014410825,25.42495528461294,3.4588040326548035,2.8944019128760345,3623.9434234187,3527.928022885545,864062.248,67.58831507418995,5019.700667630921,5282.450132292013,3732.55944,3586.18456,3710.090089966239,3224.6577417463564,3557.0409212858035,3585.3931059512906
3646.828,3646.845,3611.691,3619.984,9507141376.0,125350416384.0,46.163,45.187,1.952,73.51896698588436,81.31983845698693,57.91722404367923,-0.946,-0.131,1.196,3668.1822731981674,3592.3940731981675,3516.6058731981675,58.333,58.333,27.358369535102394,35.982150000000026,3630.131616666667,31.01165961371965,14.689009539683942,39.662694413556416,42.97439227771432,3676.532,3491.132,0.21969283451315066,0.1686753491158387,131.3015514938777,0.13347985689556965,0.20038956560838372,111.22695000000067,162.45051666666708,148.98727565960445,118.05320193195159,145.66247999999996,114.90609399999998,101.22299999999996,101.94300000000014,25.370368472310737,25.44344252806918,2.8766659628204345,2.872518608483833,3623.3342813542845,3531.538061203759,-86651.8896,66.91812735874197,3105.987555972721,5105.331879617634,3723.572169,3577.549731,3711.4190744807393,3225.8128404365298,3564.2103860086554,3590.861439594213
3611.898,3660.729,3610.458,3659.679,8823242496.0,120351563776.0,45.643,45.278,0.729,77.1061060880929,79.91526100068893,71.48779626290084,0.209,0.719,2.113,3674.6313233697706,3597.2729233697705,3519.9145233697704,58.333,58.333,44.53443921730528,36.19760000000001,3632.693175,32.699777427468355,10.031019335255259,39.81343740074248,44.299020109930886,3676.532,3508.946,0.21571234059113842,0.17541806712427377,155.12122494811734,0.20614357567655942,0.1935265135777478,142.0861500000001,153.11155833333373,159.9962135003268,125.86199260903118,148.97703999999976,120.70478799999997,106.01400000000012,103.18783333333347,25.296993950872036,25.433520906670136,2.9832299893208876,2.9104566628319986,3628.9257765305483,3536.5631960585133,795672.36,73.15880215152835,3404.8799658880394,4957.2962856859285,3722.654118,3576.667682,3714.029069081546,3228.0813404166706,3570.949682848136,3596.0016732185604
3654.557,3666.774,3629.56,3660.096,10237924608.0,132837126144.0,44.749,45.172,-0.848,76.44569072721134,78.75873757619641,71.81959702924121,0.157,0.468,1.919,3676.461876699634,3602.498676699634,3528.535476699634,66.667,59.722,51.49875421753646,36.353650000000016,3637.6501083333333,32.88746044191156,9.736557843559744,41.37321610568542,45.92052517408939,3676.532,3508.946,0.21085208472860434,0.18099171042942205,154.86039933474817,0.23035921754982147,0.19073116027755396,134.19574999999986,148.3499000000003,155.53206766809237,112.28589921748629,151.37570000000005,126.62011399999997,113.60199999999986,110.15866666666678,25.190777039038387,25.394801345940447,3.2032198560042637,3.1096447300272225,3633.7211955258485,3541.4076197424934,1819464.8208,79.18713658280726,3605.0191510615755,4834.741170092442,3720.869373,3574.952927,3716.6942236461196,3230.3977831690568,3577.284621877248,3600.8334928254467
3647.641,3657.113,3631.87,3655.929,10373549824.0,123465392128.0,43.205,44.779,-3.147,73.90322536458879,77.14023350566055,67.42920908244528,0.102,0.198,1.582,3675.686888442526,3606.861088442526,3538.035288442526,58.333,59.722,36.97350679819051,36.252250000000004,3642.5212208333332,29.771950180597266,9.885242678775867,43.335883740644874,46.65091971677822,3676.532,3508.946,0.20456157115314438,0.1852327822315874,129.57666743075978,0.19636740698363095,0.17548289644333886,120.09294999999975,138.29546666666684,151.03492356686036,107.73637868464814,150.3811999999998,132.17996999999986,67.97400000000016,107.06100000000008,25.041170257336407,25.31994160012161,1.8945053658699778,3.0226711298590843,3637.1377808295642,3545.8986542623957,782109.8384,72.05835412305501,3592.7641439387376,4707.430415381551,3718.3837350000003,3572.5647650000005,3718.835188961041,3232.258622181091,3583.239464564613,3605.37540325592
3647.937,3667.845,3641.527,3653.686,12059191040.0,141034627072.0,41.325,44.088,-5.526,72.61133000438542,75.63059900523551,66.57279200268525,0.1,-0.008,1.331,3675.6614958924442,3611.3840958924443,3547.1066958924443,50.0,58.333,45.44825352921803,35.67869999999998,3643.7863916666665,30.023417855154793,9.844712747375086,45.92745368413313,46.34341870019853,3676.532,3508.946,0.1968254993266362,0.18811155563510096,125.03156546634995,0.18510310051790452,0.16742815913010067,108.72829999999976,127.59188333333334,161.61819566156748,113.71456100092571,144.77063999999973,136.5590539999999,63.34400000000005,95.70183333333337,24.890915179382553,25.211790818891824,1.7642887502081988,2.6967856594797612,3639.6836607019386,3550.125608997204,-423809.2656,72.89314086491159,3664.719566910063,4519.74268367268,3719.08116,3573.2348400000005,3720.924616772477,3234.0746669143955,3588.837016690736,3609.6447990605648
3646.878,3701.208,3645.994,3670.808,11876082688.0,145084362752.0,40.747,43.42,-5.346,70.57467913974637,73.9452923834058,63.833452652427496,0.477,0.351,1.645,3686.9872486645927,3617.2208486645927,3547.4544486645927,50.0,56.944,110.68673789351232,37.17959999999998,3647.6160083333334,31.00358960139693,9.608740941689586,49.4202745497849,46.39252822332094,3701.208,3508.946,0.18973410345676914,0.1897339450508412,146.84607981555027,0.1947719075931696,0.16848838931794047,116.13630000000012,122.07773333333337,185.69112432626355,129.75741866155454,139.8981800000006,139.8467099999999,47.92500000000018,83.34700000000005,24.848372039175377,25.106432823019247,1.3228415049561408,2.3407919048633175,3644.4720205939484,3554.8582517816276,763799.0032,73.51723996054245,4512.623106722095,4361.638899438233,3728.787174,3582.560226,3723.9660004850466,3236.718112571115,3595.852615355477,3616.9698551357196
3672.632,3691.581,3640.589,3658.823,12228779264.0,143494598656.0,38.873,42.511,-7.274,64.8147080399043,70.90176426890531,52.64059558190229,-0.028,0.044,1.199,3695.471037680663,3621.644037680663,3547.8170376806634,41.667,54.167,72.13163143930505,37.129549999999995,3650.8264458333338,22.23003358677339,10.685381272075515,49.313151164054965,44.48792278880569,3701.208,3508.946,0.18156202358046408,0.1904271076455941,125.16246569734753,0.09298865351724704,0.16405854108827808,96.48720000000003,119.62110833333327,168.10809579924683,122.44955182716579,136.78247999999985,142.03343999999993,-9.268000000000029,64.93183333333339,24.86650043536228,25.022454816861174,-0.2526654873066134,1.8192366631754762,3646.679863579495,3558.9353007313675,-459078.9232,64.80758362018358,4248.413121264776,4228.287166960634,3731.809995000001,3585.464505000001,3725.93029065759,3238.4253928145404,3604.281046127039,3623.708906724862
3656.35,3690.483,3652.565,3686.92,12566955008.0,146388680704.0,39.204,41.849,-5.291,71.2950211542429,71.03284989735118,71.81936366802634,0.615,0.785,1.846,3703.413672187267,3626.883272187267,3550.3528721872667,41.667,51.389,148.41702928871499,37.358799999999995,3656.9618583333336,22.92103519242244,8.682572472992124,47.980337492584134,43.89688744666331,3701.208,3514.389,0.17544854758084658,0.1906233454416732,127.05346037629788,0.13274794089300337,0.16610785781959964,116.0297499999997,115.27837499999987,165.03912292004236,118.3381140968448,133.38491999999997,142.85783399999997,12.204999999999927,49.297000000000025,24.955876780788326,24.965601955180556,0.33213460091462677,1.3773874317744328,3652.8706537980343,3563.9543085458236,797616.5776,65.35388574364073,3773.5059477153077,4049.9410039628774,3736.928457,3590.382243,3728.713051538568,3240.844054140998,3612.0352024368763,3629.9088341868733
3682.615,3703.094,3672.742,3703.094,10551400448.0,121021448192.0,40.306,41.541,-2.469,80.86334743616194,74.3096824102881,93.97067748790963,0.859,1.096,2.141,3711.0724811853047,3633.1778811853046,3555.2832811853045,50.0,48.611,193.03027486979803,37.788850000000004,3664.9341041666667,16.50617206768805,9.010149980942389,43.824194537283695,42.59870532148456,3703.094,3520.06,0.17195582443005972,0.1907494166133537,128.41403317763314,0.07160715146682554,0.1603965345659702,123.1892499999999,113.44395833333321,158.971439072062,113.36837054642403,131.21529999999984,142.39301399999994,56.927999999999884,39.851333333333365,25.162614385429034,24.960908179578997,1.5613112513253615,1.1037359976612822,3660.5973224444906,3569.4107670342228,1852756.6224,64.67681670730516,3567.96425375802,3849.5577480862257,3746.1687899999997,3599.2602099999995,3732.126048876672,3243.8104910797238,3620.9524821931886,3637.2273507681857
3700.617,3716.47,3621.365,3663.557,17882160128.0,196217253888.0,37.557,40.744,-6.374,70.60480693004813,73.07472391687479,65.66497295639479,-0.252,0.028,0.957,3726.564479802577,3636.411479802577,3546.2584798025773,41.667,45.833,46.51409538391113,40.73665000000001,3666.9102958333333,13.717886572952024,17.05525045321473,37.27394825330149,40.30491599697318,3716.47,3539.514,0.16562057121855558,0.19068244267039808,103.01607301986286,-0.0013121918926466175,0.14541964025616838,74.54759999999987,105.85306666666656,127.26458751136313,92.8204895756014,127.30297999999993,140.97509199999996,-5.270000000000437,27.64399999999993,25.47017285535312,25.03240861258178,-0.14364264109483593,0.7640446631671467,3661.0526574530304,3573.1027761701357,64540.6096,54.74881944889635,2685.022349425476,3616.089916265681,3748.627245,3601.622255,3733.0764566380208,3244.6365464237,3630.809464330006,3714.5679
3648.494,3667.54,3622.041,3667.18,12462205696.0,141472284672.0,35.264,39.648,-8.768,63.12756190934392,69.75900324769783,49.86467923263609,-0.215,0.126,0.904,3729.3420595039192,3637.920259503919,3546.498459503919,50.0,45.833,-36.23978002612345,41.80250000000001,3667.3441,13.366400869190642,15.798715936949218,30.22831269348363,38.07788318880838,3716.47,3545.566,0.15773519850271264,0.19041730964367937,120.97807379200442,-0.04113747203404095,0.11794396828832387,71.81545000000006,99.70092499999994,118.0036135069495,83.45038396650045,126.32997999999952,139.04184199999992,0.3829999999998108,17.15049999999989,25.766357940491282,25.178315739433234,0.01044508327021678,0.4717373853441497,3661.9953255371793,3576.792079065425,1310761.1792,53.80430370845298,2252.9860507256353,3530.7897657409717,3745.318518,3598.4432819999997,3733.189585640849,3244.7348735009246,3716.47,3714.5679
3660.866,3731.046,3658.203,3729.746,18247778816.0,198392451072.0,38.056,39.329,-2.547,75.02328946538151,71.51376532025907,82.04233775562639,1.217,1.652,2.389,3740.371831614657,3644.435631614657,3548.4994316146567,58.333,47.222,192.54971720165278,43.32365,3675.4369875,22.47023310681922,14.577037948698429,24.99915731358072,37.20971593168281,3731.046,3569.322,0.15515625118789722,0.19006324168748673,129.8300535549608,0.0623259228813119,0.09927360221404505,128.09105,101.69338333333326,132.03721131626932,94.09352475172523,125.91802000000007,136.73593999999994,78.90000000000009,22.312999999999874,26.05077758553382,25.37871666382631,2.161142924133203,0.6114542885403268,3672.4185062237666,3582.790272043251,3135539.0608,56.59669508506662,3061.924009627297,3496.4941701148978,3755.463693,3608.1906070000005,3736.798221286001,3247.8713512111967,3714.3497599999996,3622.041
3725.143,3750.193,3723.068,3747.884,14241004032.0,169267150848.0,41.257,39.715,3.084,82.75142223350079,75.25965095800632,97.73496478448973,1.302,1.851,2.618,3747.491749238658,3653.573349238658,3559.654949238658,66.667,51.389,225.22068858452155,41.9704,3690.8089708333328,25.282003666404886,14.493885357395232,23.67391737210764,36.493534268081305,3750.193,3569.322,0.15718812418442007,0.18977205790963586,152.09447182546253,0.1024180019927247,0.08883477943727768,141.27315,109.15770833333325,150.50476243417035,106.48236883655522,126.78978000000006,134.27734799999993,127.90000000000009,45.17433333333323,26.25996688069749,25.610961071382178,3.5331647874686767,1.2424260010028751,3684.028582189341,3589.264535884692,4559639.464,58.226338750942716,4066.1373392014702,3542.605988928888,3768.3228839999997,3620.5455159999997,3742.2741286008177,3252.630784671738,3621.365,3627.16708
3738.184,3751.694,3722.065,3728.597,11794122496.0,141432631296.0,41.756,40.123,3.266,82.59359062204084,77.70429751268449,92.37217684075353,0.591,1.169,1.887,3755.4433318508495,3661.2443318508494,3567.0453318508494,58.333,54.167,154.8264723001821,40.75619999999999,3700.4208124999996,25.690848287399337,12.602319045283382,21.861670784922456,34.9210041387533,3751.694,3610.458,0.15933541120133488,0.18936512638256017,147.47951505041829,0.1174362593168498,0.08131624152604937,117.99820000000045,109.48578333333337,153.0844593435566,105.97056296800127,126.23866000000089,131.86309400000005,68.91800000000012,54.62649999999993,26.41556781908891,25.854242911098947,1.883170627806431,1.5009320054848425,3690.8852618525193,3594.7285540852927,3380227.2144,57.16226992538288,4521.623147970241,3635.491889332038,3775.918263,3627.843037,3746.2233704426317,3256.0633032819132,3626.5181199999997,3634.6386952000003
3724.377,3755.19,3719.848,3743.468,13486872320.0,154701873152.0,42.858,40.67,4.375,85.47599359857827,80.29486287464908,95.83825504643664,0.81,1.381,2.064,3764.7012431031494,3668.6974431031495,3572.6936431031495,58.333,55.556,131.72400118888288,40.070299999999975,3705.925691666667,26.410341324142266,9.128234477082263,25.07030202731752,34.447248282300606,3755.19,3610.458,0.16231019377278655,0.18858294964157474,170.2553022357409,0.16129856682750074,0.07759698144097506,128.9043499999998,110.43830000000003,158.98911445416323,110.98752547090076,127.48042000000032,130.13407200000012,83.37199999999984,59.033833333333256,26.470916148069335,26.072293204872327,2.277863750021853,1.6203574219342578,3698.9749138752086,3600.561473532928,4728914.4464,63.50314091316978,4816.561690130669,3750.6761016540986,3791.0665380000005,3642.3972620000004,3750.6404293933165,3259.9024292857794,3634.0286727999996,3644.2827995840003
3742.64,3752.155,3713.276,3719.559,12167205888.0,133531656192.0,41.325,40.801,1.048,81.44230571432716,80.67734382120845,82.97222950056457,-0.085,0.589,1.261,3767.113534236183,3674.376734236183,3581.639934236183,58.333,58.333,88.02946960093,40.625799999999984,3707.7848666666664,24.629414924278205,10.3747445370226,30.049924413232066,33.66193633326678,3755.19,3610.458,0.16258377343952315,0.18714266300098487,146.51848749279378,0.13366423992328302,0.08211649104164571,100.56830000000036,114.77508333333344,142.37100413949682,99.5529024768526,125.67191999999932,128.71144599999997,63.63000000000011,70.51716666666668,26.5288183560408,26.24873412165361,1.7404604958137893,1.9343746114190286,3702.141696355946,3605.228043198304,3512193.8576,57.40430345268354,3942.7114301687066,3693.6849339987602,3805.3775459999997,3656.1470539999996,3753.509885216915,3262.396442291337,3641.298352432,3653.1553756172802
3722.876,3738.531,3684.181,3705.388,13632520960.0,146518003712.0,38.523,40.346,-3.645,75.22344635267368,78.85937799836353,67.95158306129397,-0.636,0.089,0.744,3771.117508753372,3677.709108753372,3584.3007087533724,58.333,59.722,39.28025762169911,41.808849999999964,3709.2601833333333,22.994240130489118,14.726055763692518,32.313243391701675,31.270778042592653,3755.19,3610.458,0.15918659644445554,0.18500036088254446,140.05210455515098,0.06186314693244844,0.07424040282380628,80.22104999999965,116.17601666666671,139.6962786818332,97.35410609547557,124.20454000000018,127.453652,51.70199999999977,79.07033333333334,26.563354654275408,26.381566907284295,1.4150641297582707,2.1684777858337045,3702.6411276858003,3609.155884641508,2148941.7616,50.77281404133708,3344.5945079353173,3603.3030726658144,3804.599643,3655.399657,3754.9627055537235,3263.6591739859464,3648.13185128608,3661.318145567898
3700.855,3716.688,3672.497,3712.194,14500290304.0,161631223808.0,36.432,39.563,-6.262,72.7727888817314,76.83051495948615,64.6573367262219,-0.375,0.18,0.827,3774.5388285546383,3679.8758285546382,3585.2128285546382,58.333,59.722,12.010465002696275,42.798349999999985,3707.3269791666667,22.42398917604006,16.175824107543797,31.46012583824081,28.229641575910765,3755.19,3610.458,0.15388707499784957,0.1821004327398294,144.57042101013494,0.03786917207988842,0.07049173844747994,79.12064999999984,108.01428333333335,136.52195005758193,86.8990308778714,121.0610400000005,126.22126400000006,41.38599999999997,72.81799999999998,26.53666820666192,26.46254867747231,1.1274357035290314,1.9961932490663423,3704.1108003495233,3613.1965950477233,3598970.792,49.61554288174486,2803.728278040772,3506.3253056983604,3796.6713870000003,3647.7823129999997,3756.033723696642,3264.5900589139032,3654.555340208915,3668.827893922466
3703.489,3725.537,3696.777,3721.891,11141139200.0,125817860096.0,35.151,38.681,-7.058,73.51225102110496,75.72442698002575,69.08789910326337,0.001,0.299,1.029,3777.540349644673,3683.195749644673,3588.851149644673,66.667,59.722,39.782985645590955,43.059799999999974,3708.4408624999996,22.047852132237892,16.114695318315366,29.530927726414088,26.602422549260865,3755.19,3610.458,0.14818104956013856,0.17852924616344773,142.6635953835284,0.04944718658078224,0.07613166938897203,79.60100000000011,97.7355916666667,128.7200983341193,79.86361024586431,116.70224000000007,124.76995800000009,63.06800000000021,62.01266666666667,26.323030183432635,26.47305922792817,1.7237237220822164,1.6946197381685988,3706.846215680366,3617.4591207321264,4713084.712,49.41998122466316,2724.399305557531,3421.968810878311,3793.3636799999995,3644.60432,3757.786758528016,3266.11372470192,3660.59341979638,3672.497
3722.428,3746.52,3713.655,3737.873,14842903808.0,160890134528.0,35.023,37.949,-5.853,76.3898439294882,75.94623262984658,77.27706652877143,0.389,0.615,1.39,3769.8053893610536,3687.9087893610536,3606.0121893610535,66.667,61.111,77.33344631069377,43.01239999999998,3713.683804166666,20.85324997996311,16.691993267612524,25.681512638934155,23.771591711928306,3755.19,3610.458,0.14364186090368494,0.1745585467387086,146.08732882982488,0.0260121407451914,0.0835927374755534,90.08840000000009,93.08395833333331,126.78595667727741,80.19769170807406,117.33863999999903,123.773524,50.952999999999975,59.01849999999998,26.053131808122828,26.412653226100485,1.3819936423898531,1.6110902405991692,3711.6195671141563,3622.181233644592,6197375.0928,50.268256506038284,2316.860189578478,3385.152594893612,3792.0349770000003,3643.3277230000003,3760.514413855744,3268.484490547515,3666.2692146085974,3679.11244
3738.736,3770.404,3737.095,3770.382,15254653952.0,173127577600.0,37.116,37.782,-1.333,84.25240585184174,78.7149570371783,95.32730348116866,1.14,1.337,2.129,3774.165949104445,3694.7073491044453,3615.2487491044453,66.667,62.5,131.03697858807726,42.72009999999998,3722.9360291666667,25.401745723538212,16.287260771371674,21.220494848540223,23.145398437928872,3770.404,3610.458,0.14280075547394291,0.17071394278674823,147.50336155514626,0.07431453025074121,0.08492480496104554,116.5631000000003,91.0270833333334,123.44049616164052,77.25651577503403,120.32818000000043,123.17334400000009,67.28800000000001,56.33783333333334,25.772063219538733,26.29617773801205,1.8170751269073917,1.5342921367467592,3720.6599414042857,3627.9930284036277,7722840.488,57.40321675593533,2130.4745046283597,3372.9014402838848,3799.3643909999996,3650.3697089999996,3765.11939612754,3272.486951774403,3673.3828774399094,3688.241596
3768.193,3784.351,3759.276,3760.852,17229338368.0,189336784896.0,37.573,37.74,-0.335,82.49872514856806,79.97621307430822,87.54374929708774,0.699,0.861,1.765,3771.607807919895,3701.702807919895,3631.7978079198947,66.667,63.889,131.4930825885744,41.460300000000004,3731.1949624999997,28.30224295663077,16.639812311654428,18.75835103784452,24.40413772553829,3784.351,3621.365,0.1427624526887506,0.16706644839162882,123.02881512638018,0.08155809403703529,0.08260703741041339,99.9435499999995,90.92295833333326,126.75925967032298,79.32268712889851,116.44651999999996,122.22619400000008,97.29500000000007,61.94866666666667,25.540437605870398,26.131447612983653,2.6557523193988812,1.686840774010941,3726.8433350343957,3633.203184152505,5999906.6512,58.48940446807719,1934.8359644149364,3260.192635762648,3811.188384,3661.730016,3769.41413195502,3276.21975954969,3683.0849896959185,3699.77472448
3755.108,3766.345,3718.435,3727.826,14615394304.0,164710461440.0,34.868,37.166,-4.596,71.48760826772957,77.14667813878201,60.169468525624694,-0.286,-0.16,0.802,3779.177429387841,3705.1154293878412,3631.0534293878413,58.333,63.889,45.02675678422732,41.9951,3733.4027125000002,25.424386379038847,22.847129232814257,15.994911339116987,24.154077365409332,3784.351,3621.365,0.13940047974135067,0.16349386814226613,119.03342072177254,-0.00608802921693498,0.06888211646221509,59.04045000000042,87.39285833333338,122.95846813649342,78.67330485796946,108.36807999999974,120.38402400000004,60.646000000000186,63.4393333333334,25.385230067947823,25.93509351526239,1.6537502931407837,1.7266218012413599,3726.9945142598735,3636.9138828131913,4538367.2208,52.07048301499985,1562.3882394563761,3009.817725788139,3817.6581929999998,3667.9461069999998,3771.000946330779,3277.598953352919,3693.2115907263264,3709.9238775423996
3724.722,3738.731,3707.003,3707.579,15747005952.0,168292663296.0,30.736,35.88,-10.287,58.11310538844468,70.80215388866957,32.735008387994895,-0.807,-0.653,0.19,3780.802521827094,3706.320721827094,3631.838921827094,50.0,62.5,-21.150767191610306,42.1702,3728.1606500000003,28.367412169751887,18.19599821006197,16.937775655893237,24.198950747067023,3784.351,3621.365,0.13172920774156624,0.15985224997168723,102.41247160755438,0.02025777029756884,0.053210916847778206,33.507750000000215,79.79070833333344,118.35586031121946,74.16613869749986,100.5980399999994,117.81996199999989,-22.166999999999916,52.84716666666676,25.285809232776973,25.726617019614896,-0.5943300160386235,1.4396608479800843,3724.0075120660467,3639.6850638793408,2963666.6256,52.56352156767528,818.2531761246225,2639.4807286035766,3817.3927890000004,3667.6911110000005,3771.2312356269467,3277.799111339308,3702.325531653694,3782.80404
3701.216,3730.777,3689.955,3726.794,12423152896.0,134348537856.0,28.682,34.44,-11.517,54.92298466524271,65.50909748086062,33.750759034006876,-0.314,-0.091,0.588,3782.805310224514,3707.227510224514,3631.649710224514,50.0,59.722,-55.664295045693194,42.895400000000016,3726.0012500000003,28.611825476946652,21.493364380614103,16.714436738355328,23.122682232384708,3784.351,3621.365,0.1233714826467007,0.15617954913769047,115.71697876494463,0.037824852790467024,0.0425620960552431,48.953899999999976,74.68285833333341,120.69077605679534,78.48432925206266,94.10791999999992,114.48271199999985,-21.090000000000146,38.82083333333336,25.19997114573741,25.539440513332362,-0.5627175227408358,1.058587307176242,3724.436202517424,3643.101100589955,4205981.9152,52.51774758591989,729.8839636725589,2230.8129559577656,3814.251138,3664.6726619999995,3771.4677607155186,3278.0046892200294,3710.5280784883244,3779.0900784
3724.328,3737.334,3718.811,3732.212,13724192768.0,146481868800.0,27.178,32.988,-11.62,54.410842269065384,61.80967907692888,39.613168653338406,-0.144,0.046,0.653,3780.8507600444013,3709.344160044401,3637.837560044401,58.333,58.333,-5.210811755978512,41.06085,3726.9737375,20.135596551131194,23.883334561562954,16.286205163700043,20.9838589013171,3784.351,3621.365,0.11521904523225603,0.15245379622646482,132.01883934013017,-0.04564283763526026,0.03061698665883102,52.12970000000041,68.35640833333348,130.87695935270173,83.58566746747015,90.33768000000009,110.94928799999994,3.6149999999997817,30.931166666666666,25.08290535886827,25.377736105123265,0.09695335805933925,0.8444139264544898,3725.632479053205,3646.5956456648587,5578401.192,51.443308314938506,1014.6237376839456,1938.0041867092896,3807.7387439999998,3658.4156559999997,3772.2172721817606,3278.656133765455,3784.351,3775.524675264
