open,high,low,close,volume,amount,DIF,DEA,MACD,K,D,J,BIAS1,BIAS2,BIAS3,UPPER,MID,LOWER,PSY,PSYMA,CCI,ATR,BBI,PDI,MDI,ADX,ADXR,UP,DOWN,TRIX,TRMA,VR,EMV,MAEMV,DPO,MADPO,AR,BR,DFMA_DIF,DFMA_DMA,MTM,MTMMA,MASS,MA_MASS,ROC,MAROC,EMA1,EMA2,OBV,MFI,ASI,ASIT,XSII_TD1,XSII_TD2,XSII_TD3,XSII_TD4,sar_x,SarX
2629.9846,2646.7069,2620.1185,2638.3055,2317118900.0,41656655888.0,13.75,22.68,-17.86,38.838796973993986,35.77611583998491,44.96415924201213,0.69,-0.108,0.051,2699.183508738206,2626.904008738206,2554.624508738206,58.333,55.556,-30.92462744497577,38.35572500000008,2634.675575416667,17.88915818813017,19.523709473673414,9.945864321031216,32.755377125110236,2712.8839,2580.872,0.10873541072027111,0.23695384720585683,163.46774409804704,-0.3281423799075143,-0.1432643309863671,30.01341999999977,28.23970166666648,132.04180581613792,133.600808834823,85.48116399999935,117.1846407999999,-35.633600000000115,-60.644733333333384,24.184618039515843,23.93909548569592,-1.332625713128624,-2.260960518982161,2632.494493459578,2605.5700724636467,-385557.84,50.63243829944,1524.2233385329828,1743.4338307321752,2675.5371324000002,2570.6141076,2789.047555293689,2424.1254452552625,2700.200301835082,2678.9043381048236
2622.1933,2627.431,2605.0487,2622.0716,2277666700.0,41251495769.0,11.9,20.524,-17.248,37.725325419071645,36.42585236634716,40.32427152452061,-0.023,-0.55,-0.687,2697.8911694932976,2626.0735094932975,2554.2558494932973,50.0,54.167,-59.70931027454429,36.428645000000074,2635.2418837500004,12.042758399501368,23.27472236639201,14.466431069696597,30.74893133691869,2712.8839,2580.872,0.09059049053528472,0.23378875853955328,140.65694378651946,-0.41139711461533573,-0.2531586543342344,8.020980000000236,23.358210833333185,121.9445225259821,122.814058541764,77.7580539999999,111.09144659999988,-54.82789999999977,-58.32950000000005,24.219011613950098,24.04595230750049,-2.0481867175065696,-2.1743501927255138,2630.8909713888734,2606.2171911905625,-613324.51,41.12793209681235,1234.9995313866232,1433.699316155707,2674.6672151999996,2569.7783047999997,2789.2452418053913,2424.2972662420684,2697.8137357983805,2674.9830445806306
2633.1636,2648.4051,2631.8491,2635.2484,2388975700.0,41838275441.0,11.366,18.693,-14.653,51.9895989182461,41.6137678836468,72.74126098744472,0.381,0.111,-0.394,2698.598867319333,2627.2570673193327,2555.9152673193325,50.0,52.778,-5.3883825690570175,36.660650000000054,2635.3132841666666,16.717492898223725,23.774675145846608,13.110912456670635,27.519813350808537,2712.8839,2580.872,0.07607701040794293,0.22891451764017923,159.17323305677525,-0.37219646667438894,-0.3172885370636917,14.119055000000117,19.375670833333288,132.520621601407,127.45696424734898,69.49335599999995,103.59136739999985,-51.11979999999994,-56.001316666666675,24.11657602337899,24.10869283422302,-1.9029334846950594,-2.0874546358225734,2631.561345021354,2607.355669967403,-374426.94,49.77537859440721,1550.0781970002859,1134.1715159676005,2679.499863,2574.421437,2789.4075601995805,2424.4383467155226,2695.474901082413,2671.2186027974053
2628.6723,2645.9915,2603.7234,2641.4218,3023010000.0,54746966089.0,11.311,17.216,-11.811,63.56396592177684,48.930500563023486,92.83089663928354,0.453,0.453,-0.214,2695.001124717492,2627.5543847174918,2560.1076447174914,58.333,52.778,-20.530228000007682,35.68384000000005,2635.4997766666665,15.960244919405776,28.005666891999677,17.66093825130972,25.036594845893383,2712.8839,2580.872,0.06526502047576654,0.22221260839084261,155.4671155517627,-0.4007349730368488,-0.3401710420321782,13.726204999999936,17.546319999999998,122.13336482413544,116.82330983652733,64.04116599999998,96.04796819999987,-33.765699999999924,-52.500999999999976,24.006955063875544,24.124423198664847,-1.262180688269511,-1.9560307441953693,2633.078338094992,2608.691596635348,-72125.94,49.58833129780325,1660.1033092501089,1018.3474725888722,2683.9230828,2578.6711972000003,2789.6435010254154,2424.6434167790994,2693.1828430607648,2667.604738685509
2644.291,2659.5351,2637.716,2651.005,2806552100.0,51793840040.0,11.903,16.154,-8.501,71.24465945513542,56.368553527060804,100.99687131128464,0.541,0.937,0.078,2688.3858804586835,2629.636700458683,2570.887520458683,58.333,54.167,51.5672568328322,34.43764000000006,2638.52286875,17.140875122403695,28.722218213678367,19.008200091849716,20.09703484075192,2712.8839,2580.872,0.05847286196273211,0.21376072427360387,185.19706569479038,-0.37341198469401515,-0.3476806283034713,19.902180000000044,19.26940166666668,128.79556361590807,143.8166224678457,64.07114599999977,89.4802283999999,-37.28490000000011,-47.81968333333331,23.806784110331535,24.08014913060852,-1.3869374727777724,-1.7795591624046645,2635.836286080378,2610.350945786903,208529.27,49.86998159360882,1887.711518423633,1086.6949214951842,2687.8341249,2582.4288651,2789.6688286568533,2424.665430514835,2690.9366261995497,2664.1354291380885
2670.4576,2705.7388,2668.1451,2700.3082,2771489400.0,65754233548.0,16.165,16.156,0.017,79.18248782377562,63.97319829263241,109.60106688606204,1.973,2.638,1.829,2701.527388668968,2635.5186686689676,2569.5099486689674,66.667,56.944,184.4978165397555,34.974545000000056,2648.2702941666666,25.65228497065297,27.247211065780263,18.210749556806608,15.671582917789884,2712.8839,2580.872,0.06117148530920961,0.2041987262998049,177.15752499684376,-0.2687090601826663,-0.3566361174532521,65.61032999999998,25.232028333333346,118.49838987674657,131.1680214523191,67.36375399999952,83.97878259999985,54.12930000000006,-26.417099999999966,23.649872968690403,23.997302969957065,2.045564644174287,-0.9812165720338748,2645.7550420680127,2613.8786812462404,485678.21,57.88027261180824,1088.4169388064058,1172.5015570868834,2699.6183837999997,2593.7509961999995,2791.314481022289,2426.0957638791856,2689.034871675559,2637.716
2704.2375,2721.9279,2698.9087,2713.6307,2836725900.0,61190293595.0,20.382,17.001,6.761,83.78187171083722,70.57608943203402,110.19343626844363,1.993,2.773,2.172,2705.705307843352,2642.753947843352,2579.802587843352,75.0,59.722,213.69432133675187,35.130390000000055,2660.31340875,29.192484914227077,27.558383405288836,17.96249541440659,13.954179867718903,2721.9279,2580.872,0.07105475218474573,0.19409969603187613,221.65066867222544,-0.22350174327765285,-0.34667277478697583,73.97315500000013,32.55865083333341,114.698753276593,136.62958379803976,70.10377599999947,79.47497659999976,114.14250000000038,-1.4544166666665508,23.44091272318978,23.873352083902727,4.390960497531799,-0.027285536923804383,2656.197450980626,2617.790525118937,769350.8,58.36862587974913,1173.8618815142381,1270.3278673301884,2718.5636139,2611.9532761,2793.859648559084,2428.3079188410725,2595.8489,2641.084476
2730.9952,2747.6106,2722.1459,2742.2014,2968289700.0,61358496788.0,25.733,18.747,13.971,87.93480324046232,76.36232736817679,111.07975498503336,2.297,3.415,3.141,2715.000191858271,2651.760171858271,2588.5201518582708,75.0,63.889,203.01028869019117,34.365370000000055,2676.169670416667,36.369328974945404,23.386521723153557,16.283091148796867,15.374761109246732,2747.6106,2580.872,0.08833919833059894,0.18383903153212836,215.22421821274244,-0.11722404258573824,-0.31714780130887144,98.98061999999982,47.71859083333334,121.36556553705502,127.38997602053202,74.43078200000036,76.3748545999998,134.77779999999984,30.146533333333384,23.318359902675763,23.723243465357,5.169002842499387,1.175579389743855,2669.428827752837,2622.66938295741,1066179.77,66.91842671846128,1362.8036866860148,1362.185691117426,2739.1374372000005,2631.7202827999995,2798.3461092783386,2432.2073660082756,2600.89206,2647.47604344
2742.6969,2748.637,2731.8243,2733.6188,2421291500.0,55251392672.0,28.947,20.787,16.32,88.50201730717275,80.40889068117545,104.68827055916734,1.357,2.724,2.739,2722.3816516812926,2659.9760316812926,2597.5704116812926,66.667,66.667,148.966525466711,33.37922000000005,2686.1624395833333,40.78888634983175,13.209666782305685,21.890672080733253,17.500792268701943,2748.637,2580.872,0.10745957389693093,0.17387202124679704,220.2123196759064,0.23432781418370605,-0.2512211056433838,85.20301500000005,59.56591749999999,124.92210810988982,132.62913192771114,78.286474,74.3685149999998,113.86190000000033,57.64348333333343,23.2163403699505,23.57320418978559,4.346277320617052,2.21711452396254,2679.304208098554,2627.020340488492,824050.62,73.68785262556877,1975.83301829099,1499.4693180352701,2760.3095976,2652.0621623999996,2802.171670989373,2435.532386934688,2609.6951724,2655.5689199648
2739.9372,2760.0972,2733.4293,2740.1927,2474804500.0,54746699631.0,31.66,22.962,17.396,88.09174663099304,82.96984266444798,98.33555456408317,0.984,2.571,2.875,2729.1287721560902,2668.03289215609,2606.9370121560896,75.0,69.444,123.43449598350183,33.72593500000007,2695.8724191666665,42.670907706969565,12.957091985497744,26.227010524349595,21.943974387829655,2760.0972,2580.872,0.12695515083794512,0.16451700645110093,206.63793569897334,0.2514383775826686,-0.18682324370003014,90.54178000000002,72.36851333333334,124.29161437510624,123.6942079457693,82.18921800000044,73.32188899999987,124.31330000000025,83.98998333333346,23.11456171314795,23.42447196466432,4.752256545160311,3.219520729534177,2688.6716683910845,2631.458472234041,1071531.07,74.46380694773704,1065.1907360539253,1452.3222155945207,2779.4167883999994,2670.4200515999996,2806.2549073541495,2439.0813680741667,2620.810518608,2666.02174796832
2749.6944,2752.1164,2732.8253,2741.9454,2225790300.0,47888079187.0,33.565,25.082,16.964,88.19184615890718,84.71051049593439,95.15451748485276,0.487,2.208,2.829,2734.741960522177,2675.105540522177,2615.4691205221766,83.333,73.611,98.08559825238687,32.97898000000007,2703.1354529166665,37.885715091113525,13.702587845108445,29.8312044486204,24.419702270235057,2760.0972,2580.872,0.14517465061403392,0.15590638838022627,200.27900622839047,0.17871842717258474,-0.121254850168039,90.70634000000018,84.1692066666667,109.91130605012818,122.7379360027079,86.08074399999987,73.38184699999992,134.42250000000013,112.6078833333335,23.042154436727223,23.29703368573027,5.1551800369615215,4.30987364782406,2696.8676271001486,2635.7912929307454,1294110.1,67.96296689932495,755.2811169174131,1375.4279934329638,2789.3277306,2679.9423294000003,2810.0704521295474,2442.397682692036,2631.9534531193603,2675.429293171488
2751.5819,2787.3561,2747.3642,2787.3561,2465201500.0,56444142488.0,38.297,27.725,21.143,92.12789743927146,87.18297281038008,102.01774669705424,1.611,3.404,4.401,2746.593685869271,2684.5264858692713,2622.4592858692713,83.333,76.389,118.00123925248785,33.47121500000005,2715.8698208333335,45.040170129541124,10.320760163296088,39.781143018656934,28.99594628773177,2787.3561,2580.872,0.1671544744847403,0.14849712461913225,250.8248493612845,0.33974843464796695,-0.04214986113222167,136.573715,95.99643750000003,116.41410939769365,137.5680519429849,94.6111179999998,75.06715339999991,154.9034999999999,129.40358333333347,23.12882481409886,23.21019232663168,5.8843794566329475,4.949676116567169,2710.7889306232028,2641.73501085503,1540630.25,73.28567701114548,1444.5716989330813,1396.3852101876096,2802.6557900999996,2692.7477199,2817.1224908289846,2448.5270247392104,2644.7678278074245,2688.8605099909096
2789.8713,2864.8788,2787.9527,2834.2913,3927658400.0,93451912969.0,45.312,31.243,28.139,90.26359404039081,88.209846553717,94.37108901373847,2.57,4.512,5.894,2770.5948065801344,2698.2897665801343,2625.984726580134,83.333,77.778,156.2323476323691,35.91171000000004,2734.6469508333334,55.86480509772401,9.107430438086965,51.295431716797204,34.62896356560189,2864.8788,2580.872,0.19579245451491523,0.14274368657243072,257.79769693846083,0.5914889709804046,0.06809724375858427,182.47717999999986,114.08044166666666,134.47579631266336,159.74781481185207,107.19511000000011,78.83732879999994,195.98579999999993,143.0441333333334,23.34090051867192,23.1935236258787,7.428472555585392,5.4559281262427675,2729.78929514271,2649.286237880323,1933396.09,80.03090711037031,2497.039541954651,1491.081344683046,2821.3857848999996,2710.7432051,2829.598004452063,2459.3702281686155,2661.8784204705335,2713.503070592182
2833.7402,2837.5922,2813.7194,2827.0272,2496952600.0,58394050935.0,49.713,34.937,29.552,87.09572324031262,87.83847211591555,85.61022548910677,1.787,3.591,5.376,2779.0893815090108,2710.4634015090105,2641.8374215090103,83.333,79.167,130.54347914931736,34.01818000000005,2751.80202125,53.821488635888876,9.287884664361075,59.43532037197479,37.85920576038583,2864.8788,2580.872,0.22481098014531528,0.13908014303007016,209.01726375245028,0.5607981925604871,0.17189837456464008,176.94913499999984,127.07519416666666,123.13255376831418,144.81504410236911,118.77043800000001,84.31025599999994,204.95559999999978,154.74043333333339,23.633795586975396,23.246096239928644,7.816552377898443,5.897186382142611,2744.7489728130627,2656.256471688938,1683700.83,73.34257953186889,2017.526665686152,1526.8236803266504,2839.626807,2728.268893,2839.9138313347253,2468.3363206927984,2686.238466014069,2734.6956727092766
2829.7861,2838.8313,2807.5464,2810.086,2056246800.0,46976558790.0,51.242,38.198,26.089,80.3925964004641,85.3565135440984,70.46476211319549,0.715,2.424,4.544,2791.302335016089,2720.783195016089,2650.264055016089,75.0,80.556,106.70431140491904,32.31708000000003,2763.1572354166665,52.03782198956397,10.49240225987938,61.99641110891796,41.943541594825604,2864.8788,2595.8489,0.24895971490155652,0.13785493714621155,220.6149120002913,0.5423359340645285,0.2620144850365506,161.699975,139.82468749999998,121.69523580766672,155.2652139023117,127.65864399999964,90.66900579999992,174.83759999999984,164.90304999999998,23.894561737611046,23.359133134538734,6.634577598073861,6.278569761718746,2754.8008231495146,2662.2890022109405,1478076.15,67.53695137236267,1767.4857763906766,1514.8011061233549,2854.5513348000004,2742.6081452000003,2847.4401437670354,2474.8778819657405,2707.675306092381,2752.9213105299777
2807.5616,2823.1142,2786.0806,2820.8067,2393665200.0,56070795481.0,52.712,41.101,23.223,76.63595626407931,82.44966111742538,65.00854655738718,0.614,2.257,4.706,2796.2591812050327,2729.2800812050327,2662.3009812050327,75.0,80.556,88.96203162616406,33.24695500000003,2771.796909583333,51.62841370690552,11.742214352671601,63.584066204229636,44.90553836428961,2864.8788,2595.8489,0.2690986498582151,0.13913682943088093,218.31685274564396,0.5132718887230358,0.34387822192551604,170.93761500000028,153.22399333333337,116.74348065250997,147.09573624476045,132.09940000000051,97.14257040000003,179.38490000000002,174.08164999999994,24.193353896430725,23.53893183175253,6.791225089457504,6.618397852434945,2764.955573434205,2668.5053825163936,1717442.67,67.03195403854326,1856.4790347375256,1591.607315716467,2868.9320955000003,2756.4249545000002,2854.191961536462,2480.7462843260832,2726.5397253612955,2768.595359055781
2831.6823,2847.3134,2822.6899,2836.807,3441054600.0,64327252941.0,54.539,43.788,21.502,77.39131379867614,80.76354534450897,70.64685070701046,0.618,2.263,5.059,2807.082714741061,2739.406114741061,2671.7295147410614,75.0,79.167,102.53118410828982,32.65699000000002,2783.148460833333,52.281376659853166,11.737979339607083,66.32619167931342,48.07869806396691,2864.8788,2595.8489,0.286647260626959,0.14281867488618177,222.54922379398886,0.5278342229611557,0.41555136254183755,184.90116499999976,168.9231308333333,117.46076807076537,154.05404643505523,136.4872320000004,103.78091600000012,185.80199999999968,182.64489999999986,24.402060720821733,23.76558287910161,7.0087381955145185,6.927324212193778,2776.0096390597114,2675.1054459471234,2061548.13,68.11160245221585,1878.809910752737,1662.1021186403166,2880.8755203,2767.9000097000007,2862.148687944252,2487.6619437272466,2743.14041431794,2782.075040787972
2895.3546,2895.3546,2835.6529,2839.1216,4202651800.0,91628151042.0,55.534,46.137,18.793,73.39464764313949,78.30724611071915,63.569450707980195,0.392,1.922,4.832,2823.398844765722,2750.577884765722,2677.756924765722,75.0,77.778,111.36280183633438,34.01524500000003,2793.407463333333,60.103368425790656,5.675156051318896,69.66452676633791,54.722834892497424,2895.3546,2603.7234,0.3006912485971353,0.1487063844568429,275.6093353371939,0.659973108969391,0.4628452841846914,185.44263499999988,177.06795083333327,106.44957144218476,179.24870107472,139.75780200000008,110.31361800000009,138.8134,179.96321666666654,24.730270319066175,24.032490463262832,5.140650241331712,6.803369342976905,2785.7191715120634,2681.5374519884126,2481813.31,76.5517263890013,1732.233160566988,1699.0450660284139,2885.3551869,2772.2040031,2870.1711307374753,2494.634721108273,2760.1837883134285,2800.1997702618964
2842.5178,2853.8989,2804.9786,2807.9519,3003290000.0,67183034548.0,53.194,47.549,11.29,64.33757156478293,73.65068792874041,45.71133883686798,-0.555,0.519,3.35,2836.6488011372403,2757.4063211372404,2678.1638411372405,66.667,75.0,58.04722586800002,35.41202500000004,2795.7091425,54.41839857610559,11.227480095586936,68.63596649817839,59.965699107487794,2895.3546,2603.7234,0.3063190570206353,0.15636262510468313,223.4059195420698,0.5044459928089136,0.490957241432052,151.2889500000001,171.86991249999997,93.71680379449354,168.009367177013,141.79800799999975,116.66477140000006,94.32119999999986,163.01911666666652,25.009482554733232,24.31058746927305,3.475830369991018,6.144595645377843,2789.1395912794383,2686.4948813222004,2181484.31,69.10653132222407,613.1092330889783,1562.7726875082128,2883.7953672,2770.7053528,2874.1408530731655,2498.0850405215365,2779.1077019495488,2804.9786
2819.1796,2820.8742,2780.8873,2820.8742,3755598700.0,71988315699.0,51.785,48.396,6.778,59.44909467506388,68.91682351084825,40.51363700349515,-0.061,0.745,3.487,2844.0877356321066,2762.1814556321065,2680.2751756321063,66.667,72.222,28.9786978054927,35.75054000000004,2798.119320833333,46.93254715436586,16.275802624687984,64.95852435976899,62.196922365871885,2895.3546,2603.7234,0.30710651524300236,0.1652937980333968,276.974335578652,0.3405826432644382,0.5089421543311469,161.04659000000038,169.2194883333334,95.23292333533658,182.7056139146108,145.1231359999997,122.95816319999999,78.67280000000028,141.97198333333327,25.22439303959781,24.575687044710122,2.86896505851103,5.319997758813273,2794.021838774909,2691.7646585252514,2557044.18,60.6678326508597,895.3120201542579,1545.7848159182463,2882.6203374000006,2769.5764026000006,2877.4824159271243,2500.989389544136,2795.382267676612,2893.065254
2828.5306,2828.5306,2798.352,2811.8468,3406447500.0,70794092706.0,49.371,48.591,1.56,48.648259400422276,62.160635474039594,21.623507253187654,-0.392,0.19,2.854,2851.0965065242867,2767.012726524287,2682.928946524287,66.667,70.833,30.332754059200916,35.93005000000005,2799.7188037499996,44.63295953655511,16.050490118829295,61.735255815111664,61.86583346201481,2895.3546,2603.7234,0.30255199782262,0.17498462738851425,259.2055889138336,0.3266656855546715,0.5074885155430029,149.24033000000009,167.1428808333334,100.08408674242129,212.92773750772517,147.33408400000008,129.0834972,78.22799999999961,125.87038333333324,25.358813985431336,24.8197290860135,2.861701126726214,4.691185013588666,2796.764140501846,2696.4737621124964,2216399.43,61.31129255270184,2194.3114695543345,1689.6878511819382,2882.6085054,2769.5650346,2880.184151428326,2503.337626942376,2895.3546,2890.82169492
2795.1088,2795.1088,2753.0579,2774.8009,3100746000.0,65413067444.0,43.962,47.665,-7.407,37.52552131531786,53.94893075446569,4.678702437022196,-1.436,-1.232,1.253,2854.4683186013394,2767.708898601339,2680.949478601339,58.333,68.056,-52.34498990735928,37.20665500000005,2797.6694325,37.85121023950166,23.67294334933333,55.0859051550203,59.334985679624964,2895.3546,2603.7234,0.28896873557867064,0.18490353964068354,216.1770587370406,0.17208178263115353,0.46088771683753055,106.58600000000024,156.41761166666674,90.02449567755659,171.0302169590263,141.78287999999975,133.8006734,34.608200000000124,101.74093333333326,25.38689837029406,25.018653164990724,1.2629841689600927,3.7698115268390975,2793.385180424639,2699.545414578673,1906324.83,54.055977057790145,1539.4434728469341,1699.1750285733237,2870.0702165999996,2757.5184433999993,2880.5350907093652,2503.6426489343075,2892.394792,2885.3111431232
2744.7003,2744.7003,2716.7278,2735.0045,2630430000.0,59654757748.0,36.048,45.342,-18.587,28.42760732016702,45.441822943032804,-5.600823925564555,-2.261,-2.628,-0.392,2847.1912844488306,2764.3217844488304,2681.45228444883,50.0,63.889,-137.03020900705576,38.793635000000066,2787.3742025,34.997502742867844,28.227252627949433,46.31562543701406,56.320908558163744,2895.3546,2603.7234,0.2644482195879721,0.194322100099685,184.9627773049666,0.06828213611447631,0.4061637105657516,59.48952999999983,135.51567250000008,86.17905371718119,136.69582571925747,128.08841799999982,135.89000419999996,-6.940900000000056,69.61711666666663,25.400101206098945,25.18499324587026,-0.25313779041698115,2.559498862517181,2784.403537282387,2700.935966948137,1643281.83,48.11091614486408,701.9276613830768,1519.6638405161661,2845.701723,2734.1055770000003,2881.126489701906,2504.1566686194133,2886.82131632,2875.196142535808
2744.6958,2752.7858,2730.8293,2740.4446,2070821000.0,42790863179.0,29.871,42.248,-24.753,23.377501872649177,38.08704925290493,-6.041592887862336,-1.487,-2.299,-0.357,2844.620543390212,2762.1343033902117,2679.6480633902115,50.0,59.722,-116.63162252908495,37.778055000000066,2777.572939583333,34.699189408991934,28.457128732638008,34.172101374526314,51.91831407043212,2895.3546,2637.716,0.23471840398469765,0.20279476927513157,206.4269192119308,0.07564771532818548,0.35430946403949126,55.8872150000002,113.92310250000014,80.89534814602443,146.1750228999302,114.91834400000016,135.50479479999998,-46.91150000000016,38.66296666666661,25.367645870333906,25.29122250441488,-1.6830106494107502,1.422222047393437,2777.6406238543273,2702.4853251070335,1850363.93,47.60964742629357,771.8108770472822,1395.0922616522791,2829.877596,2718.9020039999996,2881.7229148479037,2504.6750568304205,2880.0175756671997,2865.68804198366
2744.4896,2758.0379,2727.7726,2731.2516,2011526100.0,38028487516.0,23.958,38.59,-29.263,18.29527018157532,31.48978956246173,-8.093768580197505,-1.365,-2.327,-0.831,2842.215327829239,2759.9330078292387,2677.6506878292384,41.667,55.556,-119.79521951558915,38.200365000000055,2769.6044075,34.94416565013181,27.8249107255997,25.096797640922308,46.86638206955035,2895.3546,2668.1451,0.20170382288127567,0.20995631732105874,206.159812910602,0.0882743714034678,0.30708751767065035,36.16432500000019,94.73566500000015,81.16791818949595,147.51148361155916,103.03674599999977,133.042605,-103.03969999999981,5.769483333333331,25.342067433669126,25.346653317570865,-3.6354661216368203,0.23700596545546407,2770.503850953661,2703.6134143185227,1649211.32,47.855907418751265,570.5649008913093,1275.4001741023424,2814.8225898,2704.4373901999998,2882.3151558477102,2505.189808353617,2873.4859846405116,2856.7504274646403
2725.2019,2765.6239,2723.5612,2761.872,1982508100.0,48791468328.0,21.495,35.171,-27.352,20.621151912517064,27.86691034581351,6.129635045924175,0.097,-1.04,0.069,2842.3087058137558,2759.0205658137556,2675.7324258137555,50.0,52.778,-87.83201437762833,37.56681000000005,2768.7970883333337,30.42594386771952,27.98384112590069,17.710111455754966,41.33431790776198,2895.3546,2698.9087,0.17218750763909066,0.21550711843755277,205.30973205554676,-0.005516501078491333,0.24782632611068955,56.11556999999948,77.24716166666667,86.98208578613617,144.90236539710426,92.61628799999971,129.09429379999992,-65.15520000000015,-18.201850000000075,25.375558667332783,25.371847588860025,-2.3047249067854794,-0.6252756954272874,2769.175873883867,2705.898064737404,1847462.13,47.219092998977665,771.1956204999674,1166.8718326785865,2802.7025877,2692.7926823000003,2883.0314189404994,2505.81235478006,2867.215657254891,2848.349069816762
2757.5304,2757.5304,2738.6123,2746.7231,1851016700.0,40747626268.0,18.111,31.759,-27.295,21.036457830680426,25.590092840769152,11.929187810502974,-0.059,-1.397,-0.647,2840.5737217680016,2757.9349817680013,2675.296241768001,50.0,50.0,-77.50517062521517,37.57883500000005,2765.70040375,18.95506171651106,30.838721491611874,13.837581366825559,37.78641859096861,2895.3546,2716.7278,0.1440343415603298,0.21915609790633198,181.08764681423958,-0.2567086002129043,0.1459728028682123,30.114164999999957,57.39280083333332,81.7093199168479,137.40757865031932,79.08470399999987,123.35404099999987,-63.36289999999963,-41.80033333333328,25.319307930349396,25.36526324634637,-2.2548384640185257,-1.478032293884744,2765.7216009786566,2707.499046512408,1662360.46,39.52657840097884,773.1726143501827,1056.3081030383314,2797.1854281,2687.4918819,2883.731678321587,2506.4209914383887,2861.1961429646954,2840.451793627756
2739.717,2772.0452,2733.2075,2767.7933,3010436400.0,63989468953.0,16.935,28.794,-23.718,29.249177346494506,26.809787676010938,34.12795668746164,0.75,-0.482,-0.075,2836.376828266287,2757.9108882662867,2679.4449482662867,50.0,48.611,-50.995875264042574,37.82172500000006,2767.669015,21.090574750309273,29.994810339675848,12.901758353574444,33.993831754297375,2895.3546,2716.7278,0.12078136344519794,0.22077820616206195,212.1391997105816,-0.24305230956291976,0.06291743593800861,40.02225499999986,46.29884333333325,89.5587182928588,151.14889074966203,67.4883020000002,116.12709099999988,-53.013400000000274,-56.40393333333335,25.37467277065478,25.363225646406487,-1.8793701815867168,-2.001758018975879,2766.0403239050174,2709.863527041333,1963404.1,46.71093004185567,1149.703051880085,998.0550921696407,2802.7649403,2692.8525896999995,2884.382452960031,2506.9866179932974,2855.4174092461076,2833.028354010091
2770.2442,2776.9822,2760.5923,2776.9822,2229484000.0,49531533948.0,16.554,26.346,-19.585,37.46393903691528,30.36117146297905,51.66947418478773,0.828,0.027,0.067,2831.1667493837836,2759.206889383783,2687.247029383783,50.0,48.611,-21.18316688781165,37.80058500000007,2769.9729616666664,22.609188332390826,29.67424716370503,13.369219999586214,29.84242271830014,2895.3546,2716.7278,0.10274953975935373,0.2205427044551831,211.4450920141378,-0.2097158166544296,0.0017731626136899578,39.189704999999776,42.915539166666576,86.11811280789126,143.94135293412745,58.92414400000007,107.83970459999992,-59.82479999999987,-65.21791666666665,25.41678636992097,25.366006507043494,-2.1088780449286775,-2.311048061394495,2767.7236894580915,2712.495631863241,2186352.5,52.211346459151734,1130.4156500901688,1049.78573386976,2809.2437048999996,2699.0772850999997,2884.7813571825473,2507.3333291399704,2849.8698248762635,2826.0503207694856
2776.0144,2780.5931,2746.2808,2752.3385,2391906700.0,48613527296.0,14.1,23.897,-19.594,40.120233267862076,33.614192064606726,53.13231567437278,-0.139,-0.601,-0.898,2830.082360553582,2759.257420553582,2688.432480553582,41.667,47.222,-37.99466258567106,38.18280500000005,2769.2803320833327,22.725442488034187,28.475023538456792,13.593559802861298,23.882830588693807,2895.3546,2716.7278,0.08538568375693818,0.21846423110113272,179.59398496969666,-0.16377328112749232,-0.05272005590655046,5.124925000000076,34.45515749999989,82.52269553407655,142.4089299915012,49.17880200000036,98.24527119999998,-86.7831000000001,-71.86318333333331,25.45238286559903,25.380129339587683,-3.056688378546382,-2.539994349583767,2765.3567372337698,2714.058097280369,1947161.83,52.27132252986006,505.8371612524143,1010.8382479795755,2813.4888020999997,2703.1559079,2885.3947150242416,2507.8664345537795,2844.544143881213,2819.4909695233164
2754.9507,2787.1561,2725.8385,2742.8042,3259397400.0,64225693018.0,11.257,21.369,-20.224,39.08864121060205,35.43900844660517,46.3879067385958,-0.554,-0.751,-1.285,2835.61259034213,2758.5598503421297,2681.5071103421296,41.667,47.222,-47.84830576759514,40.284130000000076,2766.3327566666667,17.032673629627872,30.341855491132602,16.38548662847948,20.741142134700894,2895.3546,2716.7278,0.06796552264423929,0.21460377470264297,149.34438575416047,-0.2364500286524342,-0.09811247938250466,-13.086440000000039,26.24669666666652,82.18962915398339,138.57381524477873,39.5493120000001,87.46679399999998,-65.14769999999999,-65.54785,25.53849538425272,25.412867331351617,-2.3201145290273666,-2.320769084148858,2761.8871161208817,2715.1853954262374,1621222.09,43.63182116943827,-88.02062313713651,782.6050387104284,2812.758171,2702.453929,2886.0447285069363,2508.4313995434118,2839.4314901259645,2813.3251793519175
2737.0106,2759.5249,2712.5023,2714.2891,2701408300.0,52873770382.0,6.626,18.42,-23.589,26.85691019263173,32.57830902861403,15.414112520667132,-1.304,-1.466,-2.27,2830.4224017381175,2755.7229217381173,2681.023441738117,33.333,44.444,-98.00503577593186,40.364725000000064,2755.9918504166667,8.711322172449353,33.45831245360422,25.469386906924356,21.589749181339663,2895.3546,2712.5023,0.047610572987346125,0.20862657962777326,127.62160328089614,-0.3979607788757957,-0.14991724771475712,-49.23800500000016,8.687767499999913,76.15301341721253,120.43877125189879,31.83645200000001,76.47215120000001,-106.58510000000024,-72.45283333333334,25.701318994134205,25.46716071915185,-3.7784421581082994,-2.5663886260359945,2754.564344409977,2715.1502465859926,1351081.26,33.9893473974614,-1666.1736179169393,462.043329634041,2808.2200125000004,2698.0937375000003,2886.4217592565624,2508.759099166918,2832.0692687184064,2805.2593490037643
