open,high,low,close,volume,amount,DIF,DEA,MACD,K,D,J,BIAS1,BIAS2,BIAS3,UPPER,MID,LOWER,PSY,PSYMA,CCI,ATR,BBI,PDI,MDI,ADX,ADXR,UP,DOWN,TRIX,TRMA,VR,EMV,MAEMV,DPO,MADPO,AR,BR,DFMA_DIF,DFMA_DMA,MTM,MTMMA,MASS,MA_MASS,ROC,MAROC,EMA1,EMA2,OBV,MFI,ASI,ASIT,XSII_TD1,XSII_TD2,XSII_TD3,XSII_TD4,sar_x,SarX
3139.4109,3159.188,3134.0754,3147.6987,2703608500.0,67786628305.0,-24.363,-10.518,-27.689,12.996358027219285,20.141554571182084,-1.2940350607063138,-1.418,-2.26,-3.289,3318.7070789848003,3230.9088389848002,3143.1105989848,50.0,50.0,-175.25383165870807,39.90307,3203.0398450000002,6.6275362964088504,37.39722670697993,55.43303779471182,52.33276206195042,3308.2313,3134.0754,-0.09065341117869594,0.04117124528209468,81.62145569858332,-0.3772548040066656,-0.29309557603658176,-145.88315000000011,-91.47325499999995,78.37871519136492,72.03049783019354,-29.951250000000073,5.069329599999946,-93.14650000000029,-83.81206666666662,25.99396148843676,26.259200922209487,-2.874142214506274,-2.5543576969983444,3209.8417721686537,3241.250973842648,-1343840.08,44.77808055484019,-6292.577142299055,-2064.140383681638,3253.3899090000004,3125.8059910000006,3497.288634524203,3039.6994673901945,3228.9159497450187,3225.06892
3147.8455,3198.4731,3137.112,3187.5244,3505729400.0,73685209243.0,-24.338,-13.282,-22.112,23.88650068406716,21.389869942143775,28.879762167913924,0.083,-0.833,-1.861,3314.1146117798985,3225.5241717798986,3136.9337317798986,50.0,48.611,-103.32514179014561,40.62953500000001,3198.9048583333333,10.019891498318653,35.49552961571021,56.6405274297895,55.24524233793629,3308.2313,3134.0754,-0.10557637803176602,0.02830254619796731,99.72068174827902,-0.3454772999653814,-0.29835100290626787,-107.85362500000065,-103.31865333333342,84.1259942142041,82.652839912182,-37.4304659999998,-1.4165426000000025,-74.26930000000038,-92.11448333333335,25.773111736248808,26.182985752016688,-2.276946576970836,-2.8088461517517174,3206.408330296553,3239.1440493782306,-993267.14,45.7966297201461,-5841.292714822706,-2623.149189973842,3244.3766433,3117.1461867,3495.6647233633535,3038.28803058684,3211.8446507909152,3206.8702160000003
3194.9189,3201.9402,3172.2633,3187.1921,3099126700.0,68467492152.0,-24.069,-15.44,-17.258,31.478919075208474,24.752886319832008,44.93098458596141,0.216,-0.619,-1.705,3307.4047017691146,3221.8677617691146,3136.3308217691147,41.667,47.222,-62.848190504639085,40.842635000000016,3198.8898933333335,11.244302336251234,31.095855941903157,57.433501179476366,54.446864749525474,3308.2313,3134.0754,-0.11597039421790611,0.015349552528804478,82.15940643952811,-0.21270262206003357,-0.28155617302441227,-108.17491999999993,-110.85810083333331,79.57855062228461,70.55413011323087,-44.143874000000324,-8.45774960000008,-87.12879999999996,-94.52611666666667,25.511080712192864,26.042596146175015,-2.6609731501881795,-2.883946731361091,3203.4519871740063,3237.1067180300647,-1303179.81,51.688495148071496,-5895.34464247965,-3195.057546156745,3235.2202665,3108.3488835000003,3494.426221837626,3037.2115759897124,3197.8461856485505,3201.9402
3188.1377,3251.2226,3187.6052,3233.7011,4026112700.0,84699615089.0,-19.873,-16.326,-7.093,49.333671532836576,32.946481390833526,82.10805181684267,1.693,0.911,-0.146,3308.565562553008,3222.0876225530083,3135.6096825530085,50.0,47.222,21.59928581066833,42.50698,3204.979664166667,18.834360008345435,29.161099107353042,52.931024503455006,51.30589983828631,3308.2313,3134.0754,-0.11734375784113985,0.0029635961105919364,99.98753826311393,-0.07876931600410846,-0.25547007386524867,-56.94978500000025,-112.33950416666676,90.38765382023934,84.46022901062406,-43.078223999999864,-14.96395620000003,-30.364599999999882,-90.59894999999999,25.35453276081734,25.868458495204163,-0.9302692651070069,-2.765821716116127,3208.1056968395437,3236.973164381827,-900568.54,58.48158134165496,-4593.556270330271,-3557.766116064762,3240.6952389000003,3113.6091511,3494.3606896250294,3037.1546180853056,3134.0754,3172.2633
3227.2023,3234.4671,3202.7321,3218.7352,3233270900.0,80402355159.0,-17.553,-16.572,-1.962,56.9784082805878,40.95712368741829,89.02097746692681,1.039,0.537,-0.531,3308.513174690817,3221.759734690817,3135.006294690817,50.0,47.222,19.74152449061264,42.04610999999998,3207.4272516666665,17.599957302291003,28.655579857100197,48.215711606726614,49.12007338200084,3308.2313,3134.0754,-0.11439847130478309,-0.00868484290272666,98.00269716546599,-0.10340010018241994,-0.2411707516687921,-65.06985499999973,-105.97049250000009,87.94380108673228,83.17501025692464,-43.238704000000325,-20.879690600000096,-35.54410000000007,-80.80136666666674,25.234357199763636,25.678971937706024,-1.092226472386684,-2.4683138000377762,3209.7410050180756,3236.2579500923434,-1223895.63,52.611463901085976,-3750.969308035009,-3822.4883102551585,3255.2678820000006,3127.6103180000005,3494.1950393115794,3037.0106416446433,3136.418344,3173.842486
3204.1785,3218.9767,3185.5225,3209.7445,2827422900.0,63984544626.0,-16.252,-16.508,0.511,59.51666501932418,47.14363746472026,84.26272012853201,0.385,0.258,-0.751,3305.7204199583584,3220.1395599583584,3134.5586999583584,50.0,48.611,-5.813577138510106,42.28343499999998,3211.232928333334,18.30021094999276,26.42499245657724,39.38872712672667,45.91585355215811,3308.2313,3134.0754,-0.10960835600058105,-0.01956416348809083,84.9575414846265,-0.08764864555153673,-0.228726777493532,-68.18485999999984,-92.01936583333342,85.72276349079499,78.63168393121285,-45.65981200000033,-26.55860740000012,-0.6408000000001266,-53.51568333333345,25.10166119077991,25.49478418137322,-0.019960220974103222,-1.6424196500221804,3209.741542707602,3235.2182069514674,-1506637.92,52.8572514420104,-3963.645956824365,-4122.642296681295,3267.2695794000006,3139.1413606000006,3493.837799032931,3036.7001430846967,3138.71442912,3175.39008828
3192.1213,3198.1138,3144.7259,3144.949,3031000600.0,66217331535.0,-20.217,-17.25,-5.935,42.77177579633015,45.686350241923556,36.94262690514334,-1.627,-1.566,-2.593,3305.7436631369274,3214.6592431369277,3123.574823136928,41.667,47.222,-97.56779488892785,44.13660499999996,3200.4221304166667,16.516803527124715,32.13180731376726,33.08968595013214,44.261361872421986,3308.2313,3134.0754,-0.11087691717455075,-0.02996212002751028,84.13484822395479,-0.20616214146382975,-0.22720141641218136,-125.40340500000002,-88.60607500000008,84.69459749591712,77.05380496354427,-51.083030000000235,-32.21354060000008,-78.31799999999976,-51.044266666666694,25.005347624380118,25.330015204030445,-2.42977078845779,-1.5683577456807667,3199.773459214125,3231.67823805141,-1809737.98,45.58388155877804,-4347.857792457397,-4403.328200330541,3263.2968732000004,3135.3244468000003,3491.4211917329317,3034.5997273940434,3140.9645925376003,3249.092666
3156.6496,3169.529,3126.5452,3163.6743,2418172700.0,59873017033.0,-21.599,-18.119,-6.959,38.44122938971232,43.27130995785315,28.78106825343066,-0.918,-0.792,-1.891,3301.902296171506,3208.810696171506,3115.7190961715064,41.667,45.833,-99.50080915495498,44.818194999999946,3191.5841858333333,16.962511887338646,27.866811607293755,27.81511767222978,42.22782255100964,3308.2313,3126.5452,-0.1132523139169982,-0.04008151284857587,96.57371361187994,-0.17403527068965813,-0.22008712484143025,-100.96864499999992,-87.45857833333328,79.8230483121024,80.31305116479638,-57.17643400000043,-37.7583286000001,-72.44200000000001,-50.73971666666663,24.974074750963535,25.19684237314957,-2.2385474835993997,-1.5619578967855272,3194.2197424119518,3229.0114169513545,-1567920.71,46.39505765058347,-3899.7174032064513,-4631.752474451971,3256.9134633000003,3129.1913667000003,3489.5758450192347,3032.995827913914,3143.1697526868484,3244.19076736
3168.1353,3168.7617,3115.8577,3119.2386,3110144200.0,74072802636.0,-25.981,-19.692,-12.578,26.460026059022564,37.66754865824296,4.044980860581774,-1.962,-1.941,-3.058,3292.4230920916802,3201.7448520916805,3111.066612091681,41.667,45.833,-119.27332990055918,44.09408999999996,3177.7053387500005,16.353646503147914,28.568023895774147,24.53253687634471,40.98301902791054,3289.1578,3115.8577,-0.12074681485378418,-0.049927377890740525,83.38778080579321,-0.19431102809048667,-0.19775124755712448,-138.66068499999983,-92.5395391666666,69.7156945354682,72.13245091604338,-61.87251800000013,-43.20002920000015,-95.29009999999971,-52.09993333333326,25.122350706534682,25.132054038873207,-2.9643567966899695,-1.6125218378691588,3182.6841820408827,3224.706600600321,-1878935.13,38.258476762311645,-5013.205330553613,-4856.621685136092,3237.3736599000003,3110.4178301,3486.0311146160284,3029.9148940120613,3251.2226,3236.4907833183997
3127.1756,3140.2909,3048.3257,3054.0209,3355530500.0,78774552914.0,-34.32,-22.617,-23.405,18.575664984843375,31.303587433776432,-6.880179913022737,-3.1,-3.531,-4.794,3289.8822144321553,3190.233834432155,3090.585454432155,33.333,43.056,-184.99915047768255,46.65035499999997,3156.246512083334,15.088930145735171,34.02165088394001,27.37172515772637,40.15137483059069,3289.1578,3048.3257,-0.13780359795897976,-0.05997080293888084,81.18824942617363,-0.38264801564324713,-0.1983504932945224,-194.2878450000003,-115.42921583333327,65.0164612586194,67.36616012703865,-67.98786000000018,-48.16221720000017,-182.2872000000002,-77.42036666666665,25.361655797048996,25.13324121157848,-5.632566318392251,-2.3962380134166996,3162.88983095767,3218.013043714034,-2214488.18,38.37293618771911,-6821.162493319809,-5041.932905432833,3207.8950886999996,3082.0952813,3477.7681325579147,3022.7330497933276,3245.808004,3221.437576652928
3102.6201,3129.1928,3096.6882,3114.2603,3647509700.0,75016344045.0,-35.657,-25.225,-20.863,23.215977641397405,28.607717502983427,12.432497918225366,-0.64,-1.447,-2.709,3292.5747028989335,3182.914462898934,3073.254222898934,41.667,41.667,-105.90668065857379,49.36461999999997,3144.319662916667,12.810214253800218,32.2377572736751,30.575917893597207,39.39581475016191,3289.1578,3048.3257,-0.1523369744149441,-0.07018161609896016,84.7304769665125,-0.3779627055522,-0.2019599828041689,-127.48845500000016,-125.83231583333334,67.07158429055508,75.88109499674518,-69.3587520000001,-52.10296740000017,-69.84660000000031,-83.13745000000002,25.5964613079357,25.193591896273826,-2.1936009748919014,-2.5798004305009026,3155.40836465649,3213.944308666425,-1849737.21,39.005224867685016,-7115.694834756746,-5124.244674678602,3189.0461721,3063.9855379000005,3474.410572169243,3019.814796371398,3237.90871184,3207.5886265206937
3107.8857,3118.5815,3061.2242,3116.5048,4036531200.0,75551474145.0,-36.119,-27.404,-17.43,26.67826169812963,27.964565568032164,24.105653958324567,-0.073,-1.317,-2.401,3283.7602004006226,3174.900720400623,3066.0412404006233,50.0,41.667,-116.51386680928253,49.36247999999996,3137.89275375,12.38928546620855,35.95246672169756,35.672070716268934,37.530398921497806,3289.1578,3048.3257,-0.16363795808471637,-0.08042539562439367,89.09648842537035,-0.42701083445871646,-0.22577200640402253,-121.85259999999971,-134.77693916666666,63.66851651944311,69.17150493675301,-74.54777999999988,-55.81469880000018,-22.540500000000065,-86.7874,25.840000030250998,25.316648369519005,-0.7180686433547189,-2.696151834231005,3149.423200863184,3210.1231514638202,-1446084.09,31.239552047903913,-6959.86257578617,-5236.101660774949,3177.8301297000003,3053.2093403,3471.045755376277,3016.89023598125,3230.3253913664,3194.847592399038
3118.969,3148.2303,3110.882,3139.5636,3914440300.0,75034841758.0,-34.23,-28.769,-10.922,34.12396519368693,30.017698776583753,42.33649802789328,0.696,-0.566,-1.549,3281.2936467116747,3170.8998867116748,3060.506126711675,50.0,43.056,-45.40157126349939,48.98267499999997,3143.1934929166664,17.013091801157703,33.36551860866779,35.73232639539664,34.41100617276439,3251.2226,3048.3257,-0.16908013423230286,-0.09039764202948718,103.07621628368939,-0.32941970354564687,-0.2536220494641935,-94.5018399999999,-129.6266783333333,68.32623264016051,75.42576501657278,-77.61880999999994,-59.16219240000014,-8.135099999999966,-75.09025000000004,26.02533615759743,25.48664645838856,-0.25844595608848986,-2.334264362169455,3147.9063391919244,3207.356110229945,-1054640.06,39.38582900921544,-6439.257467458778,-5290.492943272861,3173.4857814,3049.0353586,3469.6566311866177,3015.6828663584615,3223.045403711744,3183.125841007115
3145.3284,3146.9643,3125.1126,3145.1126,3650563200.0,76576786933.0,-31.917,-29.399,-5.037,41.65473699448138,33.89671151588297,57.17078795167821,0.974,-0.278,-1.224,3269.8258181359597,3167.8678181359596,3065.9098181359595,50.0,44.444,-31.065625225170923,47.10898499999996,3143.2916258333335,17.636014030152925,27.941373196645536,35.446768185242696,31.63094292873624,3251.2226,3048.3257,-0.16938517167184036,-0.0996193864256766,105.66704154568671,-0.21998663995223894,-0.26657610943861787,-87.60934000000043,-127.40012750000005,63.298853304812496,70.87302014062719,-84.74320399999988,-63.32869040000014,-42.41179999999986,-70.08521666666668,26.05110265878189,25.666151109691615,-1.3305560892333832,-2.182932463108452,3147.4765331623976,3204.9151882601436,-689583.74,47.03203193153751,-6577.903229240752,-5488.927639163909,3175.4852619,3050.9564281,3468.6627625927144,3014.8190366460035,3216.056615563274,3172.3418297265457
3133.7956,3172.0862,3130.6942,3142.9117,4359771100.0,94112951336.0,-29.917,-29.503,-0.83,48.81867077737631,38.87069793638075,68.71461645936742,0.775,-0.231,-1.123,3269.9187624404713,3166.0293624404712,3062.139962440471,50.0,45.833,-12.92423595536421,47.66070999999997,3144.5516304166667,20.786576434282242,26.884285391656405,33.046914954078,28.789725915211356,3251.2226,3048.3257,-0.16618829254877088,-0.10789881927040032,99.87768308365071,-0.18206456447027314,-0.2770667670962552,-86.38761499999964,-118.68794916666668,75.49693614367872,79.22702559346182,-90.82276000000002,-68.08709600000012,-44.2804000000001,-61.58360000000008,26.095616989315072,25.828362156821683,-1.3893232227828407,-1.920426867457264,3146.7742511374136,3202.483678916609,-1125560.85,54.44489482994606,-5482.2345155367175,-5662.05415991408,3190.3744773000003,3065.2617527,3468.008396129483,3014.250288224691,3209.347378940743,3172.0862
3131.3937,3131.8409,3093.6424,3103.997,3892574500.0,77244847318.0,-31.114,-29.825,-2.578,47.54014463281081,41.76051350185744,59.099406894717546,-0.737,-1.127,-2.142,3267.7291542715375,3160.6767342715375,3053.6243142715375,41.667,47.222,-77.08917358180369,48.15831999999996,3139.316424583333,15.489282205927905,32.69024792169286,32.5720162860163,29.971870721871333,3251.2226,3048.3257,-0.16489073339993557,-0.11544207260244002,86.80391707899126,-0.3079893875579017,-0.2883809055511521,-121.27775500000007,-106.51960083333331,66.4367857281331,69.27243766022508,-99.73029200000019,-73.49414400000009,-129.70410000000038,-52.81975000000011,26.143279438811582,25.95863276378211,-4.011010788845029,-1.6501676125327271,3140.1931355778115,3198.6214562139967,-1514818.3,46.82597636391448,-5693.739888609775,-5835.063553092621,3189.3073380000005,3064.2364620000003,3465.6045397355088,3012.1609550972175,3202.9065117831133,3172.0862
3101.3643,3126.4234,3097.0829,3119.9276,2931343800.0,67952249287.0,-30.426,-29.945,-0.961,50.97850051687993,44.83317584019827,63.269149870243254,-0.258,-0.359,-1.466,3256.193651642502,3156.276851642502,3056.360051642502,50.0,48.611,-60.3029632015263,47.75030499999998,3134.2128066666664,14.997082105893767,32.70609780054634,31.57151638165726,31.073717137627234,3251.2226,3048.3257,-0.16243332550955863,-0.12218344887620936,88.67713029693654,-0.3415138026155201,-0.3069896313206923,-98.67278000000033,-101.71698833333335,68.54943258832861,68.82414886578886,-100.89001400000006,-78.47484240000009,-98.8076000000001,-57.64658333333341,26.042730230503427,26.033010917543397,-3.069764794569,-1.7961949158122437,3137.0753608735326,3195.5354226369773,-1221683.92,46.56491053030498,-5947.9615313486665,-5995.073926981748,3191.8851942,3066.7132258,3464.0083584902804,3010.7736199962246,3196.7232793117887,3162.18536
3134.8826,3150.8568,3129.0405,3136.0821,2483496300.0,54215137342.0,-28.251,-29.606,2.71,57.6217490675906,49.096033582662386,74.67318003744703,0.154,0.354,-0.859,3252.104917200359,3154.599037200359,3057.0931572003587,58.333,50.0,-1.592060704591315,47.64937,3131.6719358333335,11.987525748387046,34.344632605895676,31.490025215292622,33.581047965780776,3251.2226,3048.3257,-0.1570024799337644,-0.12813879716010562,100.42153290042435,-0.3833964943115341,-0.32799912756747535,-75.53198500000008,-93.99688583333341,75.6056344378122,77.4039633997278,-103.06388399999969,-83.0635874,-73.6623999999997,-66.16690000000001,25.840883179077398,26.03315810901447,-2.2949614836944097,-2.059010389202192,3136.922551508374,3193.2039197884687,-973334.29,44.68116997547356,-5468.832267968496,-6151.985413457953,3192.5901162,3067.3905038000003,3463.5822381638063,3010.4032537311587,3190.787376139317,3153.0765871999997
3138.7704,3156.8652,3132.0947,3139.1771,2546109500.0,55771500274.0,-25.979,-28.881,5.804,61.852918313646484,53.348328492990426,78.8620979549586,0.255,0.468,-0.651,3245.346150165404,3153.4669701654043,3061.5877901654044,66.667,52.778,26.89534572589051,45.639355,3133.9056362499996,13.03428723079625,34.710507658432434,33.64687657949818,34.68960148744741,3251.2226,3048.3257,-0.14918587135217967,-0.13303726074930158,116.06120228584746,-0.3740376760623568,-0.3270424231695987,-66.35665500000005,-89.30602166666677,74.70971320575302,78.61338418394469,-100.2452159999998,-86.90085719999998,-5.771900000000187,-65.77303333333339,25.47357346159711,25.94119765968108,-0.18352920826379654,-2.0465242645647437,3137.2694051224703,3191.0852209732348,-718723.34,50.95345417346061,-5263.525061563274,-6177.017386558919,3192.8457282,3067.6360917999996,3463.371974688593,3010.2205013648513,3185.0889090937444,3129.0405
3126.2777,3162.8215,3121.954,3162.8215,2387899300.0,49797086744.0,-22.016,-27.508,10.984,71.78295676960227,59.49320458519438,96.36246113841804,0.915,1.228,0.194,3234.720136816318,3153.060496816318,3071.400856816318,66.667,55.556,68.01696662351922,45.327004999999986,3138.4974345833334,12.888141593884132,33.25216910996233,37.23426302007841,36.34051560266055,3251.2226,3048.3257,-0.13716631582282493,-0.13637688347250113,132.5101913900607,-0.3457827273529352,-0.323466870036347,-32.323615000000245,-80.09173416666674,85.13163732536268,87.81022353291095,-88.80414999999994,-88.98248619999995,-0.8528000000001157,-58.84653333333343,25.176298524756838,25.795396970676904,-0.02695599859948022,-1.829257582792426,3141.2004966420905,3189.976839758598,-479933.41,56.75469586318203,-3752.8545333717984,-5870.186590564117,3193.9582778999993,3068.7050120999997,3463.289970909136,3010.1492270518656,3179.6183807299944,3162.00415
3155.3175,3155.8816,3128.5851,3144.8649,2635931000.0,48939841235.0,-20.093,-26.025,11.864,69.6214181723588,62.869275780915856,83.12570295524469,0.331,0.584,-0.283,3225.58542124651,3152.11288124651,3078.6403412465097,66.667,58.333,54.30360761947336,45.783195,3139.8091766666666,13.517477183878693,28.404223052610725,41.02085710565721,37.0338860298676,3251.2226,3048.3257,-0.12490643466268425,-0.13808953464670054,113.3850224327203,-0.25078465509016995,-0.30388618343984186,-42.27718500000037,-72.73999583333352,76.92252646150195,78.53209439771736,-84.21254200000067,-90.4678652,25.6262999999999,-47.195416666666766,24.829185198114214,25.58432500547676,0.8215562605566595,-1.4607776689025094,3141.764251004846,3188.2077440817907,-743526.51,57.27510700317981,-3467.8898733041647,-5505.406094418859,3201.1349571,3075.6002529,3463.113605556191,3009.995937539493,3174.882613500795,3162.00415
3122.04,3122.2941,3082.387,3102.3249,3155638900.0,69347750369.0,-21.751,-25.17,6.839,53.82344928327895,59.854000281703556,41.762347286429744,-1.017,-0.904,-1.458,3221.868822397636,3147.3721623976357,3072.8755023976355,66.667,62.5,-81.17108008348664,45.83903499999999,3136.60982875,13.112001768937407,31.863352976395436,42.01930548100251,37.295660883509406,3251.2226,3048.3257,-0.11770416122478085,-0.1386959238063513,97.18645017548066,-0.2729265326143583,-0.2976091644474764,-77.43913999999995,-65.43356000000017,71.29928600009444,72.27146168491512,-83.11418600000025,-91.32450580000004,48.30400000000009,-17.527400000000018,24.524986693380203,25.314609547904865,1.5816525682584586,-0.5286671093852614,3135.6966585425616,3184.8397894119166,-1059090.4,56.41425668254927,-4666.027927968463,-5276.022629637087,3198.3793965,3072.9527535,3461.167769450257,3008.304696811905,3170.336276960763,3158.819464
3108.9033,3120.3431,3094.2068,3118.0376,2968900600.0,64515388934.0,-21.548,-24.445,5.795,49.130503891158384,56.27950148485517,34.832508703764816,-0.506,-0.412,-0.872,3216.149311693099,3143.895051693099,3071.640791693099,66.667,65.278,-43.65536438537286,45.662005,3132.0133495833334,13.675266484142625,31.516961583273563,42.41200895575016,36.991762668703714,3251.2226,3048.3257,-0.11180762428713263,-0.13848778530981262,112.1983334038559,-0.24799936305602377,-0.3007216892367859,-55.99065500000006,-58.31987250000012,70.67167588744041,75.09624208232671,-82.53755000000046,-91.81637980000009,3.7773000000001957,-0.4299166666666376,24.367242588933415,25.035361607643196,0.12129043933804107,0.003175429599245457,3132.9798803052445,3182.2200957094888,-762200.34,63.05150660576991,-4584.897741033471,-5090.586656994558,3193.2061401,3067.9823699,3460.0219870371843,3007.3088298547486,3166.8183058823324,3155.76216544
3098.1408,3104.699,3038.3537,3059.6409,4707185000.0,97426137102.0,-25.802,-24.717,-2.171,38.454527903194844,50.337843624301726,14.68789646098108,-1.971,-2.129,-2.626,3220.4461785159783,3136.625478515978,3052.804778515978,58.333,65.278,-184.25070567874906,46.444675000000004,3118.3658825,13.95021910254649,30.23867255305731,40.513174995707914,36.001600105500266,3234.4671,3038.3537,-0.11339205479189204,-0.13829020015735022,92.96958421673374,-0.1522926924928553,-0.29741370346151724,-111.12372000000005,-64.25182833333345,62.71877164867718,63.43892300224089,-86.18337800000018,-91.96039720000013,-56.863900000000285,2.369833333333266,24.265166798247062,24.772742210838143,-1.824604922796855,0.08156818974883788,3121.6969602582835,3177.4130684267634,-1232918.84,61.299577049062634,-5758.967777482112,-5008.693111818694,3177.6521805,3053.0383695,3456.0279996036375,3003.8374202162454,3161.7524275293927,3148.7176575136
3076.8047,3104.865,3068.1847,3075.5872,3563301800.0,72606029671.0,-27.569,-25.287,-4.564,35.607739448271055,45.427808898958176,15.967600546896819,-1.124,-1.451,-2.025,3216.093883101758,3131.5067631017578,3046.9196431017576,58.333,63.889,-112.87536206872021,47.11913000000002,3110.36597,14.69800643810851,31.797641839200654,39.07595437133331,36.36141547541575,3218.9767,3038.3537,-0.11718886378348976,-0.13842971978128557,109.60471556787212,-0.1454692563967515,-0.2793559111102783,-91.15965500000038,-68.38566166666685,71.68972675348985,73.18808604761426,-87.22390000000041,-91.60051120000017,-63.97640000000001,-7.330916666666705,24.176830927362726,24.55661845513241,-2.0377481762114966,-0.22746830490911216,3114.603150987778,3173.41989711591,-876588.66,61.202104646863354,-5092.431994380128,-4969.712859703034,3163.0562661,3039.0148439,3453.6732471226114,3001.79076619068,3154.348503877629,3142.095820062784
3069.0995,3081.3569,3049.557,3080.7774,3066536900.0,65695577617.0,-28.225,-25.875,-4.701,35.09985175335578,41.985156517090715,21.329242225885906,-0.52,-1.115,-1.72,3206.795908203178,3125.702668203178,3044.6094282031777,58.333,62.5,-132.02974031343032,47.036415000000034,3100.8900437499997,15.374441208115943,30.229261111686114,37.1490729933307,37.19166800670455,3198.1138,3038.3537,-0.12107793366921354,-0.1390031986647172,127.91587974873435,-0.14288819582383638,-0.25728639924453567,-79.36348999999973,-76.22564083333343,75.78143413180584,76.34007314679914,-84.08880399999953,-90.0363624000001,-64.33519999999999,-17.911316666666682,24.220410040765728,24.397303707800557,-2.045561103281326,-0.5639024890227531,3109.3991892973504,3169.7868580133254,-569934.97,62.51497832314812,-3586.2119051954105,-4758.9600613615985,3148.6881483000006,3025.2101817000007,3451.3514803638627,2999.7727819984975,3147.388815644971,3135.8712928590166
3093.9299,3129.2565,3093.9299,3125.6905,2763798100.0,69462495964.0,-24.835,-25.667,1.664,46.78929719475689,43.58653674297945,53.19481809831177,1.035,0.373,-0.206,3209.727402660018,3124.806442660018,3039.885482660018,66.667,62.5,-1.6693476186300937,46.20944000000004,3104.9957375,18.294250432909077,29.635261765958543,35.17424284587924,38.097549975768224,3172.0862,3038.3537,-0.11916456119417299,-0.1394175808656983,128.0767818273317,-0.07767919629644303,-0.2233178105761922,-29.720334999999523,-74.13283249999995,79.06013671176888,81.15253783381455,-78.70496800000046,-87.81785780000014,-17.221199999999953,-25.05256666666666,24.287776857855295,24.307068984424074,-0.547937761025865,-0.7921514926198404,3111.9055447900655,3168.0575890716264,-293555.16,61.54099138528512,-2676.2718528947717,-4431.791093516209,3152.0152098000003,3028.4067702000007,3451.3367072076608,2999.7599417786205,3140.8467087062727,3130.0202372874755
3108.62,3113.3488,3097.8903,3107.2405,2774565200.0,56242651609.0,-23.368,-25.207,3.679,49.6412238634011,45.60476578312,57.714140023963296,0.412,-0.228,-0.628,3207.325738279699,3123.030578279699,3038.735418279699,66.667,62.5,-25.744547163300535,45.45026000000005,3107.2004795833327,18.104135031239917,29.32728961291144,32.169134695667765,37.094220088335135,3172.0862,3038.3537,-0.11554517381404256,-0.1395322238605505,110.50853025913003,-0.09128052798311828,-0.19190034967849906,-43.15903500000013,-68.41948166666664,71.37979090811442,71.69903612923802,-76.72399199999973,-85.18386860000014,3.24350000000004,-32.56265,24.384391284157463,24.28363641622028,0.1044943020241334,-1.0383445369922282,3111.187845591594,3165.672605186465,-571011.68,54.48677275709095,-3372.846137444072,-4222.192480463766,3150.7450547999993,3027.1864252,3450.9726686397553,2999.443534425208,3134.6971281838964,3129.2565
3117.6482,3124.8919,3090.1975,3097.0887,3705587700.0,66863790194.0,-22.761,-24.718,3.913,49.75260509260866,46.98737888628289,55.2830575052602,0.197,-0.493,-0.792,3207.5037362213147,3121.223796221315,3034.943856221315,58.333,61.111,-24.88874892401437,44.53978000000004,3106.934199583333,15.918160779425058,29.674504144532012,30.61791935925487,36.51496415750252,3172.0862,3038.3537,-0.1118756158032126,-0.13908866390802194,108.86544673088679,-0.11187448078535402,-0.16591054450432338,-51.06434500000023,-67.59843000000001,70.84850051388729,71.98418980390903,-76.49500400000034,-82.80884740000019,-22.838900000000194,-36.998683333333396,24.370872004597853,24.28424131883102,-0.7320330125609388,-1.1805651123087246,3109.01874626981,3162.983040277192,-941570.45,45.24635715648374,-3714.013378541013,-4067.2413121615405,3158.2386021,3034.3861079,3450.4459853848753,2998.9857629980684,3128.9165224928624,3124.8919
3068.3984,3079.4668,3052.6858,3062.3824,3091675000.0,67800941533.0,-24.796,-24.734,-0.124,41.97953645881375,45.318098077126514,35.30241322218821,-0.941,-1.414,-1.71,3202.84140705738,3115.85438705738,3028.86736705738,50.0,59.722,-127.45907990566187,42.16166500000001,3100.341862083333,16.056281724575822,30.013989659847518,29.523851458819852,35.01851322726388,3172.0862,3038.3537,-0.11202505899351649,-0.13779973695974876,92.01989435007819,-0.12286246218820007,-0.1516969675152156,-86.9594549999997,-63.57105249999995,60.683915693924895,58.85324419012484,-81.16943999999967,-82.04537640000017,-73.69970000000012,-39.80465000000004,24.365245846646893,24.300921160230995,-2.350056460575446,-1.2681403686051567,3101.843923766762,3159.037917129067,-1250737.95,46.14228877355084,-5203.19615147615,-4212.275473971976,3154.8059604000005,3031.0880796,3447.6314176798655,2996.5394564881067,3123.4827531432907,3124.8919
