open,high,low,close,volume,amount,DIF,DEA,MACD,K,D,J,BIAS1,BIAS2,BIAS3,UPPER,MID,LOWER,PSY,PSYMA,CCI,ATR,BBI,PDI,MDI,ADX,ADXR,UP,DOWN,TRIX,TRMA,VR,EMV,MAEMV,DPO,MADPO,AR,BR,DFMA_DIF,DFMA_DMA,MTM,MTMMA,MASS,MA_MASS,ROC,MAROC,EMA1,EMA2,OBV,MFI,ASI,ASIT,XSII_TD1,XSII_TD2,XSII_TD3,XSII_TD4,sar_x,SarX
1340.239990234375,1354.3599853515625,1335.5799560546875,1340.199951171875,4223740000.0,0.0,8.53,9.145,-1.229,43.242987660267545,61.74712058652729,6.234721807748059,-0.776,-0.544,0.395,1363.3412995340545,1338.441275119992,1313.5412507059295,58.333,66.667,9.876280174545771,13.264508056640626,1343.5670613606771,34.62069555884067,26.842131256029262,18.684760406988723,14.91057795492786,1370.5799560546875,1294.699951171875,0.11984761965305117,0.07993070556321982,123.77050791885615,0.03382337128069692,0.035535668665689996,16.93094482421884,30.579461669921898,91.03400923089595,99.97469969302294,29.852985839843768,19.638921142578123,27.5799560546875,37.256612141927086,24.131222118015657,23.402909663738807,2.101137888900224,2.8363243101052054,1343.6362910705325,1323.699851137257,10858645.0,65.52129042879088,-401.58095909831343,558.5104579760027,1376.2329393310545,1322.2630201416014,1389.9893677756936,1208.1216000293412,1370.5799560546875,1368.9401235351563
1340.199951171875,1349.43994140625,1338.6400146484375,1346.2900390625,4265250000.0,0.0,8.11,8.938,-1.655,42.609574043161594,55.3679384054054,17.092845318673994,-0.111,-0.191,0.809,1364.8899095703698,1339.0459154297448,1313.2019212891198,58.333,62.5,3.6766666099450127,12.97850341796875,1343.3179473876953,37.488261789370334,17.978910080850156,21.672625473877762,16.767648735602634,1370.5799560546875,1294.699951171875,0.11385167543146638,0.08138201202198754,144.58353516702238,0.15208106438781252,0.05872086549042981,21.948535156250045,26.45888773600264,96.04651551698463,105.94080041777367,30.428789062499845,22.18515893554686,15.9300537109375,31.669962565104168,24.594887129555193,23.646861162745864,1.1974242976593892,2.408752340994114,1344.0445599923735,1324.5857408598156,11285170.0,73.22378662833572,-321.740171521987,422.2896545667856,1372.614498046875,1318.786478515625,1390.3328052561737,1208.4201017647115,1369.7517578125,1368.1447219433594
1348.3399658203125,1359.43994140625,1348.3399658203125,1357.1600341796875,4223740000.0,0.0,8.556,8.862,-0.612,50.937212319393346,53.89102971006805,45.02957753804394,0.746,0.492,1.546,1366.1774102772094,1340.5634454334595,1314.9494805897095,58.333,59.722,55.34208258803852,13.00050048828125,1345.8079564412437,42.238887201384046,17.52642528319382,24.525892256771993,18.762754251245976,1370.5799560546875,1294.699951171875,0.1104365308888098,0.08242887352673516,144.58353516702238,0.17904487413687045,0.08066334447781895,30.96602783203116,24.576815795898444,98.20540082499281,106.65795788326977,30.821992187499973,24.579096679687495,19.780029296875,27.16497802734375,24.971016461166,23.96539636351139,1.479013386222132,2.0617064489670476,1346.0623252519601,1325.8631641272616,11707544.0,73.45539769827924,-213.91661684567953,293.0181388242941,1372.537998046875,1318.712978515625,1391.1556919987152,1209.1353210829952,1368.9401235351563,1367.3652283833985
1354.510009765625,1354.510009765625,1336.3599853515625,1342.0799560546875,3846250000.0,0.0,7.604,8.61,-2.012,44.35010766561095,50.710722361915685,31.628878273001476,-0.194,-0.666,0.397,1368.046870087118,1340.920893524618,1313.794916962118,58.333,58.333,-36.11450583971542,13.29300537109375,1345.8500783284503,30.740360092878078,24.24304712074496,21.94570010066027,18.183416525646354,1370.5799560546875,1294.699951171875,0.10426453537835179,0.08324725958221292,123.1008238697177,0.00657887991922831,0.07912350381407379,14.074945068359284,20.70255940755207,88.21430772345914,93.52701563327055,28.748984374999964,26.39741381835936,6.8299560546875,21.286641438802082,25.429862039489727,24.349010250618836,0.5115114064547838,1.6131770083057786,1345.4496530677643,1326.4991167518665,11322919.0,66.18012478214455,-409.1369470274484,169.44990167006162,1371.6704875488279,1317.8794880371092,1391.3111807470034,1209.2704655090777,1368.1447219433594,1366.6013246946368
1339.3900146484375,1351.050048828125,1332.030029296875,1348.6500244140625,3777210000.0,0.0,7.296,8.347,-2.102,45.24734845268246,48.889597725504615,37.96284990703816,0.278,-0.189,0.841,1370.513556985443,1341.2055735870056,1311.897590188568,58.333,58.333,-47.22678817019406,13.636004638671874,1346.5595392862956,26.233540901039223,25.011865334291205,19.304458936590247,17.937926653075852,1370.5799560546875,1294.699951171875,0.09823793279149895,0.08404147450509532,143.53350056373705,-0.047167280965006934,0.06874172346994663,19.03401489257817,19.361905924479174,88.65205330293246,91.81884978697154,26.761787109375064,27.621251708984367,1.4100341796875,16.914998372395832,25.94866297391598,24.78869660957066,0.10466095052910364,1.2815473478168753,1345.9420178902717,1327.3677797974428,11700640.0,59.35852370077144,-414.450311538759,41.7285613251334,1373.3540042724608,1319.4969844970703,1391.475812578287,1209.4135567269225,1367.3652283833985,1365.8526990796504
1348.68994140625,1350.469970703125,1333.3599853515625,1337.77001953125,3426660000.0,0.0,6.104,7.899,-3.589,39.216574371888015,45.665256607632415,26.319209900399215,-0.564,-0.885,-0.003,1372.697506961904,1341.141549930654,1309.585592899404,50.0,56.944,-85.09528115749899,13.773004150390625,1344.9728729248047,24.781691283882488,22.945245962888897,17.871055486737873,18.1074931355653,1370.5799560546875,1294.699951171875,0.08935487472577941,0.08478344997326498,123.27238621477106,-0.04094132278657866,0.054221303596744014,6.265008544921784,18.203246053059882,82.64275412656104,82.86214844861809,24.041789550781232,28.13677026367186,-17.8900146484375,8.94000244140625,26.35568443697185,25.2385558598524,-1.319653467490674,0.6790157437124932,1344.6847873734991,1327.7757107673963,11357974.0,57.9811225432809,-535.5327312326629,-101.9389693435913,1372.7945419921875,1318.9594619140626,1391.5397674959738,1209.4691437114536,1366.6013246946368,1365.1190459769637
1334.77001953125,1343.3299560546875,1327.3199462890625,1329.469970703125,3846250000.0,0.0,4.438,7.207,-5.537,28.375624862396684,39.902046025887174,5.322782535415712,-1.049,-1.311,-0.639,1372.7616766857705,1340.4017157482704,1308.0417548107703,41.667,54.167,-132.0855395240607,14.113507080078126,1342.9512903849286,18.601021575018233,25.754900942688682,18.449827224754255,18.567293815871487,1370.5799560546875,1294.699951171875,0.07672706479724084,0.08527218422513025,123.70927364003784,-0.1321980174837229,0.027266064374931964,-3.4755371093749545,14.802165730794249,85.53608375751499,83.40996590170096,20.700390624999955,27.944329589843733,-31.010009765625,-0.8249918619791666,26.619753734067725,25.65331112919441,-2.2793433354999153,-0.05106446035419676,1342.3440463472875,1327.8421523335035,10973349.0,51.03685880008273,-723.2627220510583,-246.61514091881253,1370.1899622802737,1316.457022583008,1391.7725603257586,1209.6714776663134,1365.1040734646638,1363.6070819894476
1326.0999755859375,1330.4200439453125,1318.510009765625,1328.97998046875,4053970000.0,0.0,3.043,6.374,-6.661,27.44382661614819,35.74930622264085,10.83286740316288,-0.873,-1.135,-0.721,1371.4292452535194,1339.027267714457,1306.6252901753944,33.333,50.0,-158.50880862997082,13.460003662109376,1340.1674087524414,14.748578352319202,30.338468912040632,18.35058151821502,20.01160349604639,1370.5799560546875,1303.969970703125,0.06223435007460988,0.08559567047038828,122.42636701073042,-0.2239198696727769,-0.005622613301120818,-5.1530273437499545,10.285238647460915,88.85591216556384,80.71862641667747,17.559389648437445,26.950208984374967,-34.6300048828125,-9.251668294270834,26.789058283374445,26.019006321497624,-2.5395828172880592,-0.6738989795121048,1340.288036212128,1327.8867730446898,10567952.0,43.75402174019338,-646.9425618597134,-359.7822392523647,1364.314254272461,1310.8117344970703,1392.1539889062274,1210.002999703543,1362.8370258341276,1360.9012576560183
1328.5400390625,1341.8199462890625,1326.5899658203125,1340.6800537109375,3922030000.0,0.0,2.849,5.669,-5.64,36.35116657767371,35.94992634098514,37.153647051050854,0.205,-0.138,0.071,1371.197533202465,1338.77355859309,1306.349583983715,41.667,47.222,-72.24191775884584,13.785003662109375,1339.6460815429687,17.712715563675214,29.29393396513203,15.565286922793815,20.045589589782903,1370.5799560546875,1318.510009765625,0.05050242933114424,0.0858722104747811,141.92656944540116,-0.19161835261814622,-0.029368517089069266,5.8125488281250455,6.0929921468098955,97.01370745447984,86.43980169434535,16.51819824218751,25.568729736328102,-20.5399169921875,-15.971659342447916,26.843937967550442,26.33115990589503,-1.5089344436797973,-1.1718902844957597,1340.34834659656,1328.388470325719,10960155.0,43.569870046936124,-346.4621009884471,-422.01132992669534,1363.026,1309.5739999999998,1392.394465263005,1210.2120118641071,1360.1774048700174,1358.3577827825948
1342.4000244140625,1346.8199462890625,1336.3599853515625,1343.5999755859375,3626110000.0,0.0,2.897,5.115,-4.434,44.6673773800437,38.85574335400466,56.29064543212178,0.404,0.161,0.198,1369.8555732725924,1339.1055976866548,1308.3556221007173,50.0,45.833,-15.97916993195704,13.305999755859375,1340.7811655680339,18.34515694070295,28.65788341547781,17.25256869219039,19.59913439642533,1370.5799560546875,1318.510009765625,0.04179953156640654,0.08596939338978953,167.65488343898906,-0.17327545342829515,-0.05237949761229061,8.75447387695317,5.20624694824221,103.5251477123636,94.83842142859054,16.896599121093686,24.233090576171843,-13.02001953125,-19.279988606770832,26.73424809309457,26.54855758149584,-0.9597396159655825,-1.4170987882324875,1340.8485972103103,1328.984999943767,11322766.0,43.666727261987525,-21.650177922644204,-403.4675300086713,1362.5159875488282,1309.0839880371093,1392.5001659431816,1210.3038825487463,1357.6773611637539,1355.9669164015766
1342.0,1342.0,1330.6700439453125,1333.27001953125,4066020000.0,0.0,2.078,4.507,-4.858,41.79880245984944,39.83676305595292,45.72288126764248,-0.177,-0.522,-0.614,1368.2283916290714,1338.744431668134,1309.2604717071965,50.0,44.444,-72.44994372884965,13.59599609375,1340.1537536621095,15.428781681092097,31.210787596908137,22.49494563678864,20.899702286689443,1370.5799560546875,1318.510009765625,0.0325207551995579,0.08558054011178018,142.10034734698766,-0.2116042204048067,-0.0927889737003594,-1.909979248046966,1.7155812581380208,95.26084435140851,87.10023706508426,15.440405273437364,22.791832519531205,-14.0499267578125,-21.856648763020832,26.57047482001084,26.65219288917831,-1.0428055189497016,-1.6083431998122883,1339.6826621827627,1329.1530399275898,10916164.0,36.52660843206875,-159.24324221159821,-379.23375831999977,1361.48783203125,1308.09615234375,1392.7720871103656,1210.5402252454578,1355.3273200798662,1353.7195020034194
1333.0699462890625,1333.0699462890625,1312.8800048828125,1317.3699951171875,3255580000.0,0.0,0.144,3.635,-6.981,31.461023809601684,37.044849973835845,20.293371481133363,-1.115,-1.6,-1.836,1368.4666203590905,1337.064642820028,1305.6626652809655,50.0,44.444,-181.87483475010472,14.311492919921875,1336.76837310791,14.822152288144112,33.92903102517737,28.385750443356468,23.128402965047172,1370.5799560546875,1312.8800048828125,0.01904258137518539,0.08436587989448625,123.21432301539224,-0.2788886852145203,-0.1436704802949584,-18.71600341796875,-2.447920735677068,86.10951245304153,82.22446880079355,12.286601562499982,20.977613769531217,-17.72998046875,-21.829976399739582,26.450861045102386,26.668055657200068,-1.327988974081796,-1.6097324509108086,1336.249944172674,1328.6909597389465,10590606.0,37.23811230005589,-658.1806712331489,-412.87780829111597,1358.9939370117188,1305.700057128906,1393.078018243524,1210.8061280060535,1352.3819352547268,1350.4523422337709
1317.699951171875,1323.719970703125,1313.8699951171875,1316.280029296875,3846250000.0,0.0,-1.459,2.616,-8.151,23.94320677307813,32.677635573583274,6.474349172067846,-1.034,-1.535,-1.929,1365.9868275998172,1335.2448354123171,1304.502843224817,41.667,44.444,-168.42478411428905,14.0889892578125,1333.05679880778,15.184206148842778,31.04052116585626,31.414803188993762,24.93231520687401,1370.5799560546875,1312.8800048828125,0.0035165771147794966,0.08199639333606348,104.86539249322833,-0.25268693249635366,-0.1724777927855786,-21.440972900390534,-5.442160034179665,83.46337066567061,80.14179843543204,7.800800781250018,18.675494628906222,-23.919921875,-20.648295084635418,26.193979928589304,26.597093356287,-1.7848024732491854,-1.5273089738690204,1333.1776495763972,1328.2042565843556,10205981.0,37.559218255075216,-848.406936536559,-476.326840260204,1357.1201975097656,1303.899797607422,1393.3699003603633,1211.0598199393812,1349.2217808249736,1347.4465552456943
1316.3599853515625,1325.8599853515625,1311.800048828125,1320.469970703125,4109670000.0,0.0,-2.365,1.62,-7.969,23.435579268319074,29.59695013849521,11.112837527966803,-0.613,-1.062,-1.586,1363.127551127637,1333.7335814010744,1304.3396116745118,41.667,45.833,-123.44011046278467,14.129986572265626,1330.657750447591,16.541826694423456,25.898170852364053,29.326259370962788,23.838420444588905,1370.5799560546875,1311.800048828125,-0.011135955126631476,0.07829600575211683,124.00102727085911,-0.162012838742542,-0.18523841031641586,-18.647027587890534,-7.691160074869761,95.95238522077409,94.50909576412106,4.867802734374891,16.287376464843714,-25.820068359375,-19.179972330729168,25.952181512311927,26.45761389444324,-1.9178681866616953,-1.4236898687646267,1331.2226220574323,1327.9009512556797,10616948.0,44.86304461921714,-605.0906996857117,-495.92221552603024,1353.4905252685546,1300.4124654541017,1393.6856272635466,1211.3342367804655,1345.5876032307574,1343.8819046039373
1320.6400146484375,1328.510009765625,1314.4100341796875,1325.68994140625,3259470000.0,0.0,-2.631,0.77,-6.801,28.84467253719735,29.34619093806259,27.841635735466866,-0.032,-0.476,-1.162,1361.1089150734424,1332.6989541359424,1304.2889931984423,41.667,45.833,-81.79950565837282,14.429486083984376,1329.6359888712566,15.154011535667156,26.547454887831204,29.77359950450889,22.669443213651352,1370.5799560546875,1311.800048828125,-0.02287034571126427,0.07326134326174047,122.59630608279257,-0.19417421261338083,-0.2022642869638383,-15.13905639648442,-11.183094278971339,94.30166135647471,92.28163639419694,1.195595703124809,13.73075732421869,-31.4700927734375,-21.001668294270832,25.731566301574876,26.27221861678065,-2.3188195924483637,-1.5586707268927207,1330.3714404187888,1327.8142449870747,10942895.0,43.81175988051063,-534.7062434289237,-507.94780871504673,1349.610447509766,1296.684547607422,1393.9821738260275,1211.591982858136,1342.2088477904942,1340.6737190263561
1325.68994140625,1334.6199951171875,1325.68994140625,1331.0999755859375,3124560000.0,0.0,-2.378,0.14,-5.036,37.600220743854436,32.09753420665987,48.60559381824356,0.534,-0.001,-0.745,1359.2606446088587,1332.4866699994836,1305.7126953901086,50.0,45.833,-22.24109932471138,14.58248291015625,1329.7150263468423,18.288775686709677,26.790849896184785,29.260195192947208,23.2563819425688,1370.5799560546875,1311.800048828125,-0.03053852728209386,0.06702502183099332,120.10495015024733,-0.1545282764676961,-0.20474542685094643,-10.89152221679683,-14.457426961263005,91.65892822528556,86.30595329390384,-0.6190087890624909,11.264677490234316,-10.97998046875,-20.661661783854168,25.610321523762508,26.08489752189197,-0.8181316187023498,-1.5350693940155151,1330.4835227521962,1327.9430971674224,11255351.0,42.54210853570815,-763.9671332535006,-530.7912489171305,1348.758737548828,1295.8662380371095,1394.1483357284474,1211.7364039508934,1339.1679678942573,1337.786352006533
1331.0999755859375,1345.199951171875,1331.0999755859375,1345.199951171875,4696240000.0,0.0,-1.028,-0.094,-1.869,56.858171281577484,40.351079898299076,89.8723540481343,1.447,1.08,0.312,1359.6418081834368,1333.2498404099993,1306.8578726365618,50.0,45.833,65.94243069535679,14.687982177734375,1332.0008117675782,18.487018480346016,26.666626949610972,26.6396658825489,24.56730575966877,1360.8399658203125,1311.800048828125,-0.03130820936882273,0.05999274379661211,122.59021058380316,-0.16664804581811204,-0.1983818908670948,2.718957519531159,-13.685937499999985,97.523454552596,90.05486337994138,-0.36581054687508185,9.158057373046812,-3.4500732421875,-18.89501953125,25.597699284874132,25.922768266035856,-0.25581679306953087,-1.40390460636882,1332.747588662916,1328.619836540146,11724975.0,43.00888141755266,-586.2859571046438,-517.093572422489,1353.1452418212893,1300.0807225341798,1394.3008381656662,1211.8689527981958,1336.431175987644,1325.68994140625
1345.199951171875,1345.199951171875,1313.7099609375,1314.550048828125,4241090000.0,0.0,-2.403,-0.556,-3.696,40.52300706042253,40.40838895234023,40.75224327658712,-0.83,-1.079,-1.848,1362.7232101787395,1332.4152511943644,1302.1072922099893,50.0,45.833,-55.55324191280291,15.677484130859375,1329.9453659057617,17.570346614484247,27.853782772553497,23.880676255181886,26.133213349269177,1359.43994140625,1311.800048828125,-0.03607497951116095,0.052134235635413084,117.08291909280521,-0.18431862955158076,-0.19757081052636527,-29.12294311523442,-15.420427449544263,84.71922176963487,79.08273486139673,-2.1322045898436954,7.188897949218699,-23.219970703125,-19.810017903645832,25.720289245089823,25.8010062993671,-1.735722161815317,-1.4718601376577405,1329.9479671498711,1328.0680801592825,11300866.0,42.73785835670905,-1059.396707752494,-558.3389870117671,1354.0561010742188,1300.9558618164062,1394.4208356056486,1211.9732496385543,1311.800048828125,1345.199951171875
1314.550048828125,1318.030029296875,1305.6099853515625,1312.93994140625,3762170000.0,0.0,-3.582,-1.161,-4.843,33.18689852099884,38.001225475226434,23.558244612543646,-0.91,-1.098,-1.823,1360.2353245398167,1330.4893528601292,1300.7433811804417,50.0,47.222,-134.70333077897993,15.542486572265625,1327.5187337239581,18.125224512206163,30.537339847959604,22.41464759434452,26.91472539166914,1359.43994140625,1305.6099853515625,-0.043272468854743056,0.04361898019132786,100.61654909197368,-0.23447203334747813,-0.20437043051738563,-32.136053466796966,-17.202940877278667,76.62821764523616,70.9670935030933,-5.289614257812445,5.008116699218704,-16.530029296875,-18.578369140625,25.844072997213328,25.742688477471095,-1.2433548452495442,-1.3816188663244668,1327.3313478046987,1327.4748198160264,10924649.0,42.822152554183646,-1506.4915716302742,-674.3419340759498,1352.573017089844,1299.5309379882813,1394.5847336243137,1212.1157030566465,1312.5004467773438,1345.199951171875
1312.93994140625,1312.93994140625,1297.9000244140625,1300.1600341796875,3505030000.0,0.0,-5.484,-2.026,-6.918,23.71727925724556,33.23991006923281,4.672017633271054,-1.623,-1.883,-2.586,1358.5967742085197,1327.9348113178946,1297.2728484272695,50.0,48.611,-170.60355911394555,15.352984619140624,1321.8819951375326,18.306552996984816,34.56890413294421,23.866297794428615,26.596278582695703,1359.43994140625,1297.9000244140625,-0.054815024080071384,0.034616047419654704,86.58003213602707,-0.2764100871997124,-0.21157108238348626,-45.57796020507817,-21.69142964680994,68.71523250941675,62.8800818248023,-9.686008300781168,2.349855957031218,-28.8199462890625,-19.078348795572918,26.036816673733863,25.75679433770809,-2.1685764054096057,-1.4234035694491185,1323.151145708543,1326.4036517518562,10574146.0,42.83678216573201,-1988.4257390752311,-871.0194901912085,1348.3328825683593,1295.457083251953,1394.5108917966052,1212.0515227764884,1346.8199462890625,1342.3619555664063
1300.260009765625,1300.260009765625,1284.719970703125,1286.1700439453125,3555980000.0,0.0,-8.028,-3.226,-9.604,16.61072238758525,27.696847508683625,-5.561527854611505,-2.194,-2.605,-3.408,1355.5424652313193,1324.3584808563194,1293.1744964813195,41.667,48.611,-206.36851836405037,15.166986083984375,1316.0593332926433,18.348226771292254,38.10607265569521,25.14571476592455,27.45965713521672,1359.43994140625,1284.719970703125,-0.07188263910907987,0.025029534481548155,74.21482197568766,-0.3156373965403897,-0.21565427253080507,-59.36245117187491,-29.061995442708355,60.9048605756541,57.03824808878713,-13.926206054687555,-0.5868051757812737,-54.510009765625,-22.9183349609375,26.21523153490035,25.837405209929003,-4.065847747547518,-1.7145749286323106,1317.4617454372767,1324.8258632104232,10218548.0,43.16632580364436,-2512.6711656816337,-1106.3622825382122,1339.9082017822263,1287.362782104492,1393.9657958126345,1211.5777477623833,1344.8631494140625,1337.7505967773438
1286.31005859375,1296.219970703125,1284.739990234375,1284.93994140625,3846250000.0,0.0,-10.028,-4.586,-10.883,11.1950510219273,22.196248679764853,-10.807344293747803,-1.712,-2.336,-3.283,1350.3580602929944,1320.956082753932,1291.5541052148694,33.333,45.833,-164.37744382749995,15.20098876953125,1309.8137049357097,18.386527575169726,33.90935905017082,26.949477197280945,28.104836195114075,1359.43994140625,1284.719970703125,-0.09131022558327309,0.01477143943081118,63.898150036454574,-0.2750092366500307,-0.2181345285478803,-59.698553466796966,-37.19650065104171,63.2092878572048,59.55349422762437,-16.592009277343777,-3.4746662597656495,-58.6600341796875,-30.865010579427082,26.436203526634724,25.975052210407707,-4.365885326404992,-2.305867213249418,1312.458390970965,1323.261709414181,9833923.0,43.425608227621375,-2743.421160600327,-1314.8863314749299,1328.8993425292967,1276.7856428222656,1393.4172581951777,1211.1009814219767,1342.457422265625,1333.5081466914064
1284.6300048828125,1287.0400390625,1277.4200439453125,1279.56005859375,3970810000.0,0.0,-11.909,-6.051,-11.717,8.5158005030478,17.636099287525838,-9.724797065908277,-1.298,-2.413,-3.483,1346.539108432253,1317.1831269869406,1287.8271455416282,33.333,43.056,-154.47070716542743,15.024493408203124,1303.273087565104,13.21291762422819,38.51105857931472,32.081949766188636,29.36080782436877,1354.510009765625,1277.4200439453125,-0.11209797988021744,0.0036447138923598153,63.768766650128974,-0.3603906272941642,-0.2401765050536161,-63.53043823242183,-48.238066609700546,61.79495494300793,56.9896283695986,-19.651408691406232,-6.219887207031275,-53.7099609375,-39.241658528645836,26.56310426509891,26.135953040445163,-4.028438362124374,-2.9346374747585586,1307.397109066778,1321.5479191859288,9436842.0,35.99173423930691,-2860.769436210191,-1516.122581442293,1320.513422241211,1268.7285821533203,1392.6630239268172,1210.4454320111588,1338.993175171875,1327.899336416797
1279.6300048828125,1294.5400390625,1279.6300048828125,1289.0,3332510000.0,0.0,-12.495,-7.34,-10.31,11.3720817677933,15.548093447614992,3.0200584081499144,-0.242,-1.516,-2.63,1343.917423982728,1314.377433748353,1284.837443513978,41.667,41.667,-104.00661735832469,14.733489990234375,1301.1897908528647,14.141417751528635,37.66164219956695,35.87602448457929,29.878350369880586,1351.050048828125,1277.4200439453125,-0.12943655846221636,-0.008040340799668592,74.28664934031275,-0.35978896866644294,-0.25857814461506745,-52.33099365234375,-52.1060750325521,70.73771850112479,66.15037322106568,-22.18960693359395,-8.925628173828159,-28.3699951171875,-40.099995930989586,26.64710838096276,26.29042289642399,-2.1535328132825606,-3.0042725833364323,1304.566784594966,1320.2715301982453,9770093.0,35.4578216869362,-2595.157468594537,-1715.1292583331756,1315.548579711914,1263.9584393310547,1392.3448368423578,1210.1688768816753,1335.2987872982812,1322.8514071696486
1288.5999755859375,1288.5999755859375,1268.280029296875,1270.97998046875,3846250000.0,0.0,-14.249,-8.722,-11.054,8.751414675723089,13.282533856984358,-0.31082368679945205,-1.101,-2.612,-3.782,1341.581984406372,1310.7179951485593,1279.8540058907467,41.667,40.278,-123.55523699388213,14.818487548828125,1296.3635025024414,13.623543197783084,38.943223377009424,39.652726132647736,31.03368686349613,1350.469970703125,1268.280029296875,-0.1480689479171663,-0.020355684835101855,74.77935883472158,-0.4015146613113097,-0.28602107626435785,-68.61151123046875,-58.18531799316406,68.92748174986043,64.61905662995623,-26.515002441406068,-11.696687988281246,-45.300048828125,-44.894999186197914,26.637552567852516,26.422669491530524,-3.4415206354170085,-3.3706335483643426,1299.3995839601635,1318.3385282480692,9385468.0,35.72786244571685,-2595.146736418561,-1921.1733076321393,1309.8202562255858,1258.4547559814453,1391.3424904517578,1209.2976786169484,1330.6684878300437,1316.3028418249157
1271.31005859375,1277.0400390625,1265.6400146484375,1271.8299560546875,4132520000.0,0.0,-15.392,-10.056,-10.673,8.427684505144727,11.664250739704482,1.9545520360252198,-0.67,-2.243,-3.491,1338.3412491603283,1306.9832657618908,1275.6252823634534,41.667,38.889,-115.64244126210404,14.532989501953125,1292.7013229370118,14.224709473892347,33.225341605975,41.20064029744653,32.53346904593757,1346.8199462890625,1265.6400146484375,-0.16557521769897254,-0.03310218945633945,87.98627662028139,-0.3158284567801831,-0.30259667748236574,-66.13603515625005,-61.611663818359375,72.67236852595666,70.58050305149335,-31.36200439453114,-14.770987548828112,-48.6400146484375,-48.198343912760414,26.47511562954642,26.49571931749928,-3.6835381135201146,-3.6231271663827607,1295.1581027439365,1316.514662671858,9798720.0,35.23743025146453,-2360.270591004529,-2080.803653407242,1306.2002709960936,1254.9767309570314,1390.400922305727,1208.4793063031084,1324.4296419767268,1309.2100460202087
1272.219970703125,1292.5,1272.219970703125,1287.8699951171875,3500280000.0,0.0,-14.834,-11.011,-7.645,19.76236055077797,14.363620676728978,30.559840298875955,0.56,-0.77,-2.059,1337.4851094523506,1304.813112382038,1272.1411153117256,41.667,38.889,-61.97118232472831,14.7659912109375,1291.370071919759,20.713100245620005,31.549738762045592,38.8234629356651,31.98458885079482,1346.8199462890625,1265.6400146484375,-0.17632271228182747,-0.04575467831029287,86.62302123894072,-0.21275795859607502,-0.305756602931754,-49.294995117187455,-59.93375447591146,77.06463805720769,71.19597013191701,-36.20419921875009,-18.354826416015612,-37.8199462890625,-45.416666666666664,26.2721634988303,26.50520797815427,-2.852850060018129,-3.4209608851278634,1294.0368554167444,1315.3913423755967,10148748.0,42.05593750801423,-2016.7968143552275,-2223.8547391323004,1305.6708969726562,1254.4681166992189,1390.1654523312204,1208.274645484145,1318.5506792438978,1303.1102416281608
1287.8699951171875,1287.8699951171875,1261.9000244140625,1265.4200439453125,4070500000.0,0.0,-16.018,-12.013,-8.01,15.473774102796469,14.733671818751477,16.953978670886453,-0.941,-2.086,-3.532,1333.2303349534163,1301.6623417893538,1270.0943486252913,33.333,38.889,-90.59876467322661,15.468988037109375,1287.930583699544,18.678766251967485,34.44754091291317,38.82329100048371,32.886384098882324,1346.8199462890625,1261.9000244140625,-0.1878356079586279,-0.05825817621195476,72.98744501572129,-0.27551894632904445,-0.3103173710408169,-69.64144897460938,-61.59090372721354,65.46159878050813,60.695807349261074,-39.768200683593705,-22.11842602539061,-65.679931640625,-46.586649576822914,26.19574239014329,26.465131122072364,-4.9342598486423475,-3.515689972167422,1289.634269036524,1313.431683613625,9741698.0,34.30759880359609,-2364.3796171312592,-2354.353030070177,1303.4794222412108,1252.3625821533203,1389.149772235827,1207.3918581115129,1312.2013994924425,1296.5166068739052
1265.530029296875,1274.1099853515625,1258.0699462890625,1267.6400146484375,3846250000.0,0.0,-16.586,-12.927,-7.317,17.87692545530628,15.781423030936413,22.067930304046023,-0.613,-1.422,-3.113,1330.6156965457744,1298.3237043582744,1266.0317121707744,33.333,38.889,-96.8961923969077,15.509490966796875,1284.5559209187827,17.359850308890234,35.83185511046454,36.4595136439934,34.270731705091016,1346.8199462890625,1258.0699462890625,-0.1978304996574846,-0.0706748226613862,72.32679361543575,-0.34062248397606604,-0.3174520817937451,-65.70247802734366,-61.9529103597005,62.49092627877019,57.27590297454568,-42.99839355468748,-25.889303955078116,-77.5599365234375,-50.5616455078125,26.055600193387974,26.380547110120546,-5.765680890478098,-3.8052303935597096,1286.250537592203,1311.6359318895,10126323.0,27.7995661359204,-2715.392616279264,-2475.243134535076,1299.1592080078124,1248.2117880859375,1388.2359125391527,1206.597568842441,1305.1592069814694,1289.5962079686335
1268.5799560546875,1279.8199462890625,1267.4000244140625,1271.5,4916460000.0,0.0,-16.534,-13.649,-5.771,23.652371549837817,18.405072537236883,34.14696957503968,-0.082,-0.845,-2.613,1327.671026335934,1295.9030331718714,1264.1350400078088,41.667,38.889,-71.26167125157126,15.607489013671875,1280.6644622802735,16.926083967400174,35.2925972367425,34.75437153009695,35.31519800733812,1345.199951171875,1258.0699462890625,-0.20452025528165338,-0.08299081200378919,86.77213680419554,-0.3505592340849001,-0.32133228596535734,-60.09549560546884,-63.24699401855469,71.89663989790765,67.24506575187563,-44.58359619140606,-29.379062744140604,-43.050048828125,-53.008321126302086,25.816909457775676,26.242180622922692,-3.2748885344078453,-3.992123013747257,1283.9812241164793,1310.061973776186,10617969.0,29.926964290576308,-2479.7558698595026,-2524.3761476135032,1298.7195882568358,1247.7894083251952,1387.6588879227227,1206.0960427739549,1298.5667104845325,1283.9214808663107
