open,high,low,close,volume,amount,DIF,DEA,MACD,K,D,J,BIAS1,BIAS2,BIAS3,UPPER,MID,LOWER,PSY,PSYMA,CCI,ATR,BBI,PDI,MDI,ADX,ADXR,UP,DOWN,TRIX,TRMA,VR,EMV,MAEMV,DPO,MADPO,AR,BR,DFMA_DIF,DFMA_DMA,MTM,MTMMA,MASS,MA_MASS,ROC,MAROC,EMA1,EMA2,OBV,MFI,ASI,ASIT,XSII_TD1,XSII_TD2,XSII_TD3,XSII_TD4,sar_x,SarX
6100.749,6168.681,6099.249,6168.508,5580505600.0,66288104960.0,20.177,67.843,-95.332,27.676906533908788,39.26254575073005,4.505628100266264,-1.166,-2.541,-2.382,6498.302899791651,6271.208499791651,6044.114099791651,50.0,54.167,-127.0150728601221,95.40744999999993,6269.212545833332,8.655198063437052,34.71187320041675,38.09278259995037,41.43318909118301,6515.877,6046.402,0.1213933684877254,0.27237022424614044,200.9321974759668,-0.6816912011491837,-0.22268419923416546,-67.03655000000072,66.20774999999973,97.15829710700629,85.53310353949948,198.20625999999993,323.4375879999998,-272.5079999999998,-150.48850000000007,24.21162102801254,23.716405894622756,-4.230823211741748,-2.329762613106267,6275.235911921305,6179.403855058727,135115236.8216,33.1277636338349,-206.0194175171192,5110.875929754458,6320.683827,6072.813872999999,6575.304291738458,5714.984104034361,6476.239576192001,6442.1266907238405
6154.474,6203.614,6140.829,6198.388,6868695040.0,80885121024.0,12.552,56.785,-88.466,29.242473962059492,35.9225218211732,15.882378243832079,0.104,-1.793,-1.957,6492.258249017843,6262.611849017843,6032.965449017844,58.333,52.778,-86.5319325491316,95.1370499999999,6250.8109125,10.933181504270568,34.34525134753015,41.44534809825379,40.97496941853382,6515.877,6046.402,0.08359437449861541,0.2666182460378381,197.60652361221614,-0.6534504388580574,-0.3160112672264938,-57.60834999999952,-6.858033333333576,93.02403296063181,83.35414192474401,168.47462000000087,301.914524,-213.6850000000004,-218.53950000000017,24.433105295108152,23.90836343100132,-3.3325415977017165,-3.4000685970158906,6263.413156241104,6180.148331330933,135802106.3256,31.428454297085835,-706.2792444809943,3807.496627800716,6300.911483999999,6053.816915999999,6576.703541748548,5716.200274603878,6459.046073144321,6418.3832092804105
6194.202,6245.304,6174.239,6238.23,7055639296.0,84228161536.0,9.613,47.35,-75.474,33.11501920704028,34.98668761646223,29.371682388196376,0.723,-0.908,-1.409,6486.058279270112,6258.482879270112,6030.907479270112,58.333,52.778,-54.80407252869869,94.38214999999991,6256.874374999999,13.017385342872736,34.05987308172337,44.48343641664096,40.902162124115186,6515.877,6046.402,0.05315150174482191,0.2581208632035475,194.7578062869146,-0.6220387235320004,-0.3979795941370817,-40.993100000000595,-28.84263333333365,96.93109745024586,83.0064210913313,138.125680000001,277.5350320000001,-193.70800000000054,-236.95566666666687,24.642242562704812,24.11256220845461,-3.0116583835229838,-3.6823126162315885,6259.538824511704,6182.426043827759,136507670.2552,38.15114348984188,-390.24916363362524,2923.598156905098,6300.258174,6053.1892259999995,6578.45416583812,5717.721845074253,6442.540310218548,6396.064336723586
6231.525,6251.398,6202.862,6203.287,6754335488.0,81408225280.0,4.414,38.763,-68.699,33.215717758808935,34.396364330577796,30.854424615271213,0.267,-1.182,-1.943,6479.3997701332755,6254.739970133276,6030.080170133277,58.333,52.778,-47.6239581018393,93.79689999999991,6252.427279166666,13.714528331792584,32.5362883763161,46.74662587529423,40.03092982146321,6515.877,6046.402,0.026869696672710545,0.2472699293742159,170.39784004924147,-0.5833784944275558,-0.47005076510009136,-100.30134999999973,-58.66995833333355,98.01435362134279,81.86331858600586,109.59980000000087,250.72726200000017,-214.6349999999993,-247.4186666666666,24.793340479226913,24.30565511598367,-3.3443067709454763,-3.8439359186137865,6250.884697663749,6183.244120540397,135832236.7064,38.97019133379108,-326.9490065764479,2154.5943827088604,6300.905211,6053.810888999999,6579.544837306517,5718.669811864542,6426.6947778098065,6375.084596520171
6191.647,6290.899,6152.579,6290.756,7704787968.0,87087722496.0,7.267,32.464,-50.393,39.493262466679916,36.09533037594517,46.28912664814942,1.441,0.414,-0.575,6492.69963646979,6253.788036469789,6014.876436469789,58.333,54.167,-26.566701632116313,96.35204999999996,6260.3481375,13.131911071311357,32.98745071000936,47.59800869888573,39.2464178445468,6515.877,6046.402,0.009745841785786444,0.2347105145267237,196.28446563473975,-0.561684930421478,-0.5457875498957864,-31.06054999999924,-66.2516166666666,103.79732809124475,84.03424754085145,86.869740000001,222.04830000000038,-151.95299999999952,-232.13233333333315,24.938320179726844,24.49392139617417,-2.3585265142349208,-3.6070471496471757,6257.018744177018,6187.460272676068,136602715.5032,45.96174208112571,1515.5471658008091,1627.923483098901,6330.5275919999995,6082.271607999999,6581.335648747621,5720.226311528306,6411.483066697414,6355.3636407289605
6283.288,6341.723,6281.072,6341.549,7816512256.0,92794683392.0,13.472,28.666,-30.387,59.642535331435695,43.944398694442015,91.03880860542307,1.625,1.291,0.199,6494.082442520286,6260.231842520287,6026.381242520287,66.667,58.333,29.28052170345525,92.05954999999994,6276.937395833333,14.985437727194629,32.748479006056705,46.24146315540031,39.343518628194516,6515.877,6046.402,0.0021594508163676,0.22088713422666162,193.48770806123437,-0.5322347087275244,-0.5768303077964061,0.38430000000062137,-49.435933333333196,95.01886798829898,79.53980128131356,59.53806000000077,191.20320600000042,-49.376000000000204,-182.64416666666662,24.8367006267,24.642555028579878,-0.7725955162985045,-2.841741999074225,6270.023398919015,6193.502967865242,137384366.7288,46.06340060174537,-196.93963989501322,826.4262918838025,6366.275889,6116.618011,6581.3969090942655,5720.279556502493,6396.879824029517,6341.723
6336.535,6366.089,6314.512,6318.268,7719742464.0,91372974080.0,16.323,26.197,-19.748,68.10879223010984,51.999196539664624,100.32798361100029,0.849,1.041,-0.168,6439.040384502482,6267.157984502482,6095.275584502481,58.333,59.722,47.2705453622157,91.41979999999994,6289.269729166666,14.70673177629734,33.42860383823917,42.7098346260483,40.40130861299933,6515.877,6046.402,-0.0005265332519456521,0.20598183307805287,163.59435910292842,-0.5366012078060213,-0.5869821633122083,-28.351000000000568,-42.98834166666651,94.46176027461283,76.71204958329595,56.29700000000048,163.04024800000053,-90.51500000000033,-152.31200000000004,24.677351289749623,24.720176738869394,-1.4123586334566223,-2.3719979026933706,6277.445645239166,6198.395714223468,136612392.4824,45.49056579247972,-700.8748388334421,331.47550651142035,6395.647707000001,6144.837993000001,6581.604525379373,5720.460008040014,6382.860711068337,6281.072
6304.777,6318.977,6226.358,6226.312,7068452608.0,84068495360.0,11.035,23.165,-24.26,64.164835107813,56.05440939571409,80.38568653201082,-0.693,-0.073,-1.573,6431.713097089548,6266.211097089547,6100.709097089547,50.0,58.333,-2.7446582908061425,93.65629999999996,6276.6103,14.410835300647953,37.37965967161871,41.48360243627329,41.46447526726354,6515.877,6046.402,-0.0054006555444952396,0.18994056329209788,140.97187842773891,-0.5820623113696832,-0.599938002568087,-126.29669999999987,-54.4363999999999,87.1457580793141,71.56947576313857,49.01960000000054,137.1783920000007,-268.16200000000026,-161.39150000000004,24.68487985410147,24.76213916536828,-4.129079583658357,-2.504754233686144,6269.578930586987,6199.49047052843,135905547.2216,46.22486786755085,-3553.2564972186346,-240.82809133437445,6400.847463,6149.833837,6582.383207124506,5721.136806192327,6369.402362625604,6366.089
6218.353,6299.091,6204.961,6299.091,6863547904.0,77608882176.0,12.572,21.046,-16.949,67.74058012334194,59.94979963825671,83.32214109351241,0.306,1.001,-0.414,6435.475262446099,6266.354262446099,6097.233262446099,58.333,58.333,18.308439106457694,95.40039999999995,6275.288175,14.149651665344297,37.39852095866515,41.550847729643834,43.017142073142395,6515.877,6046.402,-0.007052561473859257,0.1731217842027299,136.26732910410394,-0.5954537724202824,-0.5942884209679765,-58.08534999999938,-57.28510833333303,91.06279503384329,74.65218219935204,52.13328000000001,115.15254200000064,69.8030000000008,-117.4729999999998,24.74924785229293,24.779973380299626,1.120561451003723,-1.8160509279316923,6274.119248958219,6203.396373644962,136591902.012,53.13015692256278,-3653.1338741406394,-737.8734702422457,6413.158863000001,6161.662437,6583.079454898322,5721.741956126579,6356.482348120579,6359.64388
6309.414,6451.929,6289.724,6442.527,11798146816.0,136188719104.0,25.075,21.852,6.446,77.48632696104505,65.79530874585282,100.86836339142951,1.943,3.027,1.822,6448.844205705201,6278.580205705201,6108.3162057052,58.333,58.333,173.19142582853542,99.69094999999993,6300.1429124999995,19.79539860261028,35.58196541689808,39.51956056584397,43.133093220569094,6515.877,6046.402,0.0016927410934556987,0.15636024064016638,164.48686169759353,-0.5258729170171754,-0.5769752782866423,91.48080000000027,-25.321416666666362,101.27871507381244,86.77251830988463,76.88551999999981,99.51495600000052,199.2390000000005,-48.493999999999836,24.92685985506859,24.802226609606578,3.1912511484333335,-0.726791274701891,6300.028133733878,6212.7740452667285,137771716.6936,54.638483102551,-1028.556736014577,-924.6711252509685,6443.84643,6191.146569999999,6588.089443384165,5726.096432100255,6344.0791341957565,6204.961
6449.906,6488.7,6446.236,6468.894,10971283968.0,130364641280.0,36.688,24.819,23.738,83.02671102464777,71.53910950545114,106.00191406304103,1.881,3.083,2.224,6462.226989288833,6296.614789288832,6131.002589288832,66.667,59.722,197.10023281109827,98.17664999999992,6333.784154166667,27.700693242697092,24.08829059917621,33.506682337110455,40.55234551799809,6515.877,6046.402,0.017702180003568217,0.1402383804544192,165.20424925096617,-0.14018868154199274,-0.5199461941404129,122.8976500000008,0.3382833333336445,99.79803837187845,83.67573905386918,98.19830000000093,89.51416000000063,266.0020000000004,21.165166666666817,24.97098359016852,24.807670511346856,4.288354528823014,0.3810222324744314,6326.00749777482,6222.81796506019,138868845.0904,66.22673128263659,-499.2140624669055,-953.990589745947,6472.754811,6218.921289,6596.628143876706,5733.51791944424,6099.249,6216.31056
6462.046,6502.139,6437.263,6488.364,9578850816.0,110221545472.0,46.922,29.24,35.365,87.37091792687158,76.81637897925796,108.47999582209883,1.796,2.875,2.509,6479.72206649942,6313.69166649942,6147.661266499419,75.0,61.111,151.8655611375123,98.91919999999996,6364.452345833333,30.208118879164164,24.821950733705208,28.935859233480823,37.58866119444057,6515.877,6046.402,0.038149394406688915,0.1252271711060252,162.70402080152556,0.04879188543703332,-0.44540945981052027,147.3180999999995,24.827250000000124,98.98491938964966,81.89985952222081,118.46582000000035,84.51328000000058,379.08599999999933,92.57550000000008,24.99725489622426,24.834429556267565,6.205086754932405,1.543969277679583,6350.985421194078,6233.23153505783,139826730.172,74.66167811531142,-1759.8770785450397,-1059.3503731523515,6503.303454,6248.271945999999,6605.878342475574,5741.557811684376,6114.82704,6233.460266399999
6485.926,6527.197,6466.397,6490.408,11041553408.0,120247898112.0,54.568,34.305,40.526,88.3071440452742,80.64663400126338,103.62816413329585,1.371,2.472,2.508,6494.904844293126,6330.927444293126,6166.950044293127,75.0,63.889,129.95460196961852,97.88819999999996,6382.917416666665,32.722422327130104,25.142519999423513,24.636702859326462,33.673268742687384,6527.197,6046.402,0.05994536751409111,0.1115284807542688,162.50166360642214,0.05362350946875327,-0.374631459377597,153.44025000000056,55.12579166666698,98.99992193592036,78.96409213317948,134.78260000000046,84.17897200000053,321.90000000000055,161.31133333333355,25.061449073362372,24.89844585353636,5.218441801485879,2.649102683503333,6372.435048702682,6243.31688662419,140930885.5128,81.85944446507081,-2221.680025578721,-1242.493459346861,6553.102454999999,6296.118044999999,6615.590326042929,5749.999068429835,6138.0657576,6256.959205087999
6485.719,6516.979,6451.612,6499.554,9182710016.0,100807655424.0,60.667,39.578,42.178,89.34526427540266,83.54617742597648,100.943437974255,0.797,2.211,2.594,6513.361922614416,6346.018322614415,6178.674722614415,75.0,68.056,108.01293632468821,98.00084999999999,6404.489654166666,35.461665943983434,16.041637575606092,23.5295156169187,32.506559026595994,6527.197,6046.402,0.08145752113411966,0.09941102090711759,162.09322760688465,0.25572194668747394,-0.28380847303215795,167.4145499999995,104.07766666666687,99.26355868767132,79.93479799619405,154.89577999999983,88.70857000000042,301.16600000000017,256.19933333333364,25.162772942192174,24.978094701551473,4.858779411679297,4.147079182726276,6391.991810440731,6253.365400874222,141849156.5144,80.18785720431312,-2372.7923835366987,-1447.0777970428862,6597.241169999999,6338.52583,6624.914716079635,5758.1034448168775,6161.413632144,6278.578228680959
6499.752,6508.796,6419.562,6420.354,9236915200.0,101907820544.0,58.435,43.349,30.172,81.8445912913696,82.9789820477742,79.5758097785604,-0.742,0.725,1.351,6513.406850619391,6355.880450619391,6198.354050619391,66.667,69.444,69.56600626431202,99.10950000000003,6407.813666666667,34.82809395689757,18.64674855504364,21.055930005632245,31.30338886763804,6527.197,6046.402,0.09652084993289911,0.08869714638930944,162.25171179782936,0.20556677362496537,-0.20183053054854794,89.30170000000089,128.64217500000026,96.72782907656355,77.59597422162085,154.3773799999999,95.45933400000031,182.1240000000007,274.91950000000026,25.239729273690614,25.059841605117754,2.9194819684429834,4.446899268966153,6396.35522421908,6259.913973388959,140925464.9944,73.02059564036017,-3835.1036029998995,-1982.142873922957,6604.501479,6345.501420999999,6629.703773215543,5762.265896346219,6183.36063421536,6298.467730386482
6414.981,6448.542,6380.915,6428.697,8057296384.0,86882140160.0,56.687,46.017,21.34,77.70717469880414,81.22171293145084,70.67809823351075,-0.578,0.56,1.476,6520.850071195323,6361.928471195322,6203.006871195322,75.0,72.222,40.994353977898136,98.19305000000008,6405.9686624999995,31.538475358881694,22.0374063493774,19.260363154108436,29.389961859976204,6527.197,6046.402,0.10683657914978231,0.07900021163152031,192.19323006412048,0.12089051839198259,-0.12877589430432526,100.32449999999972,130.11612500000015,98.26063784178196,79.94816845027583,149.77345999999943,104.48287400000018,225.40999999999985,279.2813333333335,25.282964100813555,25.119192312741916,3.6337187042933827,4.520643861609494,6401.330882031529,6266.532915609,141731194.6328,66.63294151651826,-3649.4247210998747,-2327.3913820434436,6595.021956,6336.393644,6633.8955801255115,5765.9092425389945,6203.990816162438,6316.766071955563
6432.878,6466.625,6415.699,6435.058,7386234368.0,83336138752.0,55.178,47.849,14.659,75.60690331774195,79.35010972688121,68.12049049946341,-0.392,0.47,1.581,6528.072143779895,6369.280743779895,6210.489343779895,75.0,73.611,47.20541562282762,82.66845000000008,6404.762579166667,29.959809375860416,22.44343990756059,20.488378728083045,26.99753053259675,6527.197,6046.402,0.1135881733729987,0.07085450799001533,191.25062265724543,0.1074808956704729,-0.05215998241097459,113.10025000000041,128.4832250000001,101.9501418804394,84.07138877742234,151.8082200000008,114.0339960000002,144.30199999999968,258.99800000000005,25.302576790155296,25.174457846073043,2.293873741089301,4.188230396987208,6406.519669411293,6273.141742447863,142469818.0696,66.7915338831385,-3731.4201890142845,-2630.4459170615273,6586.673766,6328.372834,6638.3674980816895,5769.796049734551,6223.383187192691,6333.600546199118
6398.564,6398.564,6312.653,6382.57,7972243200.0,90859884544.0,49.18,48.115,2.13,63.43710134506271,74.04577359960838,42.21975683597137,-0.934,-0.402,0.758,6533.5831459595875,6368.834545959588,6204.085945959588,66.667,72.222,-19.66938083019868,82.56265000000008,6399.801458333333,27.541027157192804,29.853373439253986,19.528576893749275,24.23221806361505,6527.197,6046.402,0.11430284794047188,0.06431611802971333,190.01390368956612,-0.016896595641753036,0.012124148342195341,72.07580000000053,115.94284166666694,94.87172315301237,76.68466839281977,158.39352000000054,124.9713880000002,41.02099999999973,202.65383333333344,25.280047218940737,25.221589899859126,0.6468608852505867,3.261859418706905,6402.835104886479,6277.433046665595,141672593.7496,66.0465356530767,-4561.345343484604,-2731.254801688124,6561.273063,6303.968236999999,6639.466469215437,5770.751230252669,6241.61201596113,6522.906120000001
6395.772,6460.867,6395.73,6410.733,7478579456.0,88200839168.0,46.167,47.726,-3.116,57.529922287813946,68.54048982901024,35.508787205421356,-0.292,-0.083,1.202,6535.5221447570875,6373.940144757087,6212.358144757087,75.0,72.222,22.974007433663115,82.67575000000011,6399.509033333333,34.663158931309006,26.929487833897987,19.438053530065236,22.037378194695847,6527.197,6046.402,0.11252822785216504,0.059536015007514265,188.34493717759344,0.07343351356785226,0.07871375174053175,107.33505000000059,108.25864166666695,95.00114802758908,78.0498734711092,160.6284999999998,135.8209100000002,92.46500000000015,164.4146666666667,25.173153836589158,25.240207360396923,1.4634548581984832,2.63602826149234,6404.050165673175,6282.660495815963,142420451.6952,66.04290659555855,-4747.165951622251,-2840.6580094362857,6546.501627,6289.776073,6642.119099486691,5773.05678740432,6258.747115003463,6518.7010576
6409.117,6442.398,6398.776,6427.529,6895656960.0,82355642368.0,44.621,47.105,-4.968,56.201368630884645,64.42744942963505,39.74920703338384,0.156,-0.082,1.511,6516.468483351651,6378.603083351651,6240.73768335165,83.333,73.611,17.708971429216238,77.03235000000014,6404.0507333333335,30.541409981850727,27.35026030914103,14.072370786099503,18.800943201509103,6527.197,6099.249,0.109916365972204,0.05682873660540859,222.85353487468075,0.005358869056710705,0.09488570180705436,122.60835000000043,100.7909416666671,100.41069402221564,82.70984005405245,150.28950000000077,143.16130800000028,201.21700000000055,147.7565000000001,25.17704150081575,25.24258545350085,3.2317204791536396,2.364851772738063,6407.662294031148,6288.341613627103,143110017.3912,65.8193093228484,-3688.231946837353,-3106.625530518563,6542.787093,6286.207207,6644.528522669511,5775.150958955744,6274.8541081032545,6514.580096448
6428.965,6459.714,6413.71,6425.754,6158835200.0,74080579584.0,42.759,46.235,-6.954,55.03988748708735,61.29826211545248,42.52313823035708,0.115,-0.273,1.352,6521.620992873716,6383.789392873716,6245.957792873715,75.0,75.0,23.63970003737413,75.86095000000014,6413.7287875,30.048188437541658,27.490834974199437,9.769840836224956,15.4128854209286,6527.197,6140.829,0.1064592055107936,0.056082028456562,193.07523308421995,0.0036186871435037182,0.08986645755221773,118.98555000000033,105.73825000000033,97.59212222112046,81.50681863900482,135.79648000000088,146.92112600000027,126.66299999999956,138.51299999999992,25.123616229489752,25.223233279467376,2.0108139412496113,2.213407101539168,6410.445633410971,6293.730334661334,142494133.8712,65.40708134971572,-3374.0566375391872,-3394.109788025791,6544.729224000001,6288.073176000001,6646.682849001035,5777.023410813982,6289.9946816170595,6510.541554519041
6422.801,6441.106,6390.699,6434.21,6527700480.0,75033509888.0,41.487,45.286,-7.598,56.52382320633562,59.706782479080196,50.157904660846455,0.232,-0.131,1.359,6522.366774504791,6387.42897450479,6252.491174504789,75.0,75.0,-6.8883784297638195,75.24205000000015,6418.689416666666,31.26537200368865,22.353136488518484,9.584459306902245,14.42241123050534,6527.197,6152.579,0.10280694617161278,0.05704265704021187,190.8549652305782,0.0593719628808429,0.09050517459800547,123.91945000000032,109.6707416666671,89.52833939732692,74.17346938775499,121.87459999999919,147.26200400000016,-8.317000000000007,99.55849999999994,24.64901670216062,25.117575379691885,-0.12909530685707654,1.5862714330140915,6414.101689809284,6299.239341145204,143146903.9192,65.60409209436025,-4889.757834925792,-3707.097863663867,6542.066259000001,6285.514641,6648.227684454697,5778.366118264362,6304.226820720036,6506.58378342866
6434.26,6445.432,6380.9,6381.475,7188610816.0,81004503040.0,35.811,43.391,-15.159,49.378437348126255,56.264000768762216,35.60731050685433,-0.451,-0.838,0.41,6524.558256297985,6388.874056297985,6253.189856297984,66.667,73.611,-75.8295054480038,74.91540000000013,6412.588291666667,32.17936245339375,21.861082989703377,10.376175453792793,15.43227709093792,6527.197,6152.579,0.09586810751395622,0.05917848732866858,209.93573582297583,0.08001035028378466,0.07098166388648444,68.79950000000099,102.28728333333386,117.5984450837849,93.17309361496466,102.91528000000017,144.07527200000013,-87.41899999999987,60.938333333333354,24.168519065518822,24.928565758919138,-1.3513747481408702,0.9787300181423961,6409.082199069394,6302.464268943431,142428042.8376,59.75516380640276,-1258.7506260668893,-3610.8049237126834,6547.825433999999,6291.047966,6648.412146772558,5778.5264453256805,6317.605031476834,6502.7051677600875
6371.492,6403.572,6320.479,6356.953,6750696192.0,78519545856.0,29.0,40.513,-23.025,42.50944654597679,51.67914936116708,24.170040915596218,-0.767,-1.05,-0.138,6525.38541919024,6386.15601919024,6246.92661919024,58.333,72.222,-156.00536054684892,76.64325000000012,6404.970595833333,18.531910949973263,30.187504754313004,13.69201689700571,16.61029689537749,6527.197,6152.579,0.08563481694310042,0.062116743342188085,178.1903104890451,-0.1454602749848856,0.031978658485389895,38.846050000001014,96.74899166666728,118.08917340647311,92.80160495325701,79.58852000000024,136.54454600000017,-131.41099999999915,32.19966666666687,23.764004466495024,24.675891966844855,-2.0253333505949906,0.5333643121681332,6401.062322289487,6304.601081926042,141752973.2184,52.151165267845464,-536.8734222718856,-3427.2130275862023,6535.580027999999,6279.282771999999,6649.34705698807,5779.339030840098,6329.5674695882235,6498.904124404886
6372.624,6419.746,6372.624,6391.792,6543463936.0,76419149824.0,26.112,37.633,-23.04,45.47239975916466,49.61023282716627,37.196733623161435,-0.174,-0.381,0.263,6520.912899902281,6386.971699902281,6253.030499902281,58.333,69.444,-72.27755241244152,72.86690000000007,6399.855004166667,16.03955018142422,29.65937285193509,16.56655324110138,18.00230338558331,6527.197,6204.961,0.07575087863799936,0.06541699518479874,207.664639821007,-0.14829694105505972,0.0020689407690518535,73.10649999999987,91.04423333333382,129.46108057618522,103.21375224740532,69.78086000000167,128.08489400000036,-98.61599999999999,0.35283333333351646,23.350561643979933,24.372126601409985,-1.5194114145058366,0.03621993338407988,6399.636118860335,6308.020333615216,142407319.612,50.18216498365123,57.803877074851925,-3037.9222795787273,6529.445850000001,6273.38915,6649.629218970397,5779.5842744322135,6508.796,6495.179101916788
6392.608,6493.347,6345.694,6492.972,8682608640.0,104828522496.0,31.624,36.431,-9.614,63.57908878023066,54.2665181448544,82.20423005098317,1.233,1.205,1.654,6542.349779276667,6392.403379276667,6242.456979276667,58.333,65.278,43.74320575496039,77.21700000000006,6413.628875,20.57932142995456,27.282137185793292,17.981943734566958,16.02715726033323,6527.197,6204.961,0.07222227618124062,0.06892013645304237,248.14646093905338,-0.10007907333182213,-0.020993278008980928,177.57534999999916,100.20540000000028,157.82989153205722,127.82076974461671,68.4991399999999,119.95746200000039,-6.582000000000335,-34.280333333333296,23.158263312092537,24.035663569956114,-0.10126848703773113,-0.5192782276478153,6413.9954851895145,6315.27334014011,143275580.476,49.750318194345674,4599.519817696855,-2213.027825699054,6534.548553,6278.291746999999,6651.727785737653,5781.40826237011,6504.873140000001,6493.347
6490.33,6529.811,6483.087,6494.315,9319020800.0,109431484416.0,35.689,36.282,-1.188,70.06712721910088,59.533387836269895,91.13460598476286,1.074,1.129,1.506,6551.985660615397,6402.879660615397,6253.773660615398,66.667,63.889,177.44505568031877,76.97435,6431.673858333334,21.983362848537805,27.659117056908624,19.146728061779708,14.458284449002331,6529.811,6204.961,0.07256971854435705,0.07257494904285752,254.49909632610758,-0.062432108337746935,-0.026052779419646916,168.62985000000026,108.47945000000027,152.8463676167395,125.26481810779062,66.94257999999991,111.4708980000003,73.96099999999933,-43.064,22.996656388971907,23.681170263203143,1.1519769782164555,-0.6624177214866745,6426.352333621897,6322.294581703243,144207482.556,48.94132115437232,4734.001719188067,-1366.4856348788187,6549.915005999999,6293.0555939999995,6655.454475627801,5784.647347975564,6501.0287372,6345.694
6489.616,6518.332,6478.647,6517.983,7246413568.0,87823609856.0,40.354,37.097,6.515,78.16129999244852,65.74269188832943,102.99851620068671,1.223,1.38,1.667,6545.166200874249,6412.604200874249,6280.042200874249,66.667,62.5,173.16019226036892,74.32765000000003,6451.186329166667,22.551918324434272,27.33267405302302,17.97373913336498,13.779099220133613,6529.811,6204.961,0.07632064586688042,0.0766610141134263,255.14093084033368,-0.057395345043971015,-0.040589319265405065,185.33374999999978,118.71516666666685,150.66883702080207,125.72297039104173,72.59410000000025,102.89095600000027,89.28600000000006,-26.796833333333325,22.842004363081706,23.38000154002332,1.3888662041468132,-0.4094241363193596,6440.449359218528,6329.968637322724,144932123.9128,56.79323957016369,4623.8173726836485,-447.96936326199346,6572.541819,6314.795081,6659.109545679913,5787.824184562914,6312.653,6349.376340000001
6518.675,6539.347,6470.904,6471.053,7867246336.0,95311302656.0,39.807,37.639,4.336,75.0397725470671,68.84171877457533,87.43588009205064,0.261,0.603,0.817,6550.925286505272,6420.334086505272,6289.7428865052725,58.333,61.111,125.92840492259295,73.0433,6455.991583333333,25.195765116831478,24.620581334710238,14.983903219697858,12.680039336745326,6539.347,6289.724,0.07892537688174406,0.08095991103120646,214.47937034625178,-0.026858321568664585,-0.04416900711266898,128.01170000000002,128.5838666666667,141.37117632237917,119.58884176329892,71.43581999999878,93.97168800000017,35.99499999999989,-6.227833333333365,22.807774160692375,23.153210722552245,0.5593578177539331,-0.0909687086702257,6445.157611646447,6335.501357427715,144145399.2792,57.513144779353304,3465.285407434847,373.2757726437163,6598.776219,6340.000681,6660.961008791169,5789.4334001642865,6321.33932,6356.9751664000005
6362.77,6383.843,6283.816,6291.636,9004175616.0,104742907904.0,24.611,35.033,-20.844,51.04661304949207,62.91001686621425,27.31980541604773,-2.354,-2.071,-1.946,6570.070278266675,6410.756078266675,6251.441878266675,58.333,61.111,-174.28287017569033,74.29490000000001,6432.599529166666,22.435545753378854,35.519100658441324,14.759167698119837,14.225592297562773,6539.347,6283.816,0.07014589141660939,0.08438256854736415,207.48262015642928,-0.21645902614086626,-0.06862208636648787,-67.31784999999945,110.88988333333327,132.93162216692164,100.83032466638193,56.651419999999234,84.60788000000002,-90.93399999999929,0.5183333333332788,22.85391964721088,23.001529919338225,-1.4247238964868272,0.009132867014468212,6421.538902162379,6333.781147332512,143244981.7176,57.07143468700743,256.72638584754986,767.7716059122066,6582.200046,6324.074554,6662.3173173514415,5790.612247791439,6330.0596272,6539.347
6324.743,6340.872,6284.036,6320.031,6863665920.0,81512865792.0,14.691,30.965,-32.548,38.75522494765741,54.858419560028636,6.5488357229149585,-1.731,-1.513,-1.505,6563.11511525715,6401.63451525715,6240.15391525715,58.333,61.111,-140.7700947525944,74.82805000000003,6409.363074999999,20.667449493546133,35.327871764576265,14.15552355607175,15.361038398586565,6539.347,6283.816,0.05641545006355319,0.0863182320503634,206.26301795166185,-0.26108540540642433,-0.10422846062062867,-51.78515000000061,90.07460833333319,122.65239574571622,101.34173163156903,45.068600000000515,75.53509199999999,-90.70200000000023,1.8373333333332387,23.175281463098514,22.972316555857986,-1.414846009028924,0.02656043459395363,6405.922301829704,6333.241925868491,143931348.3096,50.33631434314118,-1821.5307547529587,923.0241941908295,6553.639281,6296.633819000001,6664.059038766893,5792.126080423561,6539.347,6534.236379999999
6286.617,6318.27,6260.652,6278.158,5831969280.0,69112385536.0,3.41,25.454,-44.087,27.930622883528347,45.88248733452855,-7.973106018472052,-1.835,-1.976,-2.19,6553.867497931072,6390.592497931072,6227.3174979310725,50.0,59.722,-153.27984846787385,74.55320000000002,6378.5984375,21.92634615663391,29.780758766991678,14.35312008731573,16.167531910941342,6539.347,6260.652,0.03798164197303921,0.08630984442868092,179.7309278120184,-0.1773255097811029,-0.1328213339611717,-105.44924999999876,42.90384166666687,116.10236704760402,91.64497557838625,29.848179999999047,66.33244999999997,-149.3710000000001,-21.960833333333387,23.518723817877195,23.032393306822097,-2.3239257263561175,-0.34388243862577744,6386.266255394365,6331.0817719128645,143348151.3816,51.41629610367959,-3289.79703457472,1083.0202742259366,6509.458491000001,6254.185609,6665.175523679948,5793.096483198459,6529.12576,6523.2930048
