date,code,open,high,low,close,volume,amount
20170908,h000905,6554.601,6599.132,6537.04,6574.182,9385159424.0,120912388096.0
20170911,h000905,6579.885,6650.119,6566.277,6649.627,10254739968.0,134674489344.0
20170912,h000905,6659.801,6715.393,6628.882,6644.011,14188027392.0,190294360064.0
20170913,h000905,6635.169,6684.859,6630.503,6684.379,10472243712.0,136521605120.0
20170914,h000905,6683.473,6701.691,6643.587,6672.184,11396678144.0,145426309120.0
20170915,h000905,6661.521,6663.509,6603.728,6622.043,10938423296.0,134077145088.0
20170918,h000905,6616.128,6669.454,6616.128,6669.454,8885059584.0,110670655488.0
20170919,h000905,6670.966,6681.253,6611.751,6636.02,9351872000.0,117508673536.0
20170920,h000905,6627.692,6692.712,6613.656,6692.472,10197248512.0,126534090752.0
20170921,h000905,6684.649,6687.115,6612.045,6612.045,9893749248.0,121143623680.0
20170922,h000905,6591.149,6592.884,6547.277,6572.009,8523646976.0,103274188800.0
20170925,h000905,6560.135,6567.997,6484.207,6489.844,7782925056.0,97438347264.0
20170926,h000905,6484.341,6520.717,6482.285,6520.717,6776594432.0,82514550784.0
20170927,h000905,6523.495,6589.735,6522.203,6583.14,7517127168.0,94752432128.0
20170928,h000905,6577.432,6599.127,6565.882,6567.791,7462589184.0,94419079168.0
20170929,h000905,6572.449,6611.653,6572.449,6603.258,7093629440.0,91769782272.0
20171009,h000905,6682.577,6696.666,6657.53,6678.371,8641966848.0,110668640256.0
20171010,h000905,6677.372,6705.717,6658.861,6705.481,8700518656.0,111479287808.0
20171011,h000905,6702.689,6703.582,6661.088,6666.469,9074605312.0,120911020032.0
20171012,h000905,6658.129,6674.384,6611.974,6659.095,7796096256.0,99226611712.0
20171013,h000905,6660.026,6711.93,6659.879,6709.816,7292562176.0,94892306432.0
20171016,h000905,6709.873,6709.873,6609.619,6619.205,8587104768.0,109216608256.0
20171017,h000905,6604.33,6644.752,6589.541,6612.942,5941924608.0,78773100544.0
20171018,h000905,6612.488,6630.668,6557.66,6563.436,7337096704.0,88963264512.0
20171019,h000905,6553.867,6562.352,6494.731,6501.399,7261579008.0,85253455872.0
20171020,h000905,6489.789,6571.442,6485.805,6571.424,6047931648.0,77533388800.0
20171023,h000905,6569.786,6613.031,6562.905,6612.763,6048195328.0,79350009856.0
20171024,h000905,6605.52,6605.899,6556.344,6603.004,5917131520.0,78606995456.0
20171025,h000905,6596.79,6648.387,6593.074,6647.892,5864690176.0,80183427072.0
20171026,h000905,6639.886,6686.119,6630.974,6671.928,7490589440.0,104752209920.0
20171027,h000905,6664.429,6673.466,6622.124,6630.806,6792114176.0,90443685888.0
20171030,h000905,6621.778,6629.3,6460.047,6511.761,8376417536.0,109249593344.0
20171031,h000905,6496.686,6560.253,6496.686,6560.205,6226143488.0,88141844480.0
20171101,h000905,6559.521,6586.132,6547.849,6552.954,6463277568.0,92988637184.0
20171102,h000905,6541.609,6541.609,6476.372,6484.925,6755234816.0,90871971840.0
20171103,h000905,6477.823,6491.047,6395.457,6426.979,6825710336.0,89315917824.0
20171106,h000905,6432.074,6512.134,6408.359,6511.095,6671760128.0,93924409344.0
20171107,h000905,6508.206,6552.259,6498.393,6551.936,7237767424.0,97329815552.0
20171108,h000905,6544.59,6601.466,6534.158,6561.689,7380679936.0,101625901056.0
20171109,h000905,6562.358,6611.385,6558.489,6611.351,6881846528.0,93514199040.0
20171110,h000905,6599.649,6647.228,6593.033,6641.216,8001249792.0,112205348864.0
20171113,h000905,6644.691,6671.255,6624.671,6671.205,8459671296.0,122270420992.0
20171114,h000905,6664.612,6673.749,6588.253,6614.513,8474906112.0,120407810048.0
20171115,h000905,6592.757,6603.508,6505.992,6537.656,7394918144.0,107724902400.0
20171116,h000905,6529.313,6570.275,6511.902,6558.308,6794016000.0,97928409088.0
20171117,h000905,6549.224,6555.746,6359.517,6361.941,8901897216.0,115827867648.0
20171120,h000905,6330.904,6433.779,6239.32,6433.17,7006670592.0,95164686336.0
20171121,h000905,6420.388,6473.701,6397.358,6456.352,6775458048.0,97778880512.0
20171122,h000905,6456.324,6483.628,6391.456,6439.441,7089592320.0,99818242048.0
20171123,h000905,6427.576,6427.576,6274.511,6274.511,7500973312.0,104105222144.0
20171124,h000905,6250.057,6307.889,6243.962,6278.028,5904905728.0,82258345984.0
20171127,h000905,6269.226,6279.588,6186.033,6194.552,5940749056.0,78092824576.0
20171128,h000905,6188.089,6299.312,6188.089,6299.312,5647823360.0,71418773504.0
20171129,h000905,6293.246,6329.176,6245.059,6318.368,7656391424.0,94409003008.0
20171130,h000905,6303.917,6322.043,6248.182,6263.421,6088335616.0,77704183808.0
20171201,h000905,6259.956,6323.835,6256.228,6316.407,5474628096.0,72064724992.0
20171204,h000905,6311.216,6334.87,6272.668,6279.62,6018817024.0,79301554176.0
20171205,h000905,6265.786,6279.392,6099.406,6132.912,6969023232.0,87408926720.0
20171206,h000905,6116.161,6173.35,6053.241,6172.803,6026721280.0,74993647616.0
20171207,h000905,6156.35,6182.753,6130.833,6135.47,5309797120.0,69245091840.0
20171208,h000905,6128.12,6217.572,6126.377,6203.143,5557924352.0,72390389760.0
20171211,h000905,6214.644,6286.5,6214.644,6286.165,6111290624.0,77392023552.0
20171212,h000905,6281.139,6290.846,6233.211,6233.211,5661439744.0,73964806144.0
20171213,h000905,6224.782,6277.725,6217.786,6277.441,5035200000.0,64676017664.0
20171214,h000905,6273.607,6288.502,6247.676,6284.08,5575923968.0,72497811456.0
20171215,h000905,6274.097,6278.926,6214.646,6235.76,6193811200.0,77690466304.0
20171218,h000905,6229.741,6247.591,6179.028,6199.988,5377219072.0,67137249280.0
20171219,h000905,6200.933,6251.492,6200.707,6251.241,5263930880.0,65186684928.0
20171220,h000905,6244.061,6246.909,6188.323,6199.362,5781453312.0,69446004736.0
20171221,h000905,6191.781,6255.842,6148.816,6238.498,5924585984.0,73900048384.0
20171222,h000905,6236.226,6269.313,6235.226,6242.884,5501064448.0,70736576512.0
20171225,h000905,6244.863,6257.02,6170.682,6185.59,6126471168.0,75604344832.0
20171226,h000905,6179.56,6220.499,6148.104,6220.147,5767165696.0,69117513728.0
20171227,h000905,6213.242,6228.882,6168.131,6173.152,6419752960.0,78009655296.0
20171228,h000905,6163.963,6219.539,6157.105,6204.27,6587754240.0,78010228736.0
20171229,h000905,6201.455,6250.82,6201.455,6250.82,5716563200.0,71841804288.0
20180102,h000905,6263.15,6332.608,6258.156,6332.226,7303223552.0,88153985024.0
20180103,h000905,6331.719,6391.979,6324.26,6388.253,8393674496.0,103454687232.0
20180104,h000905,6380.266,6418.256,6375.513,6417.535,8054369024.0,102929657856.0
20180105,h000905,6414.765,6435.854,6397.292,6417.253,8158101760.0,97642299392.0
20180108,h000905,6413.873,6446.787,6393.881,6446.181,8947692800.0,106389590016.0
20180109,h000905,6441.684,6449.034,6425.027,6445.746,7557321728.0,92837781504.0
20180110,h000905,6443.46,6444.308,6361.094,6405.939,8096697344.0,98938306560.0
20180111,h000905,6391.904,6432.439,6371.543,6425.94,7877007104.0,91569209344.0
20180112,h000905,6418.827,6435.194,6387.782,6399.373,7783455744.0,89777057792.0
20180115,h000905,6391.366,6392.517,6236.562,6253.375,9147403264.0,110512922624.0
20180116,h000905,6245.153,6301.404,6245.112,6301.132,7916973312.0,96364863488.0
20180117,h000905,6288.016,6288.143,6202.315,6267.459,8419550208.0,99694460928.0
20180118,h000905,6253.061,6295.776,6253.061,6286.8,6501529344.0,76896813056.0
20180119,h000905,6284.596,6316.997,6261.235,6272.38,7180674304.0,84263165952.0
20180122,h000905,6264.755,6347.814,6248.314,6347.638,7276116992.0,85475483648.0
20180123,h000905,6342.688,6362.58,6330.456,6354.997,6675388672.0,80539656192.0
20180124,h000905,6353.297,6395.572,6322.919,6394.299,7734772736.0,94754082816.0
20180125,h000905,6386.799,6424.35,6380.837,6382.716,8108293632.0,95990444032.0
20180126,h000905,6374.099,6401.483,6368.9,6383.631,6900454912.0,82476802048.0
20180129,h000905,6385.036,6398.969,6295.895,6309.883,8403116032.0,96862081024.0
20180130,h000905,6301.348,6330.537,6300.455,6313.442,7069968896.0,81577586688.0
20180131,h000905,6277.741,6277.741,6170.16,6189.341,8073349632.0,88106213376.0
20180201,h000905,6180.999,6196.714,5984.284,5984.742,9496852480.0,102122045440.0
20180202,h000905,5937.619,6006.474,5844.463,6004.849,8374756096.0,89557323776.0
20180205,h000905,5927.736,6016.157,5907.469,5998.223,7404652032.0,79277072384.0
20180206,h000905,5886.345,5920.739,5702.85,5704.264,9234070784.0,95655940096.0
20180207,h000905,5805.965,5831.811,5630.086,5711.332,8523599616.0,88965423104.0
20180208,h000905,5695.665,5786.785,5691.291,5766.479,6244479744.0,66338245120.0
20180209,h000905,5631.96,5663.103,5490.624,5554.897,8431884288.0,82291671040.0
20180212,h000905,5581.711,5714.818,5581.711,5699.097,5724649472.0,61430758144.0
20180213,h000905,5731.147,5789.697,5727.754,5736.95,5720863488.0,62790499584.0
20180214,h000905,5741.883,5761.768,5712.879,5754.834,4139822208.0,42489982208.0
20180222,h000905,5800.949,5875.759,5797.907,5875.727,5963610624.0,61991950336.0
20180223,h000905,5877.715,5902.935,5848.522,5897.676,6214785024.0,64825103104.0
20180226,h000905,5926.42,6032.135,5917.616,6029.679,8307398656.0,92064854016.0
20180227,h000905,6025.883,6042.388,6000.881,6010.557,7702215936.0,90285129728.0
20180228,h000905,5967.897,6044.069,5939.642,6023.677,7098691584.0,82266509312.0
20180301,h000905,5987.359,6090.995,5974.118,6090.224,7310177280.0,86470402048.0
20180302,h000905,6053.476,6094.797,6044.259,6056.335,7343482880.0,86135001088.0
20180305,h000905,6066.683,6080.969,6031.98,6064.098,6732469248.0,82113732608.0
20180306,h000905,6077.368,6145.85,6070.721,6145.576,8349576704.0,99900153856.0
20180307,h000905,6133.946,6149.097,6082.583,6086.487,7459412992.0,84935053312.0
20180308,h000905,6073.671,6131.704,6073.671,6131.514,6788991232.0,76733022208.0
20180309,h000905,6131.124,6211.278,6131.014,6206.975,8592834048.0,98413232128.0
20180312,h000905,6230.812,6295.78,6230.39,6295.777,9766227712.0,117237501952.0
20180313,h000905,6285.802,6297.432,6251.398,6254.145,8480475904.0,97523499008.0
20180314,h000905,6234.241,6253.172,6185.178,6189.317,7546663424.0,87185223680.0
20180315,h000905,6172.853,6203.242,6117.597,6180.11,7217392128.0,82975055872.0
20180316,h000905,6181.381,6205.867,6146.305,6146.305,6507353344.0,75643387904.0
20180319,h000905,6142.52,6186.613,6118.295,6153.833,6723321344.0,78681890816.0
20180320,h000905,6109.605,6176.496,6091.503,6173.698,6747566336.0,78423732224.0
20180321,h000905,6182.109,6224.555,6125.135,6129.204,7948716032.0,92526116864.0
20180322,h000905,6130.048,6161.374,6074.656,6101.227,6740744192.0,78135865344.0
20180323,h000905,5913.368,5978.423,5722.773,5787.152,12136706048.0,121045069824.0
20180326,h000905,5715.352,5902.958,5675.366,5902.958,8477291264.0,91809710080.0
20180327,h000905,5956.235,6043.053,5956.235,6034.775,8919927040.0,106538868736.0
20180328,h000905,5962.564,6036.158,5949.104,5973.341,7529909504.0,90975268864.0
20180329,h000905,5993.972,6040.862,5967.634,6034.857,6881373440.0,82742505472.0
20180330,h000905,6052.175,6115.273,6051.021,6114.738,7304648960.0,94445330432.0
20180402,h000905,6127.233,6169.299,6113.338,6121.964,8543383296.0,109910556672.0
20180403,h000905,6039.067,6066.444,6008.508,6059.708,7174988288.0,87808372736.0
20180404,h000905,6077.646,6098.837,6011.151,6017.686,6726019840.0,83134529536.0
20180409,h000905,5994.347,6053.968,5954.537,6025.649,6485181952.0,79255887872.0
20180410,h000905,6032.488,6064.385,5992.997,6063.742,6942098944.0,81611902976.0
20180411,h000905,6082.031,6110.176,6073.22,6086.612,6624886016.0,81079828480.0
20180412,h000905,6073.765,6091.983,6039.564,6051.334,6052423936.0,72705101824.0
20180413,h000905,6073.835,6093.346,6018.006,6027.186,5415763712.0,66885602048.0
20180416,h000905,6018.168,6053.987,5966.196,6012.405,7098586112.0,87151673344.0
20180417,h000905,6024.554,6038.248,5886.023,5890.857,7192025856.0,88004231168.0
20180418,h000905,5925.84,5981.337,5826.65,5970.657,7620171264.0,98199216128.0
20180419,h000905,5965.236,6041.985,5962.714,6004.733,7599855616.0,99648954368.0
20180420,h000905,5984.063,5999.01,5872.504,5880.835,7239138816.0,90559643648.0
20180423,h000905,5885.612,5913.567,5761.971,5823.92,6395239936.0,81374957568.0
20180424,h000905,5825.452,5957.829,5825.452,5957.192,6795411712.0,85162004480.0
20180425,h000905,5929.405,5968.879,5919.522,5959.422,6038278912.0,78868221952.0
20180426,h000905,5951.191,5955.261,5846.08,5847.976,6263839488.0,77107589120.0
20180427,h000905,5865.441,5886.004,5808.783,5860.983,5599782144.0,72295755776.0
20180502,h000905,5861.841,5894.459,5817.386,5855.323,6314702592.0,78765924352.0
20180503,h000905,5843.09,5911.086,5779.729,5910.605,6760449024.0,83816640512.0
20180504,h000905,5891.12,5939.952,5883.704,5909.294,5546404608.0,73639276544.0
20180507,h000905,5921.312,6023.192,5918.379,6019.14,6403335936.0,83485024256.0
20180508,h000905,6023.582,6042.068,6012.126,6041.814,6219466496.0,80480595968.0
20180509,h000905,6034.456,6042.906,6002.388,6029.232,5412415232.0,67413871104.0
20180510,h000905,6036.006,6052.709,5999.951,6040.571,5831066624.0,72313749504.0
20180511,h000905,6044.982,6052.542,5989.427,5991.342,6384725248.0,76807401472.0
20180514,h000905,5982.47,6008.887,5951.674,5967.554,5979819264.0,75641884672.0
20180515,h000905,5972.161,6021.016,5947.457,6020.569,5472154624.0,69542969344.0
20180516,h000905,6002.753,6045.034,5991.375,6004.069,5833863936.0,74115190784.0
20180517,h000905,6000.741,6010.295,5959.73,5973.778,5299727360.0,65967379712.0
20180518,h000905,5968.559,6000.948,5932.129,5995.149,5786827520.0,70899023872.0
20180521,h000905,6034.426,6080.822,6034.058,6072.199,7072244992.0,86933286912.0
20180522,h000905,6066.25,6092.906,6052.09,6092.906,6226685184.0,74429136896.0
20180523,h000905,6080.725,6081.533,6012.416,6013.847,6784586752.0,82629861376.0
20180524,h000905,6014.021,6028.501,5986.723,5992.62,5371180800.0,67066127872.0
20180525,h000905,5983.94,5992.479,5909.044,5917.797,5779380992.0,69492015104.0
20180528,h000905,5910.481,5938.072,5858.271,5891.262,5781012224.0,68653122304.0
20180529,h000905,5884.589,5921.72,5832.552,5835.445,5617992960.0,67901925120.0
20180530,h000905,5759.449,5778.042,5675.911,5682.588,6852788480.0,76127637504.0
20180531,h000905,5722.947,5760.203,5672.183,5754.474,5600885504.0,65192215296.0
20180601,h000905,5729.917,5759.497,5654.84,5685.115,5383357184.0,61533903616.0
20180604,h000905,5692.969,5707.493,5652.136,5683.148,4675028224.0,54050300160.0
20180605,h000905,5681.215,5779.862,5680.494,5779.077,4741047040.0,56450385408.0
20180606,h000905,5770.714,5784.606,5748.701,5774.257,4818250752.0,56304602880.0
20180607,h000905,5786.46,5798.329,5734.634,5738.017,4737619200.0,54089371904.0
20180608,h000905,5731.838,5731.838,5630.657,5669.303,5292555520.0,58767162880.0
20180611,h000905,5657.648,5672.627,5612.865,5632.356,4310969088.0,48746492416.0
20180612,h000905,5638.347,5693.612,5594.923,5693.346,4664535808.0,54189505024.0
20180613,h000905,5678.809,5679.673,5605.545,5607.017,4923421440.0,53944404992.0
20180614,h000905,5590.568,5645.194,5570.834,5586.931,4441970944.0,49865463040.0
20180615,h000905,5582.839,5593.687,5448.074,5483.944,5644857344.0,59537596160.0
20180619,h000905,5396.684,5409.41,5070.218,5141.709,8298635264.0,76922847232.0
20180620,h000905,5114.061,5222.882,5090.22,5198.393,6032941824.0,57106400000.0
20180621,h000905,5196.129,5244.653,5086.931,5089.252,6324047872.0,60429343488.0
20180622,h000905,5052.436,5165.035,5017.509,5160.122,5168920576.0,49898726400.0
20180625,h000905,5196.648,5211.76,5121.209,5125.033,4786081024.0,46663143936.0
20180626,h000905,5059.383,5170.167,5044.243,5160.282,5106658816.0,49773352448.0
20180627,h000905,5159.621,5188.201,5089.711,5109.497,4985784064.0,48613424128.0
20180628,h000905,5097.508,5150.655,5050.324,5055.109,4776751872.0,46664973056.0
20180629,h000905,5061.088,5218.906,5054.053,5217.764,5723493632.0,57894812160.0
20180702,h000905,5216.853,5238.638,5100.874,5138.782,5524892928.0,58629477888.0
20180703,h000905,5138.547,5203.364,5054.657,5197.131,6142423296.0,64268450048.0
20180704,h000905,5171.189,5180.274,5102.782,5121.343,5385995008.0,53143823616.0
20180705,h000905,5109.142,5126.473,4981.779,4982.762,5292741376.0,52638805760.0
20180706,h000905,4981.983,5061.043,4897.258,4996.629,6134025472.0,62083400448.0
20180709,h000905,5007.213,5107.874,5007.213,5107.55,5293715968.0,55786376960.0
20180710,h000905,5114.121,5141.713,5094.286,5136.532,5222766848.0,54565886976.0
20180711,h000905,5060.072,5070.486,4973.988,5036.156,5891526144.0,58812377600.0
20180712,h000905,5029.294,5184.023,5029.294,5172.503,6808956672.0,71215042560.0
20180713,h000905,5174.509,5207.36,5167.158,5204.185,5635420928.0,61214640128.0
20180716,h000905,5201.528,5216.564,5170.221,5195.2,5166737152.0,57488249344.0
20180717,h000905,5189.148,5196.196,5132.206,5196.196,4824332288.0,52610201344.0
20180718,h000905,5198.889,5220.175,5156.636,5156.636,5525713408.0,57391510784.0
20180719,h000905,5153.376,5179.727,5088.124,5111.327,5048393472.0,51462192128.0
20180720,h000905,5105.652,5184.874,5072.164,5175.251,5786851328.0,58971319040.0
20180723,h000905,5146.618,5214.38,5132.383,5214.003,6848431616.0,71205888000.0
20180724,h000905,5213.394,5315.67,5211.942,5304.641,8820181504.0,89531027456.0
20180725,h000905,5308.015,5332.616,5294.42,5308.656,7485085952.0,72266870784.0
20180726,h000905,5307.304,5318.88,5262.311,5273.478,7512024064.0,65271805696.0
20180727,h000905,5270.231,5281.351,5230.101,5249.29,6171588608.0,54149400064.0
20180730,h000905,5244.771,5255.187,5167.402,5185.151,6083602432.0,58367011328.0
20180731,h000905,5182.826,5208.379,5163.661,5188.716,4949635584.0,49340085760.0
20180801,h000905,5198.455,5233.501,5105.374,5105.374,6036948480.0,58600856576.0
20180802,h000905,5094.341,5094.341,4887.502,4996.012,7439032576.0,67786089728.0
20180803,h000905,4982.894,5008.24,4929.75,4929.75,5073579776.0,48281908224.0
20180806,h000905,4919.501,4941.177,4798.85,4825.25,5245521920.0,51046892544.0
20180807,h000905,4836.313,4956.871,4797.452,4956.871,5914577920.0,55813440768.0
20180808,h000905,4940.779,4952.418,4877.664,4880.569,5808305152.0,53408613632.0
20180809,h000905,4862.154,5030.161,4856.481,5004.773,6826483200.0,64727844352.0
20180810,h000905,5000.048,5037.493,4990.829,5030.514,5318501120.0,53025202432.0
20180813,h000905,4981.343,5064.021,4958.887,5055.275,5572265216.0,57931356672.0
20180814,h000905,5043.89,5061.406,5016.321,5037.883,4637591296.0,47977087232.0
20180815,h000905,5035.565,5038.774,4929.197,4932.806,5334998528.0,49219326208.0
20180816,h000905,4876.694,4943.2,4836.05,4888.371,5239384320.0,47422713856.0
20180817,h000905,4923.435,4941.101,4793.766,4803.028,5170797312.0,47777882624.0
20180820,h000905,4794.236,4832.908,4736.559,4832.651,5163111168.0,47753724416.0
20180821,h000905,4831.209,4901.116,4816.852,4891.98,4973790464.0,48883526912.0
