open,high,low,close,volume,amount,DIF,DEA,MACD,K,D,J,BIAS1,BIAS2,BIAS3,UPPER,MID,LOWER,PSY,PSYMA,CCI,ATR,BBI,PDI,MDI,ADX,ADXR,UP,DOWN,TRIX,TRMA,VR,EMV,MAEMV,DPO,MADPO,AR,BR,DFMA_DIF,DFMA_DMA,MTM,MTMMA,MASS,MA_MASS,ROC,MAROC,EMA1,EMA2,OBV,MFI,ASI,ASIT,XSII_TD1,XSII_TD2,XSII_TD3,XSII_TD4,sar_x,SarX
2426.953,2464.076,2415.425,2427.474,8379347968.0,101300051968.0,-8.896,-0.577,-16.639,61.62188228536173,46.262691609501786,92.34026363708162,1.465,1.633,-1.331,2556.0327314874517,2426.0457314874516,2296.0587314874515,50.0,33.333,43.47007245428485,79.68080000000006,2408.866966666667,16.775250327548626,29.561650528043366,23.312528415927915,23.950974245150377,2612.931,2303.112,-0.19048194000613308,0.1915884283329216,101.06754749264253,-0.24666042654214643,-0.3381223139356581,-113.34929999999986,-155.69020833333335,131.63987400825934,106.4444698226388,-43.328160000000025,39.98904199999993,-58.810999999999694,-144.54749999999999,23.301909623519624,23.35743133040774,-2.365416675883887,-5.682303941106831,2412.548119058957,2341.7715574833073,31638182.7092,38.34492668436603,-4206.020716853148,-3457.4819734387083,2449.8198330000005,2353.7484670000003,2608.452244152608,2267.1594271606773,2537.6781074125643,2384.493
2427.168,2437.843,2413.604,2431.21,6260811520.0,79647191040.0,-6.749,-1.811,-9.875,67.60851146915239,53.37796489605199,96.06960461535317,0.876,1.828,-1.018,2545.7782173775354,2426.1892173775354,2306.6002173775355,58.333,38.889,50.06322265170425,68.21280000000006,2414.6595374999997,18.24720460743724,26.122844289646558,23.57158505139624,23.691739022653287,2612.931,2303.112,-0.18160736487098875,0.14533166833291708,93.75853777062608,-0.19295776375111734,-0.3035339379223137,-93.75799999999981,-135.44314166666663,116.36477877105568,94.78823311115713,-38.8714600000003,21.19415399999989,-10.827999999999975,-110.1726666666666,23.199197609278727,23.314453539323168,-0.4434001436505073,-4.333112911923047,2415.4191776652715,2345.278947385923,32264263.8612,40.45111532367595,-3202.424000212828,-3723.6499846939273,2463.8812470000003,2367.2584530000004,2608.43063295316,2267.140643594802,2528.295463116062,2386.08466
2437.689,2464.524,2437.689,2445.26,6001057280.0,76964794368.0,-3.868,-2.223,-3.292,74.42744881941385,60.39445953717262,102.49342738389632,0.911,2.274,-0.295,2538.533888738405,2428.376688738405,2318.219488738405,66.667,45.833,112.95952397470661,65.67885000000004,2421.6810708333333,21.94709759173833,26.89602491754361,24.624776648314,22.993649436989884,2612.931,2303.112,-0.16658409041520394,0.1042840868665537,108.54659074424573,-0.09925035979721294,-0.255497470695014,-68.52589999999964,-116.22232499999988,125.88215341061041,102.24606415451566,-39.82159999999976,3.665989999999965,39.88000000000011,-73.93566666666659,23.099325919490074,23.267140246840565,1.657950095203257,-2.893786666120888,2420.010073409076,2349.199772978632,32864369.5892,47.39322856690552,-2704.314288712266,-4066.6388288164003,2475.176574,2378.110826,2608.464028991318,2267.1696700578746,2519.2881245914195,2389.2222336
2448.199,2448.199,2395.527,2407.457,6398738432.0,78427140096.0,-4.583,-2.695,-3.777,71.16667645048788,63.98519850827771,85.52963233490821,-0.675,0.43,-1.459,2534.183404096652,2427.299004096652,2320.414604096652,66.667,52.778,47.471799936339025,60.813850000000045,2420.051016666667,22.307044152342396,25.636645962732945,21.363773395485016,21.40928969279451,2612.931,2303.112,-0.15376438688995758,0.06762554074642987,109.78406433029807,-0.044024950769389316,-0.18474204637514946,-93.19010000000026,-106.76517499999984,117.78007538444675,98.16089605753065,-38.49356000000034,-10.802022000000079,74.92399999999998,-34.620666666666544,22.94540168043596,23.20198822275852,3.212130332132492,-1.3123204697591566,2418.078831346141,2351.4843701167247,32224495.746,48.23926570981133,-3171.616921646745,-4276.573734619317,2475.6784650000004,2378.5930350000003,2608.242234384768,2266.976895306387,2510.6410796077625,2392.234304256
2401.138,2482.443,2382.687,2478.061,9470706176.0,118346203136.0,0.541,-2.048,5.177,79.92181124140336,69.29740275265293,101.17062821890423,1.797,3.117,1.734,2534.456244976336,2429.244844976336,2324.033444976336,66.667,58.333,111.19903128739914,63.12020000000005,2427.2556583333335,25.532959033207863,22.51603645007192,18.465392648925093,20.27271556124098,2612.931,2303.112,-0.13204871876206553,0.03522644349530387,110.7057960432541,0.024481040877444394,-0.1565125716343151,-12.126800000000003,-85.68895833333325,126.14442361258527,100.99131180209508,-31.486920000000282,-21.473004000000127,72.30099999999993,1.9686666666667254,22.8369544124658,23.120027288177756,3.005328877360997,0.14624489342197267,2427.3068572928887,2356.4481595239117,33171566.3636,56.556956324194275,-2256.9719758892797,-4170.719868138403,2484.767991,2387.326109,2608.7300829339256,2267.400913204253,2502.339916423452,2480.44788
2476.486,2498.697,2466.827,2474.595,8565192192.0,104744157184.0,4.273,-0.783,10.113,81.01831343994118,73.20437298174902,96.64619435632551,1.251,2.609,1.48,2533.024047042082,2434.082447042082,2335.140847042082,66.667,62.5,159.43641498255707,61.239900000000034,2433.1269208333333,28.914717181018585,14.976512984377578,16.74275297135507,20.778994333154746,2574.331,2303.112,-0.10631761090130384,0.006682769040572976,93.95185428963916,0.30002640616467546,-0.12369283960531921,-3.403900000000249,-64.05899999999997,117.64924162202766,93.62206978337093,-20.946959999999308,-27.687756000000036,102.13999999999987,36.601000000000035,22.697537711256007,23.013387826074364,4.305244988840668,1.5619729123338366,2434.581956170906,2361.081368954347,32315047.1444,64.63295042914278,-3877.024470537303,-4094.6511428312624,2493.961506,2396.159094,2609.620812472335,2268.175098690908,2494.3707997665138,2382.687
2495.571,2498.716,2459.421,2479.237,8805251840.0,117028814848.0,7.519,0.877,13.284,81.74952750388809,76.05275782246204,93.14306686674018,1.085,2.341,1.54,2528.968182244423,2438.372182244423,2347.776182244423,75.0,66.667,129.79845393160107,61.340350000000036,2442.9412208333333,25.728486955353876,16.729275974684313,15.676295656529625,19.49441203622877,2574.331,2303.112,-0.07869096112629016,-0.018335892818956222,90.1513358481713,0.20666977836595363,-0.07528617419154167,10.092399999999543,-43.4853833333334,109.68445907720374,89.89277546051036,-15.413759999999911,-30.36569400000003,130.31600000000026,68.1221666666667,22.53891061744064,22.8862213250612,5.547909018651554,2.8808605280897432,2441.451962913843,2365.714923113,33195572.3284,56.39820521322261,-4477.264397089851,-4044.5943154398497,2504.30145,2406.0935499999996,2610.6887370268114,2269.1032947990043,2311.799,2387.32816
2462.003,2462.003,2395.83,2396.805,9127474176.0,115862675456.0,3.4,1.382,4.037,58.555567583670914,70.22036107619834,35.22598059861605,-2.047,-1.305,-1.592,2532.952028379875,2436.452228379875,2339.952428379875,75.0,69.444,2.7071206523783817,60.484550000000034,2434.6610375,21.887416798732122,24.486719492868524,13.652157144656494,18.611871098026366,2534.583,2303.112,-0.06366942718708166,-0.04047556689230418,93.87028431202202,-0.06342475976380901,-0.05381581443413731,-66.1256000000003,-38.879983333333485,99.57141129460199,108.61676061888512,-20.158420000000206,-31.35433200000002,71.56399999999985,81.85416666666667,22.467574255212178,22.764284099383445,3.077702483312476,3.4677109659169076,2434.5831993886363,2366.934141814451,32282824.9108,48.47020322271577,-3169.809185743827,-3811.594052124823,2497.09566,2399.1703399999997,2610.6855001872877,2269.1004814711937,2315.53734,2391.7836736
2403.862,2416.219,2378.927,2397.993,6429528576.0,80953991168.0,0.23,1.151,-1.843,44.34248489861533,61.59440235033734,9.83864999517131,-1.682,-1.362,-1.296,2531.090378057982,2432.762778057982,2334.435178057982,75.0,70.833,-44.31073555412889,59.43385000000003,2425.8549916666666,24.04679623524032,26.175721284096745,12.669939492709416,18.647358070511707,2498.716,2303.112,-0.05685506276929596,-0.05995987561269757,112.32554734656321,-0.13311517326129943,-0.027584023164100156,-58.98250000000007,-37.28941666666689,94.03571110869503,112.5426753519474,-25.801060000000234,-31.20616800000007,31.22699999999986,80.41199999999996,22.3810813061999,22.644576663835082,1.3193953267876868,3.4112851711809786,2428.953937944231,2368.1521362531,32925777.7684,50.61611572336748,-3359.9410684101053,-3601.8092175618176,2493.652752,2395.862448,2610.48386750753,2268.9252306373855,2319.2009132,2496.32022
2379.732,2382.892,2344.947,2366.899,7777329920.0,97140404224.0,-4.738,-0.026,-9.422,34.32030973028881,52.5030381436545,-2.0451470964425624,-2.687,-2.518,-2.245,2527.00926268738,2426.3008626873802,2325.5924626873802,66.667,70.833,-130.63067337534844,58.77130000000002,2413.1008166666666,24.392439116747727,24.94743891893732,11.699944961438016,16.531859178461517,2498.716,2303.112,-0.05989415902257483,-0.07693342588903712,91.3413058230838,0.026149871291016407,0.0027282321506957134,-79.25445000000036,-34.966808333333574,76.2581360121757,87.37394410746847,-32.10847999999987,-30.643038000000026,-36.64899999999989,61.816499999999984,22.404804634387393,22.55447715616032,-1.5247875224459795,2.621798862084567,2419.407024414349,2368.1029936549394,32148044.7764,50.523315292778676,-6536.376064049445,-3696.1763089144797,2475.312387,2378.241313,2609.2059625203456,2267.814528171889,2322.791214936,2490.2652912
2370.885,2393.739,2366.019,2371.623,6480420608.0,81818660864.0,-8.198,-1.661,-13.075,28.66290651092127,44.556327599410096,-3.123935666056383,-1.777,-2.178,-1.727,2518.1398376695342,2421.6176376695344,2325.0954376695345,66.667,70.833,-109.93841720561984,56.627300000000034,2405.239083333333,23.98872326933507,26.97934891396534,11.631411443168574,15.048402046046833,2498.716,2303.112,-0.06780342530176853,-0.09128388065325636,86.99583508673247,-0.017458828594807414,0.02222811383473015,-63.25244999999995,-43.48775000000023,81.36626533873344,92.91835649768572,-37.447079999999914,-30.054930000000013,-43.50500000000011,42.515499999999975,22.474099977185332,22.49400141694691,-1.8013537998814186,1.8206850825441645,2412.055636042911,2368.2410331194515,32796086.8372,50.11893264439212,-7019.465748354817,-3977.5208120646466,2454.315177,2358.0675229999997,2608.3893689621186,2267.104778630626,2326.3097106372797,2484.452559552
2352.223,2443.204,2321.265,2429.867,10619571712.0,123427885056.0,-6.17,-2.563,-7.215,39.50897777703706,42.87387765861909,32.77917801387301,0.947,0.178,0.847,2535.4412055105313,2419.379005510531,2303.3168055105307,66.667,70.833,-60.95349968282502,58.91280000000004,2407.5278,26.333156169722763,24.438197581716768,6.960761202674397,11.851757087014734,2498.716,2303.112,-0.06922210516198408,-0.10209395272179815,85.36482467095647,-0.09977661765397527,0.022169640739534337,-6.058899999999539,-43.930250000000115,83.91414122789544,87.82590073781708,-38.897899999999936,-30.057573999999978,13.41800000000012,27.728500000000015,22.761797712548105,22.504711417162255,0.5552775994858621,1.1956905176516968,2414.7958458824633,2370.657737703002,33858044.0084,51.878236708545494,-5788.462651877006,-4236.124677231064,2439.4023690000004,2343.739531,2608.38241258501,2267.0987324336998,2329.757836424534,2474.6613059788797
2413.837,2424.151,2390.604,2395.428,7843558656.0,95150780416.0,-7.258,-3.502,-7.513,40.27048824938717,42.006081188875115,36.79930237041128,0.097,-1.133,-0.426,2535.1086557793697,2417.8566557793692,2300.604655779369,58.333,68.056,-45.42280116417726,56.85230000000006,2405.6164,23.98181039958779,24.06809649866553,3.4580774317679075,9.567186544148766,2498.716,2303.112,-0.0715110687245995,-0.10979214196355716,86.71663416867132,-0.1092125249733398,0.01492657693909539,-42.57470000000012,-52.70810000000006,86.34085009632648,87.43333007083555,-43.98406000000023,-30.473820000000025,-32.04600000000028,0.6681666666665933,22.928373093457292,22.5696218298317,-1.320137723411261,0.051016060641227656,2411.8161772851613,2371.6291205381785,33073688.1428,53.10129340145299,-5684.119145653328,-4534.105162925171,2437.064937,2341.493763,2608.267359114814,2266.9987326885766,2498.716,2465.4575276201467
2401.261,2444.655,2399.54,2408.503,7007419136.0,89940152320.0,-6.985,-4.198,-5.573,43.2342389742972,42.415467117349145,44.871782688193306,0.562,-0.515,0.176,2534.3919742765725,2417.8289742765724,2301.2659742765723,58.333,65.278,-12.153220804192763,55.861850000000075,2409.1546875,26.484883866731604,22.36281686039065,3.9303341532366427,8.791245648946568,2498.716,2303.112,-0.07197006574978189,-0.11446474766538021,103.97996612502811,-0.05420482599344113,0.006183702842330333,-22.75664999999981,-45.47994166666664,103.54084456770201,102.53414899416168,-43.515840000000026,-30.97604799999999,-22.70699999999988,-15.043666666666695,23.03028639541749,22.663407186532584,-0.9339793765244417,-0.6175975826649253,2411.306457702829,2373.0751550268774,33774430.0564,59.03720605022015,-4722.419069488726,-4689.185377709368,2440.638456,2344.9271439999998,2608.190035325132,2266.9315260302546,2495.16698,2456.8059759629377
2444.415,2505.633,2423.431,2485.114,12477820160.0,150805712896.0,-0.58,-3.475,5.79,58.446368752398236,47.759100995698844,79.82090426579703,3.135,2.509,3.22,2538.968078313724,2422.930278313724,2306.892478313724,58.333,62.5,105.55819352604945,55.31230000000005,2419.9213500000005,27.712137894377175,20.990799448220013,5.523950619752093,9.096945056230755,2505.633,2303.112,-0.05955339435060184,-0.11559123895587245,127.69027056047335,-0.002553823703629427,-0.027436322698592433,57.166699999999764,-26.12174166666667,106.86363771524512,120.9800459615492,-45.01374000000078,-32.32873000000004,39.853999999999814,-13.60583333333337,23.225932463781366,22.804215712796164,1.629847132820224,-0.5658556149928359,2422.6614642100863,2377.468835221902,35022212.0724,60.590583067440264,-2320.641623694364,-4695.5523424898765,2462.958861,2366.3722390000003,2609.4260047625594,2268.005779840355,2491.6889404,2399.54
2494.345,2532.154,2477.396,2495.277,10420594176.0,126727327744.0,5.256,-1.729,13.969,66.4687624289698,53.99565480678916,91.41497767333107,2.645,2.618,3.351,2551.0388899028935,2430.4234899028934,2309.8080899028932,66.667,62.5,134.48550746926645,54.88925000000004,2437.546216666667,29.91315833403401,19.988326881437395,8.651283860943407,10.175614411190711,2532.154,2311.799,-0.03836204838541991,-0.11282352678459091,152.96474565256594,0.11205500559786954,-0.03794907522837956,71.82564999999977,-0.9417249999999816,110.42158303650255,138.97972860542754,-47.4334200000003,-34.97737600000014,87.82000000000016,7.138999999999972,23.458665513246757,22.979859192606057,3.647832546957232,0.29624772990769943,2433.8330851008423,2382.0887632524154,36064271.49,67.40569177837017,-1245.751560764348,-4432.425051512581,2488.310961,2390.7301390000002,2611.3078183485613,2269.6413748263194,2321.265,2404.84456
2512.353,2551.445,2485.291,2550.861,10413208320.0,138113101824.0,14.202,1.458,25.489,77.56127012454095,61.850859912706426,108.98209054821001,3.658,4.643,5.389,2565.817881340713,2439.830681340713,2313.843481340713,66.667,62.5,148.30841172453657,54.14580000000003,2460.6954875,27.896415939001542,19.219264957605393,10.742792065481618,11.187101754325095,2551.445,2321.265,-0.004717255304873807,-0.10609067340567384,182.5894825369453,0.10528198962349393,-0.01920388085201256,131.56595000000016,31.52800833333337,118.661052166818,150.30859297956977,-44.095139999999446,-37.845514000000094,72.79999999999973,26.52316666666661,23.692597062214286,23.182942040110884,2.937780789092751,1.0861034947367278,2451.8373797007125,2388.707282340556,37105592.322,68.6808982369327,493.5835150090377,-3935.3402603026925,2514.537966,2415.928634,2616.198399358679,2273.89206673231,2329.7005599999998,2413.6405864
2576.413,2586.431,2556.469,2583.198,13209205248.0,169433534464.0,23.629,5.892,35.474,84.63443466569123,69.44538483036803,115.01253433633764,3.893,5.577,6.339,2569.158606927312,2452.738806927312,2336.319006927312,75.0,63.889,169.02883750472978,53.22990000000004,2479.766133333333,32.64959165593653,14.571504745781755,16.501389095794696,11.731075149234547,2586.431,2321.265,0.039192187646668444,-0.0956503064478518,225.87858610855375,0.253411226203226,0.023743496866268043,170.16785000000027,60.89913333333334,112.31031238183449,177.73762897144363,-27.82342000000017,-38.61201400000009,108.60300000000007,42.38733333333327,23.937623523577535,23.378913008615786,4.388718153879728,1.7250102538023722,2472.046705900603,2396.334369307593,38426512.8468,75.41273069242297,2359.8858976915412,-3382.3707519591553,2550.4259009999996,2450.4091989999997,2624.337575647951,2280.966304067845,2343.0052263999996,2427.463819488
2595.739,2649.816,2592.264,2649.642,14795882240.0,183689195520.0,36.046,11.923,48.246,89.7386365056415,76.20980205545919,116.79630540600613,4.78,7.668,8.515,2591.9604919818544,2469.675491981854,2347.3904919818538,75.0,66.667,178.5001908290722,55.15315000000005,2509.7036625,37.624192538426385,15.172621559613042,23.55887319963952,13.508475315703715,2649.816,2321.265,0.0962954240306702,-0.08152043620495304,235.79619077798776,0.3073488228330639,0.05498782481538443,241.02644999999984,108.16599166666667,116.90405862029685,175.20661006050332,-6.018100000000231,-36.63371800000009,170.40499999999975,76.1291666666666,24.148977912178054,23.58234714506925,6.873283998262358,3.0905805407479754,2499.369058838972,2406.268001883766,39906101.0708,76.57910414308826,2116.815658252569,-2834.6950792928883,2595.314214,2493.5371859999996,2639.8628425508273,2294.460227637635,2362.4792882879997,2449.6990375391997
2649.002,2649.002,2613.765,2630.243,13359586816.0,164505899008.0,43.816,18.301,51.029,91.17330087275141,81.19763499455661,111.12463262914105,2.515,6.042,7.163,2603.8912483010427,2485.0400483010426,2366.1888483010425,75.0,69.444,143.3393315753715,54.88990000000003,2533.0937125,35.42405759473602,15.097312509909624,28.85809727455717,16.394215713896905,2649.816,2321.265,0.154379931153836,-0.0641592771049375,217.39352430477575,0.2512288241570622,0.08484200845448105,225.3843999999999,149.5228333333333,114.02950299834073,168.81228402427334,18.183980000000247,-31.60447200000008,233.4380000000001,118.81999999999994,24.272238079442097,23.78933909240668,9.739549108083475,4.869501954849294,2519.503511325284,2415.0513351432264,38570142.3892,77.52128165193929,2371.5649164367924,-1943.9009812442644,2627.136225,2524.1112749999998,2651.5828197562055,2304.6467498815614,2385.4662252249595,2469.71073378528
2642.798,2710.128,2617.065,2680.679,15375499520.0,226538770432.0,53.428,25.327,56.202,91.04335988963797,84.47954329291707,104.1709930830798,3.17,7.058,8.638,2634.5075262406262,2502.587726240626,2370.667926240626,75.0,72.222,136.97240084911152,57.110500000000044,2558.420025,40.31094088244314,13.294482175540912,34.957773570785285,20.24086209526869,2710.128,2321.265,0.21618115783917513,-0.0438261222126721,282.3056432055564,0.3541258532689825,0.1352756163348097,277.50824999999986,186.24642499999996,142.28769558283162,171.42769396852603,47.10734000000048,-23.14903000000004,282.68600000000015,159.292,24.28706658278839,23.96619477890785,11.788441417468697,6.562601002290706,2544.2997403521636,2425.46810631408,40107692.3412,84.68671529521737,4658.651915027925,-776.0892149059903,2662.247022,2557.845178,2668.573163017086,2319.4140575755973,2411.9012027024637,2498.5608057310465
2700.157,2724.644,2690.48,2720.671,14209193472.0,200735739904.0,63.539,32.969,61.141,93.6215497677889,87.52687878454103,105.81089173428467,3.217,7.391,9.672,2638.850244376439,2522.5252443764393,2406.2002443764395,83.333,75.0,134.92891706385595,58.09680000000003,2584.7190375,44.012818546728305,6.192993858489645,44.19789429401127,26.42458907747734,2724.644,2321.265,0.28124531089956245,-0.02068348842414454,350.0011547810211,0.5593490974063442,0.20956024104366347,312.63354999999956,226.38107499999992,146.9765944643905,192.80993618960807,74.76709999999957,-11.782530000000088,353.77199999999993,203.61733333333328,24.30719828896038,24.10761690819346,14.946645378615647,8.445736474233776,2571.4337802979844,2437.0446903801944,41528611.6884,91.13514369705034,6415.005917536339,444.25764203534425,2698.8654299999994,2593.0275699999997,2690.1523388060127,2338.1697898033567,2447.688418378168,2530.2124529287
2719.506,2720.03,2649.621,2683.647,15361757952.0,193855721472.0,67.784,39.932,55.704,91.2108217334688,88.75485976751696,96.12274566537246,0.964,4.853,7.694,2660.6273988802704,2537.9449988802708,2415.262598880271,75.0,76.389,98.64772660418635,59.983600000000024,2604.182458333333,42.2758306249854,8.749210877037099,52.079479838159926,31.41113595182077,2724.644,2321.265,0.3372997030645248,0.004510701249841894,260.6347697848329,0.5833992294220972,0.28040513608983436,276.12615000000005,250.4744416666666,119.91894207756482,160.27184444800616,102.50410000000011,2.8662859999999455,312.0239999999999,243.48799999999997,24.34918803269033,24.21704873660613,13.156559874819896,10.148866321854968,2588.6973525598332,2446.7153691888143,39992435.8932,85.35609882009915,5256.5286764257235,1538.3224242432493,2720.675529,2613.982371,2703.183275181209,2349.4957438490883,2480.923088172788,2557.432869518682
2674.352,2691.238,2626.659,2649.161,13227040000.0,172197842944.0,67.587,45.463,44.247,83.96412576834246,87.1579484344588,77.57648043610976,-0.744,2.772,5.898,2674.9112275583398,2549.15842755834,2423.4056275583403,66.667,75.0,69.54522043945794,60.578950000000006,2611.8943416666666,41.71341299530635,7.3618690687531405,57.36510137058429,36.933245233189496,2724.644,2321.265,0.3777359996524848,0.031085720576964015,209.98558424119472,0.5909924831752394,0.3463547257430421,239.83775000000014,262.08609166666656,108.12127040489237,142.2100797076826,126.29129999999986,19.846999999999934,219.29399999999987,261.93649999999997,24.36314571879385,24.287969102475515,9.024938401978373,10.921569696538073,2597.999452166013,2454.654413534351,38669731.8932,81.98681482451153,3524.667939499973,2363.0311251421194,2724.493134,2617.6502659999996,2710.3736608073687,2355.745331355937,2510.1695975920534,2580.8424277860663
2637.527,2714.63,2621.451,2687.762,13344292608.0,177662021632.0,69.741,50.319,38.844,84.17307044415595,86.16298910435785,80.19323312375218,0.464,3.293,6.977,2686.0692090607204,2561.1066090607205,2436.1440090607207,75.0,75.0,72.24665067310606,60.250099999999996,2619.4518125,40.13033424427163,6.845014650804607,62.08718673723902,42.82302996843927,2724.644,2321.265,0.4103183580111477,0.058204074415624675,220.1378320015926,0.5902301070337653,0.3994852925692527,271.6291000000001,267.1865333333333,117.07491381108387,145.1657681347847,143.96299999999974,38.74467399999999,292.3340000000003,282.25800000000004,24.4768406408449,24.342612890586654,12.203831632593436,11.809994302259922,2611.809074909703,2463.7958875133963,40004161.154,82.80941246401309,3728.282385445389,2967.923526056095,2734.0990859999997,2626.8795139999997,2720.268181233235,2364.3452416326245,2535.906525881007,2600.974647896017
2693.189,2715.007,2664.864,2689.24,11986937344.0,150762819584.0,70.752,54.405,32.693,82.43142013555692,84.91913278142421,77.45599484382234,0.151,2.429,6.58,2697.3935478803346,2573.3539478803345,2449.3143478803345,75.0,75.0,73.97707962862076,61.16375000000001,2630.9078541666668,37.77423493102297,7.416079463057295,66.5779369779738,47.71801712626549,2724.644,2321.265,0.43460718488732497,0.0852503142050561,227.38820216085028,0.6296733490991777,0.457750999177662,264.6052999999997,273.7233499999999,119.23568839603864,149.78087327280952,160.95488000000023,59.58350400000004,280.7369999999996,290.1411666666666,24.54342094588669,24.38781003499409,11.656078485266557,12.129415865123768,2623.721524923595,2472.6368331011063,41202854.8884,83.06763081847637,3815.1155758926607,3474.010239721795,2737.658886,2630.2997139999998,2729.685171259848,2372.5301021230453,2558.555022775286,2618.2883571905745
2716.431,2793.414,2704.798,2784.456,18138365952.0,223343800320.0,78.333,59.191,38.284,86.80314909360268,85.54713821881704,89.315170843174,3.033,5.058,9.739,2722.8580607806202,2591.2144607806204,2459.5708607806205,75.0,75.0,118.28777575848814,64.40770000000002,2656.5580083333334,43.59683064159738,6.895936949951748,70.29238781592049,52.625080693352885,2793.414,2321.265,0.4645385654453881,0.11241179053364003,239.33889643109745,0.7387240134360878,0.5116746422035354,350.6165500000002,285.9080666666666,125.35024005909167,159.38071263995462,179.5023000000001,81.943248,299.3420000000001,292.9171666666666,24.785621288076968,24.470902485875516,12.045403148507477,12.172242820296896,2648.4499057045805,2484.8650357245924,43016691.4836,84.1641023113938,5307.0026291022,3955.352151131111,2748.402444,2640.621956,2750.608432136906,2390.715740081609,2581.807479586746,2646.3084600400825
2826.634,2860.24,2744.927,2754.658,17583371776.0,238894481408.0,81.003,63.553,34.899,76.92316644107441,82.6724809595695,65.42453740408425,1.717,3.093,7.949,2757.4156010237357,2609.8234010237356,2462.2312010237356,66.667,72.222,134.3676666589517,66.003,2673.4257333333335,45.36277208032085,6.4363390289973585,70.26226607451088,57.23008018426107,2860.24,2321.265,0.4896028259579015,0.14007540319088918,190.62599170479317,0.8800030123782072,0.5753028854863292,311.8360499999999,285.77515,116.64719081092474,163.26851938472484,192.11169999999993,103.93676,259.38099999999986,277.1853333333333,25.161835497040435,24.613342020555525,10.394878003524251,11.413614924448332,2664.7896125192606,2495.4451519706868,41258354.306,85.15121368813725,5260.9577113324485,4245.459332495202,2767.6568819999998,2659.1213179999995,2766.528110955273,2404.552470269536,2615.664522852867,2684.8161372328677
2758.962,2810.649,2751.372,2799.451,12528132352.0,173744779264.0,85.745,67.991,35.507,76.28276206931437,80.5425746628178,67.76313688230752,2.64,3.963,9.132,2772.836346957983,2626.7123469579833,2480.5883469579835,66.667,70.833,126.29636558350423,67.10225,2697.6323333333335,40.769513064631134,6.691796334353894,71.2780725059061,61.67877617203301,2860.24,2321.265,0.5146118740100895,0.16864875002985844,197.2027840437409,0.6979740460446615,0.6249412434738403,344.9033500000005,297.23801666666674,118.85213479553423,165.99927756036254,201.78818,124.71738800000003,248.59000000000015,266.613,25.614869233932087,24.82428888742916,9.745336966616376,10.84507777308108,2685.506749054759,2507.3669499326206,42511167.5412,85.26809598918095,4962.15330601006,4529.993097270952,2795.4367859999998,2685.811814,2784.1450307500995,2419.8643725211145,2654.7965991964084,2716.3924325309513
2821.214,2824.822,2746.302,2781.641,12218473472.0,169118203904.0,87.062,71.806,30.513,73.21661793960226,78.10058908841262,63.44867564198154,1.168,2.671,7.899,2796.369009152461,2641.716409152461,2487.063809152461,58.333,69.444,111.9148144058637,68.37595000000002,2712.2362541666666,38.51518493435173,6.529122786915764,71.44683430791403,64.40596783924916,2860.24,2321.265,0.5332493450493124,0.1983059252334528,186.27924885298174,0.6201284947933541,0.6544970925321038,316.4036500000002,309.9990000000001,115.7999392896355,168.62902605827958,213.95295999999962,144.29428599999997,198.4430000000002,263.1378333333334,25.909562101815233,25.082024951266053,7.682066957314159,10.621265865637044,2700.2966338155657,2518.1227950333023,41289320.194,79.02693447516083,5749.962894491327,4867.832895076405,2816.9996369999994,2706.529063,2796.8075926315328,2430.870150604977,2687.667543324983,2742.28499467538
2771.03,2817.624,2764.347,2817.181,11296925184.0,164348829696.0,89.937,75.432,29.011,76.13366607110515,77.44494808264346,73.51110204802853,1.663,3.45,8.684,2803.459516217306,2656.7641162173063,2510.0687162173067,58.333,66.667,109.37665500436457,69.65379999999998,2731.8988333333336,37.02945765365097,6.61628334914291,71.25098271887514,66.66908472805707,2860.24,2321.265,0.5497984146585085,0.22918601723146667,188.01744913645265,0.5966010387989857,0.6586361971312862,339.2833999999998,321.27471666666673,112.9354862814096,164.43849291081347,224.32022000000006,162.01557399999993,167.53900000000021,242.33866666666668,26.25541874815219,25.378454635817267,6.323080627496101,9.64114069812082,2718.278843997786,2529.8505677770945,42419012.7124,79.23568226467961,5040.7555220352415,4906.043255777136,2840.3567190000003,2728.9701809999997,2810.871563250001,2443.093975535048,2715.2791363929855,2746.302
2854.407,2889.859,2838.885,2889.452,16013944320.0,218683080704.0,96.93,79.732,34.397,84.03856577253835,79.64282064594175,92.83005602573155,3.03,5.269,10.596,2829.770486101372,2677.3324861013725,2524.894486101373,66.667,65.278,155.34392217561978,67.19074999999995,2758.886083333333,39.37624848634293,6.371186158111154,72.07894975706641,69.32844336752011,2889.859,2390.604,0.572091038056767,0.2612516743924042,221.30083625304042,0.664021067421115,0.667594179131177,397.0813500000004,343.3540583333335,113.82772527051878,175.8363519103109,231.61329999999998,177.70019399999995,259.2090000000003,238.7506666666668,26.531730536229773,25.709839567541113,9.854944961359095,9.340951777469577,2744.613175690434,2543.9525847270124,44020407.1444,79.69350121547606,6017.19646521694,4866.262310545197,2862.8234429999998,2750.5558570000007,2834.1374025181844,2463.315686300851,2741.372091842248,2764.347
